  -9.7997997997997999        3.7236016364001809E-005  -2.2081352986118741E-004   1.1342068648978823E-004   7.0138600144024562E-005  -2.3175931500055371E-005  -3.2211968345870770E-004   3.8958203888955339E-004   5.5681010773871772E-004  -9.7787366356350686E-004   2.7148910967457734E-003   0.0000000000000000     
  -9.7797797797797799        4.7797438775273740E-005  -2.3550851121113993E-004   1.1709253167520948E-004   7.9975320561470468E-005  -2.8733117381635075E-006  -2.2652284529266114E-004   5.0963565155591505E-004   5.8656472450509614E-004  -7.2162634773338175E-004   2.9149162651854149E-003   0.0000000000000000     
  -9.7597597597597598        5.8266990823895018E-005  -2.5045404990943775E-004   1.0388779209790795E-004   7.5945796298523572E-005   4.7431721040298812E-007  -1.3930396147044177E-004   6.0662300911274261E-004   5.6560234371840639E-004  -4.6696168146064757E-004   2.8840224192612251E-003   0.0000000000000000     
  -9.7397397397397398        6.8625417283762151E-005  -2.5781012125721111E-004   9.2459143414969980E-005   5.9079238393655485E-005   1.3085696213289840E-005  -6.3300957638601251E-005   6.8346493416773660E-004   5.4804578715937570E-004  -2.3867946364224850E-004   2.8387431440462106E-003   0.0000000000000000     
  -9.7197197197197198        7.8864674357974473E-005  -2.4274363146609140E-004   1.0427986736072896E-004   7.4919893151880219E-005   3.8527810407275506E-005   2.2723892246530118E-005   7.2788952566682410E-004   5.5677664828813057E-004  -4.2389244056361448E-005   2.8169491012769760E-003   0.0000000000000000     
  -9.6996996996996998        8.8960323107863248E-005  -2.3712476579531807E-004   1.0967297390930490E-004   5.8458801706734658E-005   2.7210631991493700E-005   4.1918441262407941E-005   7.6490456834599012E-004   5.7586181178835431E-004   1.2084016147945677E-004   2.6484478134653345E-003   0.0000000000000000     
  -9.6796796796796798        9.8904075063729877E-005  -2.4117356615724187E-004   1.1228967910554465E-004   7.9043246086607508E-005   4.8402567030049503E-005   1.2313878436097343E-004   7.4713326866167763E-004   5.4626426523843590E-004   2.5294078122407848E-004   2.3285265845580014E-003   0.0000000000000000     
  -9.6596596596596598        1.0867722739868719E-004  -2.2152174779933200E-004   1.2168565156379193E-004   9.1859551341507255E-005   8.8090917223667385E-005   1.7697141150889467E-004   7.1727324169378721E-004   4.9694368550841654E-004   4.1132609111425508E-004   2.2291984803134838E-003   0.0000000000000000     
  -9.6396396396396398        1.1826588221867036E-004  -2.2345964212468862E-004   1.1835739923870180E-004   9.8910303985517531E-005   1.0903379936745432E-004   1.9635215635542438E-004   6.9108933252470946E-004   3.9086257799426840E-004   5.0164362471790986E-004   1.9449236532218452E-003   0.0000000000000000     
  -9.6196196196196198        1.2765789352530836E-004  -2.3407470282364330E-004   9.8381332009142555E-005   7.9005679243901271E-005   1.1509447156388965E-004   2.0852392220138420E-004   6.7302534527523077E-004   2.4221289827627346E-004   5.7855284715296169E-004   1.6259124062657105E-003   0.0000000000000000     
  -9.5995995995995997        1.3684092405731298E-004  -2.4383118131172983E-004   1.0853787736826792E-004   6.6902791846031539E-005   1.1275311134606618E-004   2.2508851704963116E-004   6.5227150804093880E-004   1.3622783412982846E-004   6.5193331573729248E-004   1.3084755149301314E-003   0.0000000000000000     
  -9.5795795795795797        1.4580029308061370E-004  -2.4418008201297896E-004   9.9761088780912454E-005   6.2662859540942956E-005   1.2574941714218541E-004   2.4317283348088836E-004   5.6384377745628583E-004  -5.7932403731104985E-006   6.9695327518552578E-004   1.0081697670839542E-003   0.0000000000000000     
  -9.5595595595595597        1.5452050939597435E-004  -2.2149433405028532E-004   8.4562673052987822E-005   6.8305615686591842E-005   1.4826044105724416E-004   1.8077861303432066E-004   4.2466714795321879E-004  -1.6933224140175157E-004   7.4924305015026276E-004   8.7336753645471670E-004   0.0000000000000000     
  -9.5395395395395397        1.6299401266761247E-004  -2.2142818859504835E-004   6.5300225288763463E-005   8.1114106730649339E-005   1.5836644917373069E-004   1.0518667300637378E-004   3.0963693125549130E-004  -3.6136570977363943E-004   7.9424494723272991E-004   5.9493776871157977E-004   0.0000000000000000     
  -9.5195195195195197        1.7120476958442862E-004  -2.2304352287577070E-004   4.7203758590886466E-005   7.8503890990636201E-005   1.4587477030521140E-004   2.5839111559658871E-005   1.9730609311481898E-004  -5.5031476668029444E-004   8.2528293226161414E-004   3.1623720464233674E-004   0.0000000000000000     
  -9.4994994994994997        1.7914660373533395E-004  -1.9830021053532018E-004   3.3084526776261633E-005   7.5434648873067239E-005   1.3629385616024963E-004  -4.5354601429693198E-005   3.6814883156206942E-005  -7.0369508978220593E-004   7.6724528482548140E-004   2.2307461428674406E-004   0.0000000000000000     
  -9.4794794794794797        1.8680656796204225E-004  -2.0235537302587233E-004   2.3441276211130907E-005   7.2983915750834052E-005   1.3208531871124183E-004  -9.4333287607208956E-005  -8.2656537191273197E-005  -8.5234509520334327E-004   7.5563369350722725E-004  -5.9846687902873562E-005   0.0000000000000000     
  -9.4594594594594597        1.9417472375252894E-004  -2.0311985482922526E-004   3.7665143274252596E-005   7.4749306658076847E-005   1.4150124635353738E-004  -1.2876190437268318E-004  -1.8441296175015023E-004  -9.4209930751709985E-004   7.1397019094496727E-004  -3.1654480079871161E-004   0.0000000000000000     
  -9.4394394394394396        2.0123750861356551E-004  -2.0636820828414442E-004   2.1676566475842905E-005   5.7376344934484710E-005   9.7366624521999859E-005  -1.6461474790992149E-004  -2.9585460412156366E-004  -1.0695555934266295E-003   6.6565018815772177E-004  -6.6343957356400384E-004   0.0000000000000000     
  -9.4194194194194196        2.0798890407827594E-004  -1.9833488278422437E-004   2.8542979881175900E-005   4.6596230798720100E-005   9.0529758327344265E-005  -2.1610179156199939E-004  -3.9805702463613910E-004  -1.0652298500151446E-003   5.9996228737584567E-004  -8.4033830298341173E-004   0.0000000000000000     
  -9.3993993993993996        2.1442109150397628E-004  -1.7612382823926808E-004   2.3297402940055363E-005   4.2874965144408936E-005   9.4249803623830823E-005  -2.7697056870644633E-004  -5.3627620377410829E-004  -1.0377251163391213E-003   5.5827081744536328E-004  -9.7908517557919374E-004   0.0000000000000000     
  -9.3793793793793796        2.2052532503970927E-004  -1.8166776775877349E-004   1.9121778697687341E-005   2.7846569124244436E-005   6.6849380191258653E-005  -2.6966445475651887E-004  -6.0993686126750777E-004  -1.0081793880472253E-003   5.1494872877211339E-004  -1.2908018670582959E-003   0.0000000000000000     
  -9.3593593593593596        2.2629285257902781E-004  -1.7783803001265524E-004   9.2163554694330377E-006   1.5455590295474698E-005   4.0365227014973820E-005  -2.8467069359067892E-004  -6.8875006798326237E-004  -9.7722310767096258E-004   5.3995602637139863E-004  -1.5488832049242176E-003   0.0000000000000000     
  -9.3393393393393396        2.3171291797021549E-004  -1.5534502936213716E-004   8.8483803886608308E-006   1.0907586292445537E-005   3.3459191871426536E-005  -3.1498018211288561E-004  -7.6638863147227335E-004  -8.7393387549522940E-004   5.4305873486378887E-004  -1.6146884084582238E-003   0.0000000000000000     
  -9.3193193193193196        2.3678340127109113E-004  -1.5667541373652741E-004   6.4729645412892750E-006   1.6106565096155536E-005   3.5580351478248668E-005  -2.7609186905064987E-004  -7.8636270574114530E-004  -8.0737263643599949E-004   5.9232870921714664E-004  -1.7688606231317213E-003   0.0000000000000000     
  -9.2992992992992995        2.4149459437002656E-004  -1.4480089214146492E-004  -3.5491921750135491E-007   1.9509771436732540E-005   5.7845350164985223E-005  -2.0960136544676504E-004  -8.0129212708438869E-004  -6.9173368930233010E-004   6.2653929099269897E-004  -1.7162991222817159E-003   0.0000000000000000     
  -9.2792792792792795        2.4584483703025820E-004  -1.4078386643183270E-004   5.4211982041336217E-006   3.4727545029481679E-005   6.6808672302243649E-005  -1.7662058634567511E-004  -7.6995599446440125E-004  -5.5968839136914740E-004   7.0746845911971257E-004  -1.6978663475597170E-003   0.0000000000000000     
  -9.2592592592592595        2.4982698738100164E-004  -1.2750121714297173E-004  -2.2718150715790469E-005   3.1658305748922105E-005   9.2168443579589593E-005  -1.2630793720813646E-004  -7.6926150957321374E-004  -4.3086233073133030E-004   8.3342736861047773E-004  -1.5220196572554687E-003   0.0000000000000000     
  -9.2392392392392395        2.5343308752713887E-004  -1.1405806349200057E-004  -4.3898256779815990E-005   3.0677504549029880E-005   7.6020078419060532E-005  -9.5400671152215063E-005  -7.4358288897770819E-004  -2.8791671827401485E-004   9.8751227613782296E-004  -1.4251112176756322E-003   0.0000000000000000     
  -9.2192192192192195        2.5665969288608581E-004  -1.1904476576648040E-004  -5.4228346540341016E-005   4.1705793027132129E-005   6.5446927949707129E-005  -5.5006550097095949E-005  -6.2773713450996475E-004  -1.6599469799020999E-004   1.1380802829963233E-003  -1.3340394299761152E-003   0.0000000000000000     
  -9.1991991991991995        2.5950545711510493E-004  -1.1212769336807967E-004  -6.8364400577864822E-005   3.9589264715605816E-005   3.5950145438860912E-005   1.4156869903695266E-005  -5.3935350355680000E-004  -3.0983182457940735E-006   1.2102321258759142E-003  -1.1727583801150118E-003   0.0000000000000000     
  -9.1791791791791795        2.6196851568705692E-004  -9.6809528956326359E-005  -9.3267520161819474E-005   4.4918784568777383E-005   5.9846844139812679E-005   5.5928294898377260E-005  -4.6640443416507294E-004   1.4326556248094361E-004   1.3098149287319252E-003  -9.2553758609966873E-004   0.0000000000000000     
  -9.1591591591591595        2.6403821921608422E-004  -8.8910077457181905E-005  -9.2054390886136132E-005   1.1610265024933757E-005   4.9086668798438387E-005   9.0554373708638214E-005  -3.3410786686149713E-004   2.9924422822027368E-004   1.4134291807607316E-003  -6.0908714557128887E-004   0.0000000000000000     
  -9.1391391391391394        2.6572098441442931E-004  -6.6975431441559306E-005  -9.1868032685473355E-005   1.3271566382294874E-005   6.7711612773679240E-005   1.6201033228961252E-004  -2.8208514859616549E-004   4.3870110163683708E-004   1.4674785125116429E-003  -3.2894830680142289E-004   0.0000000000000000     
  -9.1191191191191194        2.6700690735366310E-004  -5.6028696531787732E-005  -9.2179824907613340E-005   1.8893698519383303E-005   8.1113576019583425E-005   2.6589996795662024E-004  -1.9706920628067057E-004   5.7271242301083032E-004   1.4812486080114469E-003  -1.3007738532832625E-004   0.0000000000000000     
  -9.0990990990990994        2.6789948327244825E-004  -4.5482724499474285E-005  -9.9180559421354925E-005   1.0415606212740560E-005   6.2411358648243966E-005   3.1892269288092963E-004  -1.2902202392332869E-004   6.8166859299755608E-004   1.4152194026890855E-003   2.1717815926421461E-005   0.0000000000000000     
  -9.0790790790790794        2.6839807846716374E-004  -4.2666245092676488E-005  -1.2281117543501335E-004  -7.4620575647894871E-006   5.5427782612481198E-005   3.5336787340909049E-004  -4.0264289070973138E-005   7.2108296760342106E-004   1.3505654905702259E-003   1.0995813674919628E-004   0.0000000000000000     
  -9.0590590590590594        2.6850008769724754E-004  -3.9493558147605008E-005  -1.3388977928147967E-004  -5.5728712263440860E-006   5.1403600042933529E-005   3.7861118482760618E-004   4.8120054797803224E-005   7.0605123363714530E-004   1.2246779114723641E-003   1.7760228880436558E-004   0.0000000000000000     
  -9.0390390390390394        2.6820654369792305E-004  -3.6583011281684265E-005  -1.5712199821363735E-004  -1.8487112298034642E-005   1.9138756190438607E-005   3.7367856699141314E-004   1.1487343204459271E-004   6.6069399301959923E-004   1.1061715050600654E-003   1.5904545642676793E-004   0.0000000000000000     
  -9.0190190190190194        2.6751535082739292E-004  -2.7078885825487209E-005  -1.6273122679100449E-004  -2.6569269594680977E-005   4.6418678541042156E-006   3.8435222186316843E-004   1.4193178418433447E-004   6.2893499295719264E-004   9.4297542734033714E-004   1.8959146827320371E-004   0.0000000000000000     
  -8.9989989989989994        2.6643433406519723E-004  -8.2128941120699272E-006  -1.5756372682696639E-004   1.6005634454186306E-006  -1.0136359521118320E-006   3.2906464707808730E-004   1.6593511529264544E-004   6.0902878179103855E-004   6.9285749380565767E-004   3.6473544854337880E-004   0.0000000000000000     
  -8.9789789789789793        2.6495575086435852E-004   1.6779164644713617E-005  -1.6668636157078537E-004   1.4256268805676659E-006  -4.6647952231185032E-006   3.0496787370092152E-004   1.1883117343960490E-004   5.3903235332147326E-004   4.6698684470884353E-004   5.3330954939330650E-004   0.0000000000000000     
  -8.9589589589589593        2.6309124266674268E-004   3.1816853599392228E-005  -1.7896619059077859E-004  -1.5396454885631353E-005  -1.5779677428619113E-005   2.5078523578287397E-004   1.0255364761751343E-004   4.1534485717323560E-004   2.6864525849726426E-004   6.7200539834087747E-004   0.0000000000000000     
  -8.9389389389389393        2.6083189682303207E-004   3.1596685942692512E-005  -1.9644527492811191E-004   1.4399986648466669E-005  -2.5557718376658604E-005   1.4444024036400064E-004   1.1631098649957073E-004   3.0738564619578701E-004  -4.2364134980390068E-005   6.7355627160026687E-004   0.0000000000000000     
  -8.9189189189189193        2.5818979920788968E-004   3.1078714035577480E-005  -1.9897149703978616E-004   2.0260333856979039E-005  -2.7604943756573327E-005   8.8909994060968250E-005   1.2621515015865452E-004   2.0273842174841809E-004  -3.0058267784993924E-004   5.9162862180006551E-004   0.0000000000000000     
  -8.8988988988988993        2.5516441691703822E-004   4.4087796728661689E-005  -1.9194785384149402E-004   4.3218699503799148E-005  -2.1677170960962247E-005   6.5251003378031080E-005   7.5498032017594089E-005   1.1215059185420451E-004  -5.8901288296740631E-004   6.9247090124795988E-004   0.0000000000000000     
  -8.8788788788788793        2.5175726667001823E-004   3.7622067746148989E-005  -2.0192211707361171E-004   6.7596361029111210E-005  -3.5311697595823142E-005   3.3778337417860078E-005   4.7585082551062217E-005  -1.6454056461640378E-005  -8.4261957801979085E-004   5.9513138041935145E-004   0.0000000000000000     
  -8.8588588588588593        2.4797772031737137E-004   4.6845779379470354E-005  -2.0978312518608652E-004   8.6827330313229419E-005  -5.3583928444265247E-005  -1.0780709908414255E-006   1.0496221183440845E-005  -1.0553413878535496E-004  -1.0572366233735540E-003   7.3872251405677710E-004   0.0000000000000000     
  -8.8388388388388393        2.4382640348438972E-004   6.9674466670159788E-005  -2.2580111183079330E-004   8.4424152305707749E-005  -7.0076373063426679E-005  -4.5722983289190285E-005  -5.0005302710141885E-005  -2.2828115781712606E-004  -1.1851442245504624E-003   9.5423977420019609E-004   0.0000000000000000     
  -8.8188188188188192        2.3930955994907571E-004   8.9925395561687372E-005  -2.2880966762131257E-004   8.4535257764419770E-005  -8.0627600782618477E-005  -9.7857596451184119E-005  -7.4290430781838785E-005  -2.8718501551037171E-004  -1.2930743664603889E-003   1.0919116695356169E-003   0.0000000000000000     
  -8.7987987987987992        2.3442905431520584E-004   1.0367409018222784E-004  -2.2868453135549099E-004   1.0240095309515505E-004  -8.2268723433880542E-005  -1.0697838965584962E-004  -9.8091996430946333E-005  -3.7624000645284392E-004  -1.4105076672941109E-003   1.1813705070266671E-003   0.0000000000000000     
  -8.7787787787787792        2.2920112851069639E-004   9.2509810349544226E-005  -2.4722734656584268E-004   1.0179506447656399E-004  -9.5451059702197225E-005  -1.3212517066021331E-004  -6.2690758937538490E-005  -5.3104303817916938E-004  -1.4480399690875970E-003   1.0913256664087680E-003   0.0000000000000000     
  -8.7587587587587592        2.2361848477540127E-004   9.9130490843701995E-005  -2.5823353454716008E-004   1.2560317148972480E-004  -9.6989880782136640E-005  -1.2126779083687978E-004  -4.6795663645282712E-005  -6.0960997210474566E-004  -1.5093565097487858E-003   1.1846236098581738E-003   0.0000000000000000     
  -8.7387387387387392        2.1769671109478239E-004   1.1531661921657880E-004  -2.7208992589570374E-004   1.1339431533759937E-004  -8.3686625071156942E-005  -1.4053940378790536E-004  -4.4770984851889114E-005  -6.7924905741128107E-004  -1.4693879519565673E-003   1.2629394332478075E-003   0.0000000000000000     
  -8.7187187187187192        2.1144046916396212E-004   1.0284833022603884E-004  -2.8059373400781806E-004   1.1370333995945336E-004  -7.8361174434838323E-005  -1.3297353000492362E-004   3.2030588966155817E-005  -7.3578563952170759E-004  -1.4380975007462079E-003   1.2348008431581493E-003   0.0000000000000000     
  -8.6986986986986992        2.0485343978720921E-004   1.1408762317018980E-004  -2.8789558098619246E-004   1.1553380246694338E-004  -6.0772220352741743E-005  -1.5133647105027871E-004   6.0911489386707137E-005  -7.6240510166673435E-004  -1.4005332370175330E-003   1.2608364928106495E-003   0.0000000000000000     
  -8.6786786786786791        1.9794489995284047E-004   1.2900133846407326E-004  -2.7996419194118122E-004   1.3409752444619392E-004  -7.2343175946226374E-005  -1.4331477485332478E-004   1.1761439971133413E-004  -7.3669096214508162E-004  -1.3996254407761730E-003   1.3532085770340003E-003   0.0000000000000000     
  -8.6586586586586591        1.9072765503234479E-004   1.3947998139123713E-004  -3.0327966395887534E-004   1.4310512742655445E-004  -5.6978425111249272E-005  -1.2098825736476835E-004   1.6044860846532928E-004  -7.3231430613525210E-004  -1.2790251891250579E-003   1.4038673061004072E-003   0.0000000000000000     
  -8.6386386386386391        1.8320584611299331E-004   1.4786148595222675E-004  -2.9740218669092872E-004   1.4691017786534722E-004  -7.1595906883643276E-005  -1.1580599594351961E-004   2.3302669106983948E-004  -6.7772255643751831E-004  -1.1542996218368881E-003   1.5846878509030680E-003   0.0000000000000000     
  -8.6186186186186191        1.7538395882661669E-004   1.3640861433006647E-004  -2.7913078842695035E-004   1.4150139124116589E-004  -7.9310532749282648E-005  -8.8260143317857526E-005   3.4591106718221190E-004  -6.2439010883414065E-004  -1.0149348630591080E-003   1.7006868075695213E-003   0.0000000000000000     
  -8.5985985985985991        1.6727834275693431E-004   1.5275423561127637E-004  -2.6501912120505296E-004   1.3037688790390299E-004  -6.8206958769262595E-005  -7.1649396529861604E-005   3.4831382348770868E-004  -5.2707006876718848E-004  -8.3111936848769268E-004   1.8513379349818953E-003   0.0000000000000000     
  -8.5785785785785791        1.5889292695287570E-004   1.6416473645357063E-004  -2.5538193218048038E-004   1.2283823280091372E-004  -5.5067628968084070E-005  -2.8278768413774294E-005   3.9150850302042999E-004  -4.5131136127127399E-004  -6.3026016733402576E-004   1.9242759010923492E-003   0.0000000000000000     
  -8.5585585585585591        1.5024149780577809E-004   1.5690720654026592E-004  -2.3545235566066700E-004   1.2548558413389622E-004  -4.7551618811858762E-005   8.7855347947887941E-006   4.5649013128292544E-004  -3.6944755611988296E-004  -4.8132798783148771E-004   1.9851885266918578E-003   0.0000000000000000     
  -8.5385385385385391        1.4133059385867356E-004   1.6452223142894527E-004  -2.4039356297339654E-004   1.2949336646964142E-004  -6.4442998629434778E-005   4.2884750736952864E-006   4.7540441546989830E-004  -2.8171630556424773E-004  -3.2747977046373625E-004   2.0051436367961792E-003   0.0000000000000000     
  -8.5185185185185190        1.3217217678921858E-004   1.6510787430557681E-004  -2.5977586990672262E-004   1.3694757439882793E-004  -8.6192480920043850E-005   1.0302421125907074E-005   5.1004140947914940E-004  -2.0538863761215240E-004  -1.4423953470824166E-004   1.9361593714801511E-003   0.0000000000000000     
  -8.4984984984984990        1.2277330266569940E-004   1.6519239996022476E-004  -2.5218657079028001E-004   1.5678247675588328E-004  -9.0489203283287739E-005   5.1415526259842339E-005   5.3213652319953893E-004  -1.4202553172323136E-004  -2.8433009001080551E-005   1.7768432872878994E-003   0.0000000000000000     
  -8.4784784784784790        1.1314637821350033E-004   1.7105911268515390E-004  -2.5935552562131466E-004   1.6517278103351813E-004  -9.6159584986500767E-005   5.6518543464157645E-005   5.5497969198945742E-004  -7.0459157717577968E-005   1.0179041633825677E-004   1.6625057790740372E-003   0.0000000000000000     
  -8.4584584584584590        1.0330506569071632E-004   1.7233212110482688E-004  -2.4782060659565982E-004   1.6260517072242469E-004  -9.9247020241598200E-005   5.4250915343758239E-005   5.4908870719960127E-004   4.1048575208687556E-005   2.3436964736589175E-004   1.5585322813133646E-003   0.0000000000000000     
  -8.4384384384384390        9.3255800318917313E-005   1.8901868051140550E-004  -2.4865198728501293E-004   1.7333115822417450E-004  -8.4487329285772321E-005   2.8891208811731501E-005   5.0307098940613351E-004   1.6179439048079450E-004   2.7545261923124601E-004   1.2794934730604817E-003   0.0000000000000000     
  -8.4184184184184190        8.3013304085146914E-005   1.9634863975764074E-004  -2.3952251970092345E-004   1.7953588925061223E-004  -8.4302211193816999E-005  -2.7829389145572964E-006   4.8522725388914850E-004   2.8022017242432728E-004   3.5014766439413984E-004   9.9459067587661775E-004   0.0000000000000000     
  -8.3983983983983990        7.2584155737372442E-005   2.0285389771107284E-004  -2.3321985982150865E-004   1.8520982545730579E-004  -9.3967594562671019E-005  -6.1307837966245927E-006   4.1871120573467495E-004   3.7195775039852383E-004   3.3689618116677071E-004   7.7909104244006729E-004   0.0000000000000000     
  -8.3783783783783790        6.1987369663053479E-005   1.9939882758835377E-004  -2.3804303429073365E-004   1.5872846870767252E-004  -1.1606785852690522E-004  -4.8092639528168513E-005   3.8780953558842845E-004   3.7679546548194181E-004   3.5955588989045419E-004   3.2539083768789268E-004   0.0000000000000000     
  -8.3583583583583589        5.1227544710649432E-005   1.9198001604706557E-004  -2.2689825668617271E-004   1.4600950829381560E-004  -1.0866927810758713E-004  -3.8946215673261357E-005   3.2619087238357008E-004   3.7925225629421817E-004   2.8007646819047563E-004  -8.8206484349265734E-005   0.0000000000000000     
  -8.3383383383383389        4.0320336182916432E-005   1.8547591186532375E-004  -2.2930178374091850E-004   1.3339741757820151E-004  -1.3969150125150444E-004  -5.1633516346739764E-005   2.8419851903620219E-004   4.2021164034284611E-004   2.2895713506584223E-004  -5.0370752599536688E-004   0.0000000000000000     
  -8.3183183183183189        2.9277173793771364E-005   1.9819197725445424E-004  -2.0016979578320999E-004   1.2651693961985127E-004  -1.2076168378340017E-004  -9.2153501796824467E-005   1.7438267462922599E-004   4.3109065772410139E-004   1.5985767099202557E-004  -6.7503941680619362E-004   0.0000000000000000     
  -8.2982982982982989        1.8108852684333132E-005   2.1341291200563676E-004  -1.8466187784015202E-004   1.1468882998274887E-004  -1.3048449824823994E-004  -1.5714482882362113E-004   5.0758003672986764E-005   4.2766347397501961E-004   1.4478159682252106E-004  -7.4206531948423071E-004   0.0000000000000000     
  -8.2782782782782789        6.8331642592263451E-006   2.1936232295743859E-004  -1.8251874694339578E-004   1.0259956614898002E-004  -1.3131931575682162E-004  -1.5571812726908134E-004  -3.3080694219866409E-005   3.5971483426203908E-004   9.8825565494713369E-005  -1.0465446147371175E-003   0.0000000000000000     
  -8.2582582582582589       -4.5477861601153689E-006   2.3125327876573533E-004  -1.7285860019905042E-004   9.6459798746676594E-005  -9.6731428218258900E-005  -1.4506813958507745E-004  -1.1489299007429533E-004   3.0754814000000637E-004   2.6818390792307131E-005  -1.2126113433406876E-003   0.0000000000000000     
  -8.2382382382382389       -1.6011680827218841E-005   2.4840637794579966E-004  -1.5193855250809259E-004   7.8322847609289478E-005  -7.0274944777586946E-005  -1.8088976153123303E-004  -2.0534715489455149E-004   2.3703168077808995E-004  -2.3849067589106443E-005  -1.2563479380735165E-003   0.0000000000000000     
  -8.2182182182182189       -2.7550895939680104E-005   2.3684128022573065E-004  -1.4619281645487722E-004   9.8350041537565764E-005  -3.9473065277712346E-005  -1.5935949074863439E-004  -1.7173387718732818E-004   1.9906203784340439E-004  -1.2457127304463285E-004  -1.3204065298256713E-003   0.0000000000000000     
  -8.1981981981981988       -3.9149214447094943E-005   2.3556247132484984E-004  -1.3481786583429035E-004   8.2149562597209138E-005  -1.3926934938528887E-005  -1.9434503035721217E-004  -1.6835838312450235E-004   1.4318003903607957E-004  -1.7110749395659992E-004  -1.2983550932569999E-003   0.0000000000000000     
  -8.1781781781781788       -5.0798310327994866E-005   2.2957261575924645E-004  -1.3278965249639943E-004   4.7016810363649528E-005   7.3984540922415910E-006  -2.0446853483851239E-004  -1.7238200681797132E-004   5.0385688979868762E-005  -2.2422876101762428E-004  -1.3567449771347104E-003   0.0000000000000000     
  -8.1581581581581588       -6.2479622902412874E-005   2.5373003505482842E-004  -1.2930226399853059E-004   5.3133842282410479E-005   5.0756547109948952E-005  -2.2254076180186784E-004  -1.9923895866582193E-004   6.1313008789307038E-005  -3.7059146793852883E-004  -1.2838274054350431E-003   0.0000000000000000     
  -8.1381381381381388       -7.4185343682112766E-005   2.6933894742367693E-004  -1.1725895799683339E-004   5.5587303141505274E-005   6.6340347068978122E-005  -2.4093418815373700E-004  -2.2159945686333704E-004   4.6826766717344923E-005  -4.4224260525493084E-004  -1.3296862422375812E-003   0.0000000000000000     
  -8.1181181181181188       -8.5904834396845694E-005   2.6583385608581372E-004  -1.0334664380830198E-004   4.5731390359989612E-005   7.2759435787598945E-005  -2.4006389898055858E-004  -1.8741822746295335E-004   3.2906426725594530E-005  -5.3853938915433418E-004  -1.4392428400002565E-003   0.0000000000000000     
  -8.0980980980980988       -9.7613370161413052E-005   2.8477005249491233E-004  -9.5334621334695546E-005   4.9930536652929361E-005   9.1307150464933046E-005  -2.4386058903916189E-004  -1.9475579263669143E-004   4.4353636812698501E-005  -5.7270371285577477E-004  -1.4685367532296665E-003   0.0000000000000000     
