  -10.000000000000000       -1.3416278763224505E-006  -5.0063919332964415E-006  -1.0078605479333133E-005  -1.5328599772373252E-005  -1.9516119538615982E-005  -2.1684272029461360E-005  -2.1375223393535144E-005  -1.8720370030213688E-005  -1.4389531286647130E-005  -9.4161072228346769E-006  -4.9455420718581741E-006  -1.9671943923489572E-006  -1.0929227732563847E-006  -2.4327518267733387E-006  -5.5893545269846587E-006  -9.7692677476534052E-006  -1.3980704369225528E-005  -1.7266278407487152E-005  -1.8918453009604696E-005  -1.8627696303687292E-005  -1.6535129242112211E-005  -1.3179377089000599E-005  -9.3553811828106588E-006  -5.9226906794391212E-006  -3.6095116036011145E-006  -2.8543175856474344E-006  -3.7222154040211166E-006  -5.9110917246860349E-006  -8.8392307941695147E-006  -1.1792293167292263E-005  -1.4092253154390940E-005  -1.5247394511773925E-005  -1.5051260397453121E-005  -1.3613122684782248E-005  -1.1313622601521386E-005  -8.7016463779854888E-006  -6.3594803761164059E-006  -4.7701682916698192E-006  -4.2129026685785115E-006  -4.7141851556326067E-006  -6.0586100959077540E-006  -7.8547326325596772E-006  -9.6386450603452488E-006  -1.0983328024230896E-005  -1.1594499217525035E-005  -1.1368448403887523E-005  -1.0400457172877843E-005  -8.9457052307269062E-006  -7.3505107542690812E-006  -5.9629363320278473E-006  -5.0530542650341341E-006  -4.7563745838877648E-006  -5.0543622289853865E-006  -5.7929426983511313E-006  -6.7294505416648562E-006  -7.5971766983052053E-006  -8.1736554446828169E-006  -8.3280931285203446E-006  -8.0418669691890509E-006  -7.4023908203732093E-006  -6.5703639113212380E-006  -5.7340614840381634E-006  -5.0620987306623159E-006  -4.6639511086465579E-006  -4.5705576891329029E-006  -4.7347483034587541E-006  -5.0528832966160275E-006  -5.3972524065259451E-006  -5.6497407274653221E-006  -5.7324585368732953E-006  -5.6195319979593089E-006  -5.3377567966079557E-006  -4.9539951269488681E-006  -4.5515310568660712E-006  -4.2074176912530304E-006  -3.9712748749785743E-006  -3.8583514925565032E-006  -3.8484495270679601E-006  -3.8957282391359169E-006  -3.9471200956410418E-006  -3.9568989365510675E-006  -3.8993973009249518E-006  -3.7715325887630525E-006  -3.5924153407334194E-006  -3.3940256372218085E-006  -3.2115450593605846E-006  -3.0712658243427005E-006  -2.9835936265015897E-006  -2.9417527747002573E-006  -2.9260777201049608E-006  -2.9114622360098309E-006  -2.8753450151763639E-006  -2.8043577448969264E-006  -2.7003509991439814E-006  -2.5742914406276331E-006  -2.4443532218249960E-006  -2.3303913542642984E-006  -2.2451961298265279E-006  -2.1963247813269831E-006  -2.1791042676449956E-006   0.0000000000000000     
  -9.9799799799799800       -1.3712398820850761E-006  -5.0580976447954370E-006  -1.0140426128363233E-005  -1.5385122239869827E-005  -1.9551400311522571E-005  -2.1685614811372890E-005  -2.1336755446023744E-005  -1.8645345420919490E-005  -1.4290028802223133E-005  -9.3109853668789737E-006  -4.8556342560109296E-006  -1.9097765702196084E-006  -1.0774216452942706E-006  -2.4568858526183625E-006  -5.6389498372913986E-006  -9.8216027371301121E-006  -1.4009264989959752E-005  -1.7248193962621800E-005  -1.8840851075398703E-005  -1.8492537710245540E-005  -1.6358896910390570E-005  -1.2988951312355686E-005  -9.1820400447337858E-006  -5.7943026140702183E-006  -3.5427950076988653E-006  -2.8502320831573710E-006  -3.7659854992942563E-006  -5.9756201394237235E-006  -8.8912341853171515E-006  -1.1801434584476793E-005  -1.4038217319879194E-005  -1.5124085924199751E-005  -1.4870374526512619E-005  -1.3399858637183417E-005  -1.1100277464764781E-005  -8.5201339948932634E-006  -6.2340100190384951E-006  -4.7104808968144893E-006  -4.2138051386219238E-006  -4.7560110859749249E-006  -6.1132127410972137E-006  -7.8931992993426818E-006  -9.6366201135602977E-006  -1.0927960644196124E-005  -1.1486765909971679E-005  -1.1221147562304732E-005  -1.0234516661938981E-005  -8.7867905244358478E-006  -7.2211104512993094E-006  -5.8774358361804763E-006  -5.0144997347592034E-006  -4.7565055128458316E-006  -5.0771306822189023E-006  -5.8170400622992934E-006  -6.7344323407206652E-006  -7.5700750404344422E-006  -8.1089451509679673E-006  -8.2288929781633086E-006  -7.9198152624359582E-006  -7.2747156632645561E-006  -6.4554063030980726E-006  -5.6465781306668719E-006  -5.0091481343951700E-006  -4.6445570892706881E-006  -4.5751173452016482E-006  -4.7485087266604520E-006  -5.0595712995785726E-006  -5.3824633676662197E-006  -5.6052494261020951E-006  -5.6575345310807380E-006  -5.5214929029602265E-006  -5.2297104079631606E-006  -4.8512568233284813E-006  -4.4684836261177268E-006  -4.1520361914711874E-006  -3.9459735275134360E-006  -3.8576523675853625E-006  -3.8609429911495737E-006  -3.9067963987798771E-006  -3.9420622718293731E-006  -3.9275396629537262E-006  -3.8406641355272555E-006  -3.6875573695149612E-006  -3.4941348597692318E-006  -3.2966265191391871E-006  -3.1271622452797822E-006  -3.0105514990605535E-006  -2.9493445365920816E-006  -2.9319815860345614E-006  -2.9321845413395427E-006  -2.9200838902767655E-006  -2.8737008706090939E-006  -2.7794209168811879E-006  -2.6452459977706174E-006  -2.4892004736751722E-006  -2.3372083184061948E-006  -2.2158054997119242E-006  -2.1408072959001730E-006  -2.1158444814534434E-006  -2.1305335529068037E-006   0.0000000000000000     
  -9.9599599599599600       -1.4009105356028704E-006  -5.1098653109458289E-006  -1.0203618606451302E-005  -1.5446151921004037E-005  -1.9595729422955178E-005  -2.1700822160953500E-005  -2.1315828415857541E-005  -1.8589022342130097E-005  -1.4207490791574531E-005  -9.2180053718151165E-006  -4.7708701732685946E-006  -1.8501399633058156E-006  -1.0531656980605186E-006  -2.4684147871791135E-006  -5.6762325593835636E-006  -9.8662476658675270E-006  -1.4038976195536666E-005  -1.7242117379139064E-005  -1.8785194758422833E-005  -1.8385070131327081E-005  -1.6209739467314892E-005  -1.2818723082159436E-005  -9.0171478342116186E-006  -5.6604832087629670E-006  -3.4576085377065344E-006  -2.8196440452981726E-006  -3.7831288549304764E-006  -6.0217386901946971E-006  -8.9394269014036828E-006  -1.1821444666316144E-005  -1.4004638112033421E-005  -1.5023164051609487E-005  -1.4702412820772913E-005  -1.3180808747507533E-005  -1.0858614870931258E-005  -8.2896672646599838E-006  -6.0465486910520419E-006  -4.5867159363075643E-006  -4.1589824901589704E-006  -4.7594021064650460E-006  -6.1497903880273526E-006  -7.9297720457808907E-006  -9.6406195226121888E-006  -1.0874098696548490E-005  -1.1364039968127000E-005  -1.1035437158290218E-005  -1.0005078375278954E-005  -8.5426286750469139E-006  -6.9920346996729108E-006  -5.6907310834732100E-006  -4.8860715457606171E-006  -4.6896399327178295E-006  -5.0631810522312116E-006  -5.8375942533025246E-006  -6.7656795825896282E-006  -7.5868600471765883E-006  -8.0903080861107463E-006  -8.1622152320684053E-006  -7.8025450419871539E-006  -7.1143430527481043E-006  -6.2677847767505002E-006  -5.4536379679495967E-006  -4.8340776506654927E-006  -4.5053617188163699E-006  -4.4830567345603507E-006  -4.7067653246151327E-006  -5.0628100733178013E-006  -5.4170563418742575E-006  -5.6508849199462684E-006  -5.6921887312793169E-006  -5.5260713042801718E-006  -5.1903086572816364E-006  -4.7642897759949208E-006  -4.3420208981559653E-006  -4.0025291580983510E-006  -3.7968273773242683E-006  -3.7331428386501453E-006  -3.7824411890940531E-006  -3.8873390064158291E-006  -3.9808887235467345E-006  -4.0109961008428978E-006  -3.9445375202404361E-006  -3.7853785018588580E-006  -3.5578215924217271E-006  -3.3090321514890322E-006  -3.0820482481594150E-006  -2.9151457813537212E-006  -2.8225774686580445E-006  -2.8004087299445765E-006  -2.8251971807532435E-006  -2.8611225783412467E-006  -2.8774979979172166E-006  -2.8454008657886486E-006  -2.7604959274344858E-006  -2.6270734226236659E-006  -2.4660113508298531E-006  -2.3065965621429335E-006  -2.1689657369357767E-006  -2.0735951204991565E-006  -2.0251814376414919E-006   0.0000000000000000     
  -9.9399399399399400       -1.4306416583519052E-006  -5.1616680051370270E-006  -1.0268459215779417E-005  -1.5512532259624243E-005  -1.9650667974112034E-005  -2.1732184429044222E-005  -2.1315178608926753E-005  -1.8554184028638864E-005  -1.4143939743626491E-005  -9.1380162467744620E-006  -4.6909022983114734E-006  -1.7867903336427904E-006  -1.0183734764993299E-006  -2.4660254552821355E-006  -5.7001868055045720E-006  -9.9017027434027700E-006  -1.4066060911676297E-005  -1.7241183681582487E-005  -1.8742628859147608E-005  -1.8295658098625626E-005  -1.6080182262074602E-005  -1.2666889594130677E-005  -8.8669160663007520E-006  -5.5365077110078172E-006  -3.3795577183414000E-006  -2.7954940622714110E-006  -3.8059574255877262E-006  -6.0708882775739998E-006  -8.9870638008385413E-006  -1.1839289891139723E-005  -1.3969833379659286E-005  -1.4924661976435139E-005  -1.4544567666182344E-005  -1.2982930487472412E-005  -1.0649890499314820E-005  -8.1028544842814424E-006  -5.9095264928155689E-006  -4.5166403134798934E-006  -4.1561881135814497E-006  -4.8082625854350483E-006  -6.2233044383896152E-006  -7.9956168562635555E-006  -9.6679535576655820E-006  -1.0841422717461548E-005  -1.1262710131105288E-005  -1.0873935756640412E-005  -9.8065616628108353E-006  -8.3387559036867501E-006  -6.8167267632975035E-006  -5.5711562193456299E-006  -4.8369835313898987E-006  -4.7083428402164964E-006  -5.1306629052192836E-006  -5.9250444035587760E-006  -6.8416537593539045E-006  -7.6260890310450268E-006  -8.0774366115895822E-006  -8.0935660826415456E-006  -7.6873239051428782E-006  -6.9701311445099476E-006  -6.1174797734343378E-006  -5.3191807708746989E-006  -4.7309909901458403E-006  -4.4412893452261035E-006  -4.4573880032467785E-006  -4.7108633362722280E-006  -5.0833300313805324E-006  -5.4392405992092256E-006  -5.6616319868002783E-006  -5.6817257794583937E-006  -5.4895500753239276E-006  -5.1274042422699072E-006  -4.6780619067921755E-006  -4.2392601305880766E-006  -3.8904338836220833E-006  -3.6807676759511343E-006  -3.6175303885246855E-006  -3.6709701119342110E-006  -3.7841573254038232E-006  -3.8895811416532167E-006  -3.9332904920337118E-006  -3.8785763104583442E-006  -3.7254362399938333E-006  -3.4948995658842408E-006  -3.2340455741482005E-006  -2.9869775221646403E-006  -2.7946560533333831E-006  -2.6744585292231155E-006  -2.6270069495636667E-006  -2.6314109426179758E-006  -2.6536984430894307E-006  -2.6650174923289192E-006  -2.6361770564002994E-006  -2.5617672805725965E-006  -2.4424309475423910E-006  -2.2943577486730380E-006  -2.1448326025305887E-006  -2.0091907084232725E-006  -1.9053316335044959E-006  -1.8387871985229243E-006   0.0000000000000000     
  -9.9199199199199199       -1.4604366195766018E-006  -5.2132823754769793E-006  -1.0334233820416025E-005  -1.5583024211533362E-005  -1.9714518806643182E-005  -2.1777570255449024E-005  -2.1332484547334621E-005  -1.8538778009531830E-005  -1.4097730937157449E-005  -9.0699801696273396E-006  -4.6155461065162813E-006  -1.7199668872875625E-006  -9.7336176855570876E-007  -2.4499407396981852E-006  -5.7116020660257584E-006  -9.9300672018359249E-006  -1.4093983335838832E-005  -1.7249431734028177E-005  -1.8715231000144017E-005  -1.8225945261769435E-005  -1.5972571765136527E-005  -1.2535323572151130E-005  -8.7327567279489038E-006  -5.4222846367426932E-006  -3.3032869028323978E-006  -2.7664468007509140E-006  -3.8200301584450025E-006  -6.1111733619997050E-006  -9.0273998337004131E-006  -1.1851318544442609E-005  -1.3929919582741009E-005  -1.4821168412684275E-005  -1.4380911819877750E-005  -1.2777246730694594E-005  -1.0431612629637121E-005  -7.9050794638995952E-006  -5.7596310719980899E-006  -4.4301905441145502E-006  -4.1316218030745533E-006  -4.8275774406484127E-006  -6.2571598758541703E-006  -8.0098933139043575E-006  -9.6334894717832198E-006  -1.0739988786035741E-005  -1.1091748976721834E-005  -1.0645572969678234E-005  -9.5467351490832743E-006  -8.0806064898517216E-006  -6.5924579258845528E-006  -5.4028144806240924E-006  -4.7322781351608943E-006  -4.6584716228479208E-006  -5.1113231648022362E-006  -5.9035976747191991E-006  -6.7858067769287152E-006  -7.5104126867704796E-006  -7.8920324607264540E-006  -7.8462042781415460E-006  -7.3995465586138403E-006  -6.6721231232464275E-006  -5.8402232964423623E-006  -5.0858201219719628E-006  -4.5522861623699154E-006  -4.3124573138858197E-006  -4.3578970521124167E-006  -4.6117642365023972E-006  -4.9549321831959756E-006  -5.2576071795104044E-006  -5.4151480247425461E-006  -5.3744901734820987E-006  -5.1399038602459967E-006  -4.7636388820314247E-006  -4.3302652942387222E-006  -3.9287390790358009E-006  -3.6275956506708136E-006  -3.4637641414328745E-006  -3.4286078620878966E-006  -3.4825831944697434E-006  -3.5676535337397762E-006  -3.6211386339856514E-006  -3.6020898756637066E-006  -3.4888661650282508E-006  -3.2945041421531317E-006  -3.0489318835823346E-006  -2.7994588066889918E-006  -2.5838449112591253E-006  -2.4338463640238587E-006  -2.3544709133771591E-006  -2.3334418169774892E-006  -2.3428567271530922E-006  -2.3467804319537845E-006  -2.3194516067755840E-006  -2.2388985457066673E-006  -2.1102399831898688E-006  -1.9455406578248769E-006  -1.7686425757366365E-006  -1.6109077400474601E-006  -1.4879956461814411E-006  -1.4121540874781330E-006  -1.3814529076493632E-006   0.0000000000000000     
  -9.8998998998998999       -1.4902975424872853E-006  -5.2645580329847128E-006  -1.0400900789649793E-005  -1.5658004614174445E-005  -1.9788393968589794E-005  -2.1839114392558084E-005  -2.1370636066137627E-005  -1.8545560405003689E-005  -1.4071357833290593E-005  -9.0158820372438509E-006  -4.5451300857133615E-006  -1.6490574968541431E-006  -9.1752960536425469E-007  -2.4196521434314447E-006  -5.7096180894455463E-006  -9.9504268291417225E-006  -1.4124384460062426E-005  -1.7273494495644653E-005  -1.8716169785324917E-005  -1.8192051980373037E-005  -1.5899401515630197E-005  -1.2428252633225634E-005  -8.6054693170984197E-006  -5.2933275775953661E-006  -3.1913846127874261E-006  -2.6851024027096747E-006  -3.7754354510127422E-006  -6.0997722696228086E-006  -9.0365202009225462E-006  -1.1862730444413088E-005  -1.3924384006001728E-005  -1.4782302724265584E-005  -1.4298485836488306E-005  -1.2648866684014523E-005  -1.0263859518158356E-005  -7.7126023065208357E-006  -5.5620555237481598E-006  -4.2487794971913891E-006  -3.9848233138488385E-006  -4.7257045341972444E-006  -6.1993587654181418E-006  -7.9851637834709476E-006  -9.6227920419899611E-006  -1.0721639047683358E-005  -1.1045438093908991E-005  -1.0555857978305311E-005  -9.4067928955953393E-006  -7.8929266119609296E-006  -6.3687381690093830E-006  -5.1602695257042230E-006  -4.4936221097999143E-006  -4.4463471176078408E-006  -4.9428020182587845E-006  -5.7866116931497247E-006  -6.7176921040064453E-006  -7.4797863805916873E-006  -7.8797309128331997E-006  -7.8277349789642133E-006  -7.3510374250865500E-006  -6.5755193675814064E-006  -5.6866353011938417E-006  -4.8791099479631402E-006  -4.3081813332993893E-006  -4.0548847932550722E-006  -4.1151335588914376E-006  -4.4094168817679889E-006  -4.8100170824687400E-006  -5.1773345260587337E-006  -5.3944891086836425E-006  -5.3952294864953602E-006  -5.1762377512908719E-006  -4.7863498005481290E-006  -4.3135616549423611E-006  -3.8567958454287589E-006  -3.4963138473701058E-006  -3.2834495346233740E-006  -3.2232532092722416E-006  -3.2814225152960220E-006  -3.3993114821694233E-006  -3.5090767686796419E-006  -3.5578164007213377E-006  -3.5122435480058712E-006  -3.3726702441314781E-006  -3.1584681307553540E-006  -2.9123309672959426E-006  -2.6744748213219627E-006  -2.4827792707124222E-006  -2.3533944899991330E-006  -2.2862683984190598E-006  -2.2664753626590810E-006  -2.2666813954407415E-006  -2.2625239303588897E-006  -2.2305487181926551E-006  -2.1646891564499869E-006  -2.0668709331088005E-006  -1.9469142364486415E-006  -1.8265263622503748E-006  -1.7151780241442442E-006  -1.6255891413131685E-006  -1.5643219549279005E-006   0.0000000000000000     
  -9.8798798798798799       -1.5202276279896432E-006  -5.3151699191073565E-006  -1.0467426916078897E-005  -1.5735709389037595E-005  -1.9869984706841511E-005  -2.1914191292366469E-005  -2.1427339972277449E-005  -1.8573544978820064E-005  -1.4064735499388129E-005  -8.9759332261111849E-006  -4.4811809691387206E-006  -1.5756070760937861E-006  -8.5137279488793998E-007  -2.3754721607113618E-006  -5.6951512492660189E-006  -9.9643850339205656E-006  -1.4154895375052847E-005  -1.7302283297304806E-005  -1.8725290818041484E-005  -1.8167314162547655E-005  -1.5835772054433388E-005  -1.2331758043065076E-005  -8.4916065412833554E-006  -5.1827412491211659E-006  -3.1031115977317700E-006  -2.6312593291456709E-006  -3.7578988874682978E-006  -6.1100209523625078E-006  -9.0565137018024257E-006  -1.1869156561467921E-005  -1.3895575393177686E-005  -1.4703390523128373E-005  -1.4167772464478499E-005  -1.2478743283827294E-005  -1.0076351163568843E-005  -7.5341441445829099E-006  -5.4169899074283868E-006  -4.1520103980553130E-006  -3.9398679652964504E-006  -4.7218302500225562E-006  -6.2132983261444415E-006  -7.9871751329547353E-006  -9.5831388324068317E-006  -1.0619891703475445E-005  -1.0875577270198682E-005  -1.0327882028028246E-005  -9.1464180289999723E-006  -7.6314896791529920E-006  -6.1386593124187714E-006  -4.9852106825169270E-006  -4.3820027184172811E-006  -4.3903208608222733E-006  -4.9188238438722953E-006  -5.7611617661915950E-006  -6.6569237629305226E-006  -7.3577354999290732E-006  -7.6849685792876377E-006  -7.5671390609377482E-006  -7.0470040563663476E-006  -6.2603248194164704E-006  -5.3926999894799898E-006  -4.6318132190423500E-006  -4.1204295501712864E-006  -3.9257304867094284E-006  -4.0280123728357824E-006  -4.3370472260030977E-006  -4.7222128966069707E-006  -5.0473365676339560E-006  -5.2066812703690401E-006  -5.1475725216895096E-006  -4.8784761076244367E-006  -4.4611367015097787E-006  -3.9873367887122471E-006  -3.5525431497889608E-006  -3.2313161797261383E-006  -3.0620749104722125E-006  -3.0374634956178991E-006  -3.1151069206781428E-006  -3.2326040352441544E-006  -3.3228159858932145E-006  -3.3376346356325883E-006  -3.2534694112101416E-006  -3.0791292620433672E-006  -2.8415614026414830E-006  -2.5867493719572097E-006  -2.3575547040040214E-006  -2.1846343768289200E-006  -2.0789878354430990E-006  -2.0330446384027059E-006  -2.0250844366242541E-006  -2.0252975429580524E-006  -2.0085220406151075E-006  -1.9574975872478267E-006  -1.8698616822059410E-006  -1.7535901826468215E-006  -1.6231594269536538E-006  -1.4996111945006538E-006  -1.3934960951337639E-006  -1.3129511038179919E-006  -1.2610862770585710E-006   0.0000000000000000     
  -9.8598598598598599       -1.5502288196914775E-006  -5.3649107210858810E-006  -1.0533483303037238E-005  -1.5815949147866809E-005  -1.9959666981075506E-005  -2.2004179945688810E-005  -2.1504823513989534E-005  -1.8625115233644247E-005  -1.4080539407397599E-005  -8.9529957394013263E-006  -4.4251198882602563E-006  -1.5002988552099960E-006  -7.7534741181887709E-007  -2.3168712606086979E-006  -5.6666635051714780E-006  -9.9702646169087914E-006  -1.4190805437949602E-005  -1.7355555653618236E-005  -1.8777034092355353E-005  -1.8198992246837664E-005  -1.5833827850916618E-005  -1.2290487029196004E-005  -8.4154723463092420E-006  -5.0855427208006103E-006  -3.0047811619655042E-006  -2.5518892466723928E-006  -3.7116159062664898E-006  -6.1007426716159609E-006  -9.0776774832934623E-006  -1.1904851335843937E-005  -1.3924972922696582E-005  -1.4707004818443257E-005  -1.4132739724400436E-005  -1.2401971362160155E-005  -9.9666811570143639E-006  -7.4098524848551865E-006  -5.3016634997472442E-006  -4.0656470152563660E-006  -3.8941331192228002E-006  -4.7176528063437860E-006  -6.2397635001587705E-006  -8.0239178125431406E-006  -9.6070743273475127E-006  -1.0610017879073422E-005  -1.0819601375281855E-005  -1.0226188150059314E-005  -9.0109581487773789E-006  -7.4842387949745201E-006  -6.0047878148045302E-006  -4.8856816324458247E-006  -4.3267909346605588E-006  -4.3786056093256708E-006  -4.9386269857055221E-006  -5.7903788397764214E-006  -6.6685622381860605E-006  -7.3290538152206264E-006  -7.6033191400837479E-006  -7.4334086670172507E-006  -6.8755566087110782E-006  -6.0750621040413024E-006  -5.2232763572252076E-006  -4.5040186541285954E-006  -4.0490902243729063E-006  -3.9105007341536005E-006  -4.0545908339754205E-006  -4.3801424730614158E-006  -4.7496435749396671E-006  -5.0302137177011140E-006  -5.1271224465089566E-006  -5.0026747123759854E-006  -4.6815204660330956E-006  -4.2392317542188816E-006  -3.7733598493903925E-006  -3.3770042109939362E-006  -3.1176748002700272E-006  -3.0156416544655133E-006  -3.0488730456475462E-006  -3.1616196061588163E-006  -3.2805814094003173E-006  -3.3400968671058547E-006  -3.2982811077950798E-006  -3.1485120116366554E-006  -2.9138675057930981E-006  -2.6392242038661720E-006  -2.3780248311533628E-006  -2.1747691903804886E-006  -2.0543001116331817E-006  -2.0140235573305312E-006  -2.0300552018499352E-006  -2.0658760350616839E-006  -2.0822944855487623E-006  -2.0511441101355150E-006  -1.9613254199034667E-006  -1.8216079577492860E-006  -1.6553339904604159E-006  -1.4908816732631965E-006  -1.3568093191993942E-006  -1.2682318048367489E-006  -1.2264780230693742E-006  -1.2208902379718008E-006   0.0000000000000000     
  -9.8398398398398399       -1.5803046358743478E-006  -5.4134718994605163E-006  -1.0597824030014632E-005  -1.5896379219924615E-005  -2.0054226537805236E-005  -2.2105534000947173E-005  -2.1600155486960326E-005  -1.8698708251858274E-005  -1.4118576035167881E-005  -8.9481655527718966E-006  -4.3795280389835988E-006  -1.4260387682770914E-006  -6.9128955928061585E-007  -2.2445108172792706E-006  -5.6248023427100399E-006  -9.9681142316071888E-006  -1.4225080596735002E-005  -1.7411739351158662E-005  -1.8834024979030427E-005  -1.8234217290605494E-005  -1.5829724887754254E-005  -1.2239917831276643E-005  -8.3228167256144654E-006  -4.9660789796841111E-006  -2.8803203973917768E-006  -2.4445515897249263E-006  -3.6376096218941087E-006  -6.0653106488902357E-006  -9.0729664940949651E-006  -1.1911718332782446E-005  -1.3918379376000376E-005  -1.4664160999610805E-005  -1.4036941863372326E-005  -1.2249991426891248E-005  -9.7701781161308292E-006  -7.1909400082430014E-006  -5.0887359346423536E-006  -3.8859425346863202E-006  -3.7648026579992436E-006  -4.6433819316654283E-006  -6.2101937169259687E-006  -8.0155202790596863E-006  -9.5889226864129346E-006  -1.0551814671716136E-005  -1.0700410373600750E-005  -1.0038563509058810E-005  -8.7620386365946071E-006  -7.1967560182672166E-006  -5.7093445643316261E-006  -4.6144296890180577E-006  -4.1063416433174581E-006  -4.2207406089604168E-006  -4.8388670301361669E-006  -5.7309842102451152E-006  -6.6208065645124794E-006  -7.2595181140279444E-006  -7.4853250948831054E-006  -7.2529182193064283E-006  -6.6338710268642521E-006  -5.7884997626187554E-006  -4.9180760397819024E-006  -4.2096984098730692E-006  -3.7906534613756384E-006  -3.7027127012402494E-006  -3.8997679542053520E-006  -4.2664467608338003E-006  -4.6556439974288775E-006  -4.9317303163345941E-006  -5.0033670915753103E-006  -4.8386765647070862E-006  -4.4725732287401815E-006  -3.9931060991290880E-006  -3.5060242988502426E-006  -3.1097858585284838E-006  -2.8706966844451325E-006  -2.8032387171334418E-006  -2.8763540021434195E-006  -3.0228108818142825E-006  -3.1625383176700138E-006  -3.2264864451213601E-006  -3.1725533193825773E-006  -2.9983352632801098E-006  -2.7333164778569412E-006  -2.4326692093617377E-006  -2.1532732017648981E-006  -1.9438422223407579E-006  -1.8269948960228745E-006  -1.7999398896980196E-006  -1.8332832617700567E-006  -1.8856238432902941E-006  -1.9150740437876793E-006  -1.8899091611876639E-006  -1.8004655908454645E-006  -1.6550360181354927E-006  -1.4793946378298203E-006  -1.3058682924855771E-006  -1.1630402154435990E-006  -1.0699950715730552E-006  -1.0261424943683554E-006  -1.0191649385140859E-006   0.0000000000000000     
  -9.8198198198198199       -1.6104570358565508E-006  -5.4607692837151211E-006  -1.0660066256656631E-005  -1.5976324810609532E-005  -2.0153042783376863E-005  -2.2218147185418170E-005  -2.1714020876322937E-005  -1.8796311144984378E-005  -1.4181880671956942E-005  -8.9646925194302567E-006  -4.3471981004659799E-006  -1.3543241642162442E-006  -6.0022522317199301E-007  -2.1590793584465317E-006  -5.5679136150001665E-006  -9.9558443829428712E-006  -1.4262473115801080E-005  -1.7491368524750080E-005  -1.8937735913403334E-005  -1.8337506953207472E-005  -1.5909070777799735E-005  -1.2278651450595815E-005  -8.3146085332611050E-006  -4.9155714133482470E-006  -2.8017260855287373E-006  -2.3582913634870910E-006  -3.5647226763378569E-006  -6.0223702184162780E-006  -9.0689667009325772E-006  -1.1947246441880630E-005  -1.3984840171782368E-005  -1.4745327470287779E-005  -1.4113408992028377E-005  -1.2304243137512266E-005  -9.7906700416873031E-006  -7.1748070446918887E-006  -5.0400846498823440E-006  -3.8171884698269939E-006  -3.6924963398178465E-006  -4.5828602697317454E-006  -6.1745558269383979E-006  -8.0142511533856793E-006  -9.6240797740004714E-006  -1.0616708329041690E-005  -1.0782457645406240E-005  -1.0123084767740607E-005  -8.8325680204683647E-006  -7.2403376625419516E-006  -5.7180801278362121E-006  -4.5904226735057055E-006  -4.0580939668516151E-006  -4.1612359231957095E-006  -4.7852016344574420E-006  -5.6990340853259280E-006  -6.6225086003411751E-006  -7.2976852813127516E-006  -7.5533091989947418E-006  -7.3396338188849466E-006  -6.7256940716617767E-006  -5.8729138789006364E-006  -4.9855098990782925E-006  -4.2548810533818817E-006  -3.8128289639522263E-006  -3.7044024966238099E-006  -3.8868283639182738E-006  -4.2470223102844887E-006  -4.6383293893001105E-006  -4.9234850479330627E-006  -5.0100108343688172E-006  -4.8655384416172670E-006  -4.5212678926318495E-006  -4.0614684595821006E-006  -3.5891656303379618E-006  -3.1997517150453261E-006  -2.9590354029789717E-006  -2.8801087416006717E-006  -2.9348854105481996E-006  -3.0600473659809913E-006  -3.1801776763124505E-006  -3.2303483311363523E-006  -3.1679799160943353E-006  -2.9927354613273951E-006  -2.7320182462247815E-006  -2.4402572157722870E-006  -2.1709991351408878E-006  -1.9730962652546758E-006  -1.8665600680392562E-006  -1.8490103962525088E-006  -1.8912184446395067E-006  -1.9493571856989148E-006  -1.9811771344167602E-006  -1.9527951232169814E-006  -1.8535400521662484E-006  -1.6904337334383334E-006  -1.4913070647588348E-006  -1.2930389720016677E-006  -1.1254596868865760E-006  -1.0152513998452849E-006  -9.6749267406474990E-007  -9.7106506410024742E-007   0.0000000000000000     
