  -10.000000000000000        6.9552515037962822E-010   3.7479579297599034E-010   1.0414890541733264E-010   6.2454998652405424E-010   1.1242688501459685E-010   2.4269131384705160E-010   3.9134690628290586E-010   6.3650310792021785E-011   2.8081553608162724E-010   2.0416475624057791E-010   1.1877794210236713E-010   2.2195171730077845E-010   1.3272671066139895E-010   1.4905943392575852E-010   1.4991235052072364E-010   1.2265382706066396E-010   1.2779140758906310E-010   1.1168183518488224E-010   1.0770047584956501E-010   9.4587819138487128E-011   9.1180305394933536E-011   8.1436725271107342E-011   7.4676701303997596E-011   6.9806247939077600E-011   6.3862309266840925E-011   5.9557947689078192E-011   5.5350659435038189E-011   6.3187886830175082E-011   5.2412277405085667E-011   6.5736564255854619E-011   6.0681492871192540E-011   6.5715794339518100E-011   7.3383555782334343E-011   7.3112086136663145E-011   8.6728612062140723E-011   9.1703350257002960E-011   1.0609931624018909E-010   1.1489480503319727E-010   1.3298656897840237E-010   1.4177396035134546E-010   1.6513405359412541E-010   1.6909970546732297E-010   2.0815985704661721E-010   1.9537079105520269E-010   2.5991218650478081E-010   2.1071423413601291E-010   3.3471066883244016E-010   1.9541397888570013E-010   4.7293158183780925E-010   1.2973623179895314E-010   6.7735204172443142E-010   3.0258798744607151E-010   4.9312215231346806E-010   1.4298902931064631E-009   5.8231388503216956E-011   1.2588930856329265E-009   1.7180364547103689E-009   2.4016623013273790E-010   2.9644373637663037E-010   1.4775304502365239E-009   1.6080011811798639E-009   5.7490957170785942E-010   2.9999923817301046E-011   8.9319130579474636E-010   1.8528281756140695E-009   1.6306915258532870E-009   9.0635141787784601E-010   2.2120781527645464E-011   3.6994001601941711E-010   1.1604773941636168E-009   1.9986963413811410E-009   1.2212074697319189E-009   1.1515108561933163E-009   9.1691135367700508E-010   1.0224226124018510E-009   1.0322251942001681E-009   4.3053104068658216E-009   3.6139154933592039E-009   4.3489100881649852E-009   6.5944927935272721E-009   5.0182695146903998E-009   6.1466367421843281E-009   1.0693420144137989E-008   1.0359733135449453E-008   1.2633525069826640E-008   2.0208021822056091E-008   2.4343619761033808E-008   2.9856396189140591E-008   4.0140855775877692E-008   5.6606374534623219E-008   8.3448706923506629E-008   1.1077249997727611E-007   1.4362575442107691E-007   2.0043268776485162E-007   2.5191105749326657E-007   3.3712206920027457E-007   3.9481018735268733E-007   4.8337523064295967E-007   5.8005094883135882E-007   6.7207611011161410E-007   0.0000000000000000     
  -9.9799799799799800        6.9555429765146950E-010   3.7493277428828617E-010   1.0469400370811119E-010   6.2322232685097643E-010   1.1072157237108228E-010   2.4466368874152985E-010   3.8472361337509624E-010   6.5612144856885434E-011   2.7905856500791372E-010   1.9841232360552849E-010   1.2311952776683758E-010   2.1649242993038268E-010   1.3038969002836280E-010   1.5150408098847176E-010   1.4254636105305467E-010   1.2269570125033905E-010   1.2513324616639000E-010   1.0426385334278569E-010   1.0683426440870525E-010   8.8245632694325743E-011   8.6624068253354322E-011   7.7645893989521489E-011   6.8562692469315535E-011   6.6396204033165061E-011   5.7126406390765634E-011   5.5791642938735515E-011   5.0641769799116034E-011   5.8153903581906418E-011   5.0880140781585538E-011   6.3070993426472138E-011   6.2538371682617909E-011   6.9243796204566747E-011   8.0199670388002335E-011   8.1775782320324745E-011   9.7265222390940342E-011   1.0250121888702624E-010   1.1897295439801040E-010   1.2651858053369194E-010   1.4340558633178591E-010   1.5254084670978438E-010   1.7331358079539128E-010   1.7520898286986533E-010   2.1138626945555177E-010   1.9687907374423549E-010   2.5669222528647328E-010   2.0304090662661627E-010   3.2532095416557404E-010   1.8355360498204249E-010   4.4357422022985605E-010   1.3046744637392886E-010   6.0580951399734275E-010   2.8758767378047699E-010   4.2666142264599353E-010   1.2703930889653117E-009   4.8702172689892772E-011   1.1033195429456521E-009   1.6452861606857806E-009   2.5214862134998374E-010   3.4676821547722913E-010   1.6551747988204575E-009   1.4544232624552084E-009   3.6940224442323607E-010   7.6553248602091198E-012   9.9365707766067768E-010   2.3452641817884491E-009   1.5773989404663200E-009   6.0764463856950360E-010   3.4850279909203617E-011   6.0887575331503587E-010   1.1696970116819997E-009   1.9766345243955657E-009   1.3982364072743115E-009   1.4198377749374290E-009   1.2946354039189993E-009   1.3347513450301092E-009   1.0550261287959455E-009   3.4939527762879789E-009   3.7498551542490306E-009   3.4928215790215594E-009   6.1327267373865131E-009   5.9277650390010213E-009   6.7050200505093291E-009   9.1887680448829334E-009   1.0095235431999569E-008   1.3597230324814257E-008   2.1321681337199732E-008   2.5799158279936722E-008   3.3223718288681848E-008   4.1836589296073197E-008   5.8462511966605000E-008   8.3962296224564458E-008   1.1615074444801652E-007   1.4559702421837892E-007   2.0096066175983354E-007   2.4821319477559505E-007   3.3391642478462468E-007   4.0444013902018005E-007   4.8651306544193476E-007   5.9481883604108410E-007   6.9020363519749868E-007   0.0000000000000000     
  -9.9599599599599600        6.9567878124447489E-010   3.7569656363970278E-010   1.0495408035774078E-010   6.2374232131672446E-010   1.0974288804443388E-010   2.4897881285356831E-010   3.8654241177602504E-010   6.7147327942587673E-011   2.9184908387776839E-010   2.0162839086908966E-010   1.3105864776633637E-010   2.3296789605685869E-010   1.3386502057927096E-010   1.6839280757447709E-010   1.5595238565571681E-010   1.3180963085799378E-010   1.4559576291925271E-010   1.1247071631680123E-010   1.2175603931246654E-010   1.0249572221970789E-010   9.3971628230671511E-011   9.2619843648472460E-011   7.4655799548035993E-011   7.6598096807133941E-011   6.1486946080199368E-011   5.8785462309690646E-011   5.2921101078847947E-011   5.0592461996568845E-011   5.1246874592654303E-011   5.0004623717511968E-011   5.7399589756212373E-011   5.9837045635145170E-011   7.1010723221445122E-011   7.9879577900409472E-011   8.7898560700837547E-011   1.0792484709672861E-010   1.2075939390519360E-010   1.3033491529823129E-010   1.6043816229941232E-010   1.6074566643019452E-010   1.9228689447704958E-010   1.9111313137719170E-010   2.2989265673557408E-010   2.1273399234305023E-010   2.7567438610793092E-010   2.1417372995208946E-010   3.3955476934542901E-010   1.8660576796662246E-010   4.4182205353058202E-010   1.4361032000804778E-010   5.3582491361579244E-010   3.4010270055145162E-010   2.9932266274764193E-010   1.1868330101988760E-009   7.7589611669876388E-011   8.5240669287005099E-010   1.3243988772122258E-009   2.5107657482555435E-010   1.2591617949304275E-010   1.3006758720858698E-009   1.5753267180793696E-009   3.2559975558499623E-010   4.0849709837064658E-011   8.2508160631597727E-010   1.9671005081631590E-009   1.2250617695030389E-009   4.7202879649737546E-010   1.9905144063358158E-010   6.5864254421891359E-010   1.4450664967015137E-009   2.1386248920245203E-009   1.9758249161840102E-009   2.4135546367792203E-009   1.9357842102435671E-009   1.7941298907944745E-009   1.3225717968322885E-009   2.9273814149992494E-009   4.8396101725803239E-009   3.8293691940763927E-009   5.1560368165884092E-009   6.2476796249095941E-009   6.7430869314022493E-009   8.7650057295257814E-009   1.2322568412086818E-008   1.2902336825740653E-008   1.9325841465031659E-008   2.8132361538110985E-008   3.4609348629860781E-008   4.3125580875329873E-008   5.8360261858854895E-008   7.5258440520597837E-008   1.0891545005518009E-007   1.4356685888856402E-007   1.8996408955579660E-007   2.3420055737442215E-007   3.0017276314709424E-007   3.8659983150125885E-007   4.6550566045649175E-007   5.7449009740137306E-007   6.6513674835449419E-007   0.0000000000000000     
  -9.9399399399399400        6.9589732185195668E-010   3.7715528427997304E-010   1.0485158384136261E-010   6.2395593469179516E-010   1.0883095931221062E-010   2.4898898077862288E-010   3.8276800595461411E-010   6.4804120944576514E-011   2.8955761598447149E-010   1.9358927837724845E-010   1.2598000330472728E-010   2.2589281517794732E-010   1.2386060874296826E-010   1.5750505439907412E-010   1.4474800426190438E-010   1.1772093725082463E-010   1.3043321664784783E-010   9.8182995451293904E-011   1.0173291276352817E-010   8.5694237221949180E-011   7.4551253416480873E-011   7.0073194866770736E-011   5.6861498141177943E-011   5.2819072152092186E-011   4.2948702288493389E-011   3.8807129921538982E-011   3.5632393508369465E-011   3.4580244827438994E-011   3.5672223414307894E-011   3.8772682046002774E-011   4.6018786495062889E-011   5.2234449023935815E-011   6.6364454612961504E-011   7.3663832323292062E-011   8.9329881489325392E-011   1.0745371586724942E-010   1.2424456193954120E-010   1.3631971663793696E-010   1.6557513635685980E-010   1.7009518230313477E-010   1.9924181808533087E-010   1.9651946051433063E-010   2.3345189925221905E-010   2.0622355789458008E-010   2.6391405612652403E-010   1.9623359562980877E-010   2.9800716684750239E-010   1.5590459825395795E-010   3.5450589304587381E-010   1.1432551888159224E-010   3.8960085431961914E-010   2.7816829289974059E-010   2.1444876638381627E-010   9.3135152253638582E-010   6.1176418002744963E-011   7.6488177613521967E-010   9.4609844981113129E-010   1.1616638330000265E-010   1.3820255780414766E-010   1.1698676655493297E-009   1.3296690347612994E-009   1.8326783564997490E-010   1.4495580145775424E-010   8.6040318183856106E-010   1.6099774952900407E-009   1.3138954259082313E-009   6.8926332439795105E-010   2.2519327129710726E-010   8.7379690941225375E-010   2.3428201379422540E-009   2.9578533439973802E-009   2.7986660024883257E-009   2.5697616540466004E-009   2.0113157342208200E-009   2.3605600898031585E-009   2.6678325126265653E-009   3.1955913294686900E-009   5.1778802623149293E-009   3.8648062510189389E-009   4.9494727693654077E-009   8.2383992518742256E-009   8.3537848755341539E-009   9.1785401767027456E-009   1.3470831341192497E-008   1.6855718469398827E-008   2.3358966635546092E-008   3.2496260202444645E-008   4.2013682569566480E-008   5.2726255728017715E-008   6.7185461286011137E-008   8.4768107886948038E-008   1.2729651023956649E-007   1.6209366288112567E-007   2.0448075664788892E-007   2.5799131602066920E-007   3.2994375998049191E-007   4.4194455466738314E-007   5.2522671179481165E-007   6.4006768476484333E-007   7.6809341742857352E-007   0.0000000000000000     
  -9.9199199199199199        6.9620881536157255E-010   3.7925355271102620E-010   1.0448411970930919E-010   6.2466061020525755E-010   1.0813316299553889E-010   2.5006787131205871E-010   3.7796503325371357E-010   6.6630653592232163E-011   2.8538460778433300E-010   1.9023676361375853E-010   1.2845198660585063E-010   2.1996181736168247E-010   1.2825209950532637E-010   1.5402738336705256E-010   1.4404628461206631E-010   1.2237197564976807E-010   1.2259657607639761E-010   1.0283732164775370E-010   9.9040975102253665E-011   8.0316988502697439E-011   7.6661189392434637E-011   6.3423397970268036E-011   5.3115930473679442E-011   5.1433919088089595E-011   3.6758555968079421E-011   3.4929844532009247E-011   3.1900219922801404E-011   2.5175601980725782E-011   3.1831479567424234E-011   2.6340986377355818E-011   3.6053585074851330E-011   3.9383036080361700E-011   4.6632787698837348E-011   5.9790011902137000E-011   6.1947402942671146E-011   8.5668905659884763E-011   9.4688379878491672E-011   1.0028831382247094E-010   1.3580467637962500E-010   1.2636078154913300E-010   1.6270947296691213E-010   1.5593997862251724E-010   1.8651897937875078E-010   1.6952536001165996E-010   2.1281047697257428E-010   1.6222036437783063E-010   2.4168646657643615E-010   1.2121632343338298E-010   2.8084543132932637E-010   8.3157195956204661E-011   2.8376759382834414E-010   2.1345329582096300E-010   1.3972838741382734E-010   6.7608922022153813E-010   6.9472120395492295E-011   5.8284845959382451E-010   7.5429229719734675E-010   7.3269017885633670E-011   2.4905286942402680E-010   9.3506620746473033E-010   8.1802723133766301E-010   8.7944795363006872E-011   2.7443125748765440E-010   1.2246035458566389E-009   1.5549432211483582E-009   1.5203175917524524E-009   9.7204997939730078E-010   4.8489077671524317E-010   1.4447944530566980E-009   2.7823320612247798E-009   4.5031163878285176E-009   3.9852715953879274E-009   3.2406405724935305E-009   3.1208858130483398E-009   2.9663444540072431E-009   4.5197800200835303E-009   4.2213555609870954E-009   6.1777229694216277E-009   4.7839634994389093E-009   5.7184929368049359E-009   8.3842314897948215E-009   8.8394164402616707E-009   9.8209695615663641E-009   1.6638315093335359E-008   1.8626186780022586E-008   2.0138675261149520E-008   3.5169695706048769E-008   4.7195521363563896E-008   6.0601992492956962E-008   7.6116769168364622E-008   9.3830167047201636E-008   1.3242245417483422E-007   1.8014971299321394E-007   2.1700105676853572E-007   2.7897261914091461E-007   3.5382706908201962E-007   4.5220268461136147E-007   5.5118011058418302E-007   6.7473191221071004E-007   8.2127500687469021E-007   0.0000000000000000     
  -9.8998998998998999        6.9661628243400552E-010   3.8210643762838395E-010   1.0373385382277555E-010   6.2671202548688960E-010   1.0835518664433931E-010   2.5271393924558649E-010   3.8025704243828514E-010   6.9586546628968504E-011   2.9179292124218753E-010   1.9487909930693548E-010   1.3833495601562205E-010   2.2800847574620496E-010   1.3729389534308761E-010   1.6522359797913948E-010   1.5485486912373803E-010   1.3411294202783142E-010   1.3281529383065790E-010   1.1863690376348442E-010   1.0727977874769153E-010   9.3139517498380571E-011   8.7132898253653817E-011   7.0428876482414764E-011   6.4398255820827012E-011   5.5849415178047239E-011   4.5619034680189756E-011   3.8650473440698364E-011   3.7353514274420340E-011   2.9749057046574488E-011   3.4630318761206351E-011   3.4642185955062571E-011   4.0511040379657577E-011   5.1499376408630633E-011   6.0244268537436226E-011   7.5518484615103361E-011   8.5938274278667999E-011   1.1037532404406633E-010   1.2343259472040898E-010   1.3570530137223522E-010   1.6876139666363031E-010   1.6501237254593885E-010   2.0291034527401843E-010   1.9261804695211084E-010   2.2620359285477723E-010   1.9919133855588302E-010   2.5111308568357840E-010   1.8230794730455061E-010   2.7289413699969645E-010   1.4010602227855213E-010   2.9066502660970066E-010   1.1516344796386049E-010   2.5480204920884183E-010   2.5453956166637947E-010   8.2861040915093554E-011   6.2551899071094114E-010   8.5961073935691069E-011   4.1056601624718482E-010   7.3446758080766248E-010   1.1928676457091851E-010   1.4662936760028822E-010   7.1977894382919597E-010   7.2632878668531689E-010   1.6200768714207425E-010   9.2432086067295421E-011   6.9234024473042604E-010   1.4110216446482451E-009   1.5814593291643287E-009   6.2030703082814997E-010   4.4484326094108621E-010   1.1870792849966704E-009   2.5453174443493672E-009   4.1035989119880005E-009   4.0612313252080869E-009   2.4671397493395878E-009   3.6224062514484443E-009   4.1464476483465362E-009   5.1541132061709319E-009   3.5419351131718768E-009   5.8267211947641728E-009   7.1849268298455195E-009   6.6539381134917150E-009   8.9714781315564093E-009   9.0717368020546461E-009   1.0700672491110196E-008   1.6838803247510183E-008   1.9922570338835252E-008   1.7477722649303545E-008   3.2340198857422336E-008   5.0843451376351187E-008   5.8520171916821205E-008   6.6487839311527460E-008   8.9812612684732309E-008   1.3182550428880489E-007   1.7533653808105009E-007   2.1287810417081538E-007   2.7085700401037950E-007   3.4144537172811886E-007   4.4640527805108827E-007   5.3971230130230885E-007   6.6108398347244738E-007   7.9781865490879533E-007   0.0000000000000000     
  -9.8798798798798799        6.9711610779503418E-010   3.8559891470689829E-010   1.0272913018213864E-010   6.2772243794440964E-010   1.0784719108972198E-010   2.5230435913239831E-010   3.7640722816438304E-010   6.7798812217291933E-011   2.9105896912152854E-010   1.8610985141675695E-010   1.3739072049116083E-010   2.2101590399706973E-010   1.2847229504436383E-010   1.6313397681478705E-010   1.4428025508516578E-010   1.2825002241399867E-010   1.2714312928238830E-010   1.1167559566331264E-010   1.0428324261599761E-010   9.0323074555293475E-011   8.1681655533468075E-011   6.7648651765608632E-011   6.0759061339693169E-011   5.0039262264406812E-011   4.2694459264282150E-011   3.3843218912023713E-011   3.2961398798044521E-011   2.5478291721443237E-011   3.0231781972303663E-011   3.0399856949825894E-011   3.5621125470266065E-011   4.7306555023300512E-011   5.3048680609228506E-011   6.9933477325301024E-011   7.4621277944424744E-011   9.9237014689951562E-011   1.1080791971137762E-010   1.1663490881110925E-010   1.4876136387241905E-010   1.4167165270026219E-010   1.7309077544625803E-010   1.6813763497548302E-010   1.9360355262166282E-010   1.7319139923049148E-010   2.1953931326286146E-010   1.6260787633491140E-010   2.4512506977358968E-010   1.3460698718727668E-010   2.8135698290086971E-010   1.1553170522469478E-010   2.8371339777895522E-010   2.4821445369446953E-010   1.2009728370411743E-010   6.6333019401749510E-010   6.0895387201103217E-011   4.5067377173517387E-010   8.2080354195237388E-010   1.5023308268863990E-010   1.4028407923737663E-010   8.3377716613251942E-010   9.2815148336632785E-010   2.8325993603923874E-010   9.2550580848337972E-011   8.8330130539323449E-010   1.4688354429557964E-009   1.5200018727610550E-009   6.0417785990264907E-010   7.4724762110419526E-010   1.4158787548656235E-009   2.1863062496396790E-009   3.0157038300311261E-009   4.3222557900549930E-009   3.5997488855483843E-009   3.0421931355576395E-009   3.7518306042976847E-009   5.7824891613090575E-009   4.0766177811729826E-009   6.1179388979560666E-009   7.6638557276772684E-009   7.7296356507142713E-009   1.0136130262743761E-008   1.0065672396120937E-008   1.1275015043402885E-008   1.9207685650842300E-008   2.3814362087895441E-008   1.8654987146814824E-008   3.0140236108334442E-008   4.7009928188833203E-008   5.9416026068345073E-008   7.0140605457426064E-008   9.0689814962599648E-008   1.2515412149082311E-007   1.6863407185268154E-007   2.1477898598665457E-007   2.7055373797746888E-007   3.3386432017208433E-007   4.4357815877345537E-007   5.4639202974160695E-007   6.5330900084165724E-007   7.8058476850560244E-007   0.0000000000000000     
  -9.8598598598598599        6.9771197993730136E-010   3.8988944409576926E-010   1.0133772727202124E-010   6.3110878787317233E-010   1.0881963162236891E-010   2.5308466857884781E-010   3.7996387385365309E-010   6.6538583468862515E-011   2.9355767296340963E-010   1.8842430993880197E-010   1.3637867693930457E-010   2.2258850111524447E-010   1.2868120087857832E-010   1.6577402622481965E-010   1.4240104642501596E-010   1.2932314872165372E-010   1.2750995263150786E-010   1.0987879372676699E-010   1.0581019522070163E-010   8.9278479708144044E-011   8.1974279906025980E-011   6.5515815607092323E-011   6.0191578941859389E-011   4.6837661224708192E-011   3.8326258093538349E-011   3.1870124062140932E-011   2.6285898108306284E-011   2.0764082820124273E-011   2.3434193580615989E-011   2.3061593853097753E-011   2.8008068464250196E-011   4.0093146598053891E-011   4.2784617719462261E-011   6.1744566661564563E-011   6.4461262378348969E-011   8.4423335712687517E-011   1.0115265817924286E-010   1.0116902556707241E-010   1.3151004904191142E-010   1.3073077748998951E-010   1.5426432901016711E-010   1.5234980819605562E-010   1.8045361075078139E-010   1.5311763062762331E-010   2.0521505382330305E-010   1.4255421772010884E-010   2.2232424804740061E-010   1.1800656310678183E-010   2.4211341531996165E-010   1.0935731296514982E-010   2.2289243890696727E-010   2.3553951987242370E-010   7.7967470641074413E-011   5.5476794878845886E-010   5.7888651821425998E-011   3.4591943492974098E-010   5.7797817582460730E-010   1.3007306051310247E-010   6.0435846855279608E-011   5.8213642425733172E-010   8.1587392170112907E-010   3.4853090069094398E-010   2.8988634860502376E-011   7.7364023823775215E-010   1.3949358122918622E-009   1.2939294558729515E-009   5.4810267905307605E-010   8.3241791303567551E-010   1.0835052875911698E-009   1.8332891833742100E-009   3.2636540134270985E-009   4.7499747584524141E-009   4.3584997885625759E-009   2.5399190691680907E-009   3.8141961217694249E-009   6.1411727622265176E-009   3.7076064652945789E-009   7.0285336281930167E-009   8.0652884873311060E-009   7.6156716207018009E-009   9.8923105541630833E-009   9.9474510036859974E-009   1.1114574469929868E-008   1.7721153856212269E-008   2.4270036938063015E-008   2.0469475516251674E-008   2.8635960875562439E-008   4.4874851062973742E-008   5.7125203430677177E-008   6.9570029242173912E-008   8.9306895884902291E-008   1.2111991302764373E-007   1.6293626370718167E-007   2.0804386521733581E-007   2.6119888304272911E-007   3.2403365926105980E-007   4.2894244439916878E-007   5.3957659775092172E-007   6.4284914028494227E-007   7.8826517111380810E-007   0.0000000000000000     
  -9.8398398398398399        6.9840150442154564E-010   3.9489882000014110E-010   9.9668054640572949E-011   6.3305237785031894E-010   1.0901783281117087E-010   2.5253304917404511E-010   3.7393796269043851E-010   6.7955165648217694E-011   2.9097902017501564E-010   1.7960317725341626E-010   1.3856191620570098E-010   2.1728608999868909E-010   1.2122443818742885E-010   1.6421254180758991E-010   1.3626507759261122E-010   1.2252627136581490E-010   1.2539203814731228E-010   1.0228085284438046E-010   1.0025247846140357E-010   8.6762065296912929E-011   7.3079039176849317E-011   6.4116498816050589E-011   5.5855734224058271E-011   4.1259451446736010E-011   3.9800141996370285E-011   2.8710949699411777E-011   2.7853540453347942E-011   2.2760659873846023E-011   2.6409561791928735E-011   2.9766819503824392E-011   3.5306613032102836E-011   5.2927105938006892E-011   5.8671503520874260E-011   8.0874588056524146E-011   9.0513432392790446E-011   1.1413439347428571E-010   1.3483267403403589E-010   1.4495623811237240E-010   1.7367175787608023E-010   1.8054045763571692E-010   2.0702393510911081E-010   2.0309371734364137E-010   2.3757666567791665E-010   2.0869042165148785E-010   2.6827751370989099E-010   2.0887491601745415E-010   2.9938661987060018E-010   1.9833519799596844E-010   3.4703973655987081E-010   2.0629395924437512E-010   3.4955990258290253E-010   3.8647818515333315E-010   1.5255918282694861E-010   8.0214960937243356E-010   2.0127203303727573E-010   3.8145294243289599E-010   1.0408069636911259E-009   4.0830139194211158E-010   7.9141657805495482E-011   8.3423274069800677E-010   1.0147307546951858E-009   4.2428293421551990E-010   8.2606351079285501E-011   3.9287431462970717E-010   8.7872499206138758E-010   1.0851420847982719E-009   7.4740038367574390E-010   6.5156923225995973E-010   6.0129205530704081E-010   1.5129079937424294E-009   2.2052403827145865E-009   4.0484261883738155E-009   3.8169042911794890E-009   2.6370658048460349E-009   3.3179106724208889E-009   5.2239682462623306E-009   3.9535745791498880E-009   7.8630525849720267E-009   1.0093237279514544E-008   8.7802404263689351E-009   1.1279576247328874E-008   1.0841996376685222E-008   1.4260957360844520E-008   1.9675049687638140E-008   2.7686813664662788E-008   2.6258596577108433E-008   2.5989806331817819E-008   4.4594232711823583E-008   6.0166378047211743E-008   7.0466223673014097E-008   8.8228018176435878E-008   1.1795515205051458E-007   1.6390943797046564E-007   2.1573988059340003E-007   2.7258382416488282E-007   3.3846537230905784E-007   4.4781756513655844E-007   5.8605938459863867E-007   6.9255631540828669E-007   8.3504828163703957E-007   0.0000000000000000     
  -9.8198198198198199        6.9918610305710914E-010   4.0072763875904328E-010   9.7647357474972225E-011   6.3706861193724103E-010   1.1044430399850629E-010   2.5200246805752174E-010   3.7743320573406796E-010   6.6155743756466389E-011   2.9238736651941504E-010   1.8044535648965826E-010   1.3723794861529268E-010   2.1937232255405255E-010   1.2034513925929289E-010   1.6606890723840376E-010   1.3775502467376598E-010   1.2256674666153642E-010   1.2841528461624056E-010   1.0203945310638282E-010   1.0442997226818234E-010   8.7438017715186894E-011   7.7107341099655595E-011   7.0000493200729267E-011   5.7613060331708794E-011   5.0615484146491062E-011   4.3852846397894829E-011   3.7159561901053563E-011   3.5057689778440575E-011   2.8836625685362798E-011   3.4421495941034844E-011   3.4793916127410897E-011   4.3144281067117042E-011   5.6913624653881924E-011   6.7048394370267698E-011   8.4207831841211296E-011   9.8818308571877953E-011   1.2095822191274502E-010   1.4188339660573452E-010   1.5784257549743485E-010   1.8303859259570284E-010   1.9767798206364611E-010   2.2432444639707557E-010   2.2737351217728789E-010   2.6349568414164065E-010   2.4231395821112946E-010   3.0789082154409995E-010   2.4824946717467126E-010   3.5490991914238863E-010   2.4878366663198639E-010   4.0621938840452053E-010   2.8173983731544867E-010   3.8353349661797642E-010   5.0048260543003014E-010   1.6260106085191807E-010   8.4473889943910008E-010   3.0668526780542984E-010   3.0249923139766213E-010   9.0251910952432500E-010   5.0596724967536947E-010   7.5482380638162784E-011   4.4626072669513864E-010   8.9259597550242026E-010   4.5563347629080659E-010   9.7761390742599839E-011   8.0927019300285255E-011   7.2091778382302082E-010   9.5636982151566796E-010   4.7284948319746008E-010   1.5350498369370091E-010   6.7820345197323248E-010   1.2018805964900534E-009   1.8629128188208705E-009   2.8382860970824816E-009   3.1160950643336604E-009   2.8292432618399844E-009   3.2078676906379066E-009   4.4102383785010508E-009   4.0429272087957193E-009   8.3247455137017936E-009   1.0364970659574596E-008   8.6240042241241978E-009   1.1618686298230264E-008   1.3195051379324094E-008   1.3677483663357945E-008   2.0284230552000197E-008   2.7387061945051780E-008   2.9148644703610593E-008   2.6241018122879343E-008   4.5047492243693904E-008   6.1928659401448716E-008   6.9468859981248404E-008   8.8544343008772259E-008   1.1574820569714085E-007   1.6788084398695562E-007   2.1955832978888532E-007   2.7671547488634877E-007   3.4223689596191156E-007   4.4353070004568583E-007   5.9653314196684128E-007   7.0784723908320327E-007   8.4584427099663018E-007   0.0000000000000000     
