  -10.000000000000000        1.0768147821391674E-005   6.7860514670327788E-007  -2.4786957315159205E-007  -7.7753444661313452E-006  -1.7639391420986723E-005  -3.2557480505216494E-005  -5.0788561184571769E-005  -6.6435682968643198E-005  -6.8988088854063617E-005  -5.3676910910381337E-005  -3.1086417845022736E-005  -2.5634772771702733E-005  -1.2261588140150993E-005  -1.2300489460576676E-004  -7.7803659710742781E-005   4.1816405136818011E-004   2.4347519262139241E-004  -4.1457148759306263E-004  -2.7882919013418799E-004   2.4757965888981949E-004   1.8851414270754582E-005  -3.2385774549905885E-004   1.5525650515510773E-004   2.3610019789322700E-004   2.3500993740635642E-004   6.6719174900042237E-004   3.6955243239128552E-004   5.2872435174042471E-004   6.5888032319979064E-004  -2.0264493128955836E-003  -1.9683346278780386E-003   1.4467870511502369E-004   7.5529467763373590E-004  -7.9426619091357907E-004  -4.5654715915736710E-004  -9.0784878538837472E-004  -1.1859852485151048E-003   5.8575083989886249E-004   2.7985632614182915E-003   8.0462235725576384E-003   1.4852436521839927E-002   7.0726368870504749E-003  -1.6300779860177996E-002  -5.8283525368027611E-002 -0.13037955734325951      -0.17457460842558548       -7.2681621481260617E-002  0.23521265616723927       0.59095133798551791       0.38330611124248704        0.0000000000000000     
  -9.9799799799799800        1.1322848687480489E-005   1.5861185073046736E-006   9.8140493637750877E-007  -6.5079488906791528E-006  -1.6441518453338851E-005  -3.2125510090348732E-005  -5.1185118591289118E-005  -6.7837015015589271E-005  -7.0449097408781957E-005  -5.4182951048936311E-005  -2.9686199361429753E-005  -2.4713857309419983E-005  -1.8974975867740811E-005  -1.2077751339134057E-004  -1.2115011758136628E-004   3.6396842342244126E-004   2.6339126950233833E-004  -3.5456749685576223E-004  -3.1946066604337592E-004   2.4098976968111679E-004   9.2312089973753864E-005  -4.1532037250033396E-004   2.1366016040771720E-004   1.5422333717084009E-004   3.2497040106898228E-004   5.7270582380977329E-004   5.0179638221880857E-004   5.3879227787430892E-004   5.8842288014052926E-004  -1.8071815611234131E-003  -2.1130436981703755E-003   1.9125869628888747E-004   5.5987613213369022E-004  -9.0754686946286592E-004  -4.3362401853994196E-004  -6.1956274493634486E-004  -9.5301071737571223E-004   7.3190132195134912E-004   2.1750191079425679E-003   8.3286889062718812E-003   1.4778637858305414E-002   8.7590118685960741E-003  -1.1386741162123189E-002  -4.8601665266836361E-002 -0.12196650977141946      -0.17832923688310914      -0.10091610024662559       0.19452900539802337       0.56624386795961967       0.41699996716107596        0.0000000000000000     
  -9.9599599599599600        1.1826527226055158E-005   2.4901153464377141E-006   2.0640628953331245E-006  -5.1479533518953184E-006  -1.5477767094487117E-005  -3.1408403519198810E-005  -5.0757705756572929E-005  -6.8026138171646951E-005  -7.0464213301052908E-005  -5.3983983284235184E-005  -2.8666309831908962E-005  -2.3604383474770770E-005  -2.3936666700446213E-005  -1.1765215815514332E-004  -1.6383472399775058E-004   2.9803312389884053E-004   2.7938589906462987E-004  -2.9836002850153697E-004  -3.7495738611388228E-004   2.1528307399182932E-004   1.8469522985102766E-004  -4.7899854891274085E-004   2.4973821754052460E-004   6.3876557215357117E-005   4.8780934242566445E-004   4.6226269943660923E-004   6.3648487264049837E-004   5.4782993685984611E-004   5.5051714129848207E-004  -1.3500657859266644E-003  -2.3313829683984412E-003  -3.9144434318048123E-005   3.1216664641000029E-004  -6.7745727610069636E-004  -1.6319290951301849E-004  -7.8978217780399651E-004  -4.9342644501706577E-004   5.6239886155087825E-004   2.0215225228437392E-003   8.4413954809919797E-003   1.4603060925955067E-002   1.0584590375398476E-002  -6.0225282799082451E-003  -3.9841084346601247E-002 -0.11116300507035887      -0.18107861998269037      -0.12513361335369969       0.15484461675004177       0.53908063562279707       0.43196091056082542        0.0000000000000000     
  -9.9399399399399400        1.2278142032710461E-005   3.1378542836424452E-006   3.3512961205710471E-006  -3.2782622757495870E-006  -1.2466380105978298E-005  -2.8119357419305117E-005  -4.8137229086414542E-005  -6.7574212143994497E-005  -7.3204056677189335E-005  -5.8082952083756171E-005  -2.9202845917711274E-005  -1.7634291549399912E-005  -1.9362003578958827E-005  -9.6878674676858709E-005  -2.0301085405657798E-004   2.5967346419157627E-004   2.9308937402193410E-004  -2.4917624125735008E-004  -3.9585026858996055E-004   1.3393071464524436E-004   2.4405308189006514E-004  -4.5489676483847439E-004   2.0991751934711973E-004   1.1173197547027764E-005   5.6519263601922530E-004   3.7777677606304859E-004   7.1183904771381361E-004   4.5875126523326750E-004   5.4627014697490573E-004  -1.1375000041402704E-003  -2.4030915042045505E-003  -1.0396520465946930E-004   3.0762953985934789E-004  -4.1210771716085332E-004  -9.8946745697496208E-005  -7.6409467780752288E-004  -3.2615497999753586E-004   5.4993407964956469E-004   1.5541556213378243E-003   8.5016862271369929E-003   1.4169330781650311E-002   1.2365321933818636E-002  -2.9311836316598776E-003  -3.4983494942131266E-002 -0.10277848841216677      -0.17885906367798315      -0.14655628447418625       0.11672717678790379       0.51482596034097727       0.47504094153311394        0.0000000000000000     
  -9.9199199199199199        1.2677875916212396E-005   3.9237407923727792E-006   4.3327897050050547E-006  -1.8345862376309389E-006  -1.0784915360584606E-005  -2.5805184684583410E-005  -4.5825993039632813E-005  -6.6392437057896124E-005  -7.4285678576879770E-005  -6.1367785695344367E-005  -3.1592463949515787E-005  -1.5410808701005318E-005  -1.8518268963545932E-005  -8.2636949698395188E-005  -2.3393841943089060E-004   1.9665019106335945E-004   3.2129681455347631E-004  -1.9333326430917488E-004  -4.2484764716633469E-004   6.0830969798759567E-005   2.9819601243058833E-004  -4.2299396259109698E-004   1.7542351550446582E-004  -3.9619458099792300E-006   5.9268615704484158E-004   3.3762208387247173E-004   7.9861463822345966E-004   4.1542102675228715E-004   6.3146298909335752E-004  -7.3786658403881752E-004  -2.4068071334096414E-003  -3.6706480081921873E-004   1.1821524956616818E-004  -1.3866136276667357E-004  -3.1035820884277921E-005  -7.1197750967500525E-004  -4.5638242313955792E-004   2.5877264604505881E-004   1.1155480273204916E-003   8.5306144079301382E-003   1.3484940160257933E-002   1.3488141691941683E-002   5.3608418230523605E-004  -2.8644998592074072E-002  -9.1374150291225739E-002 -0.17775709205642992      -0.16946709363713772        8.4722749643342546E-002  0.48327478673328639       0.49636154833561563        0.0000000000000000     
  -9.8998998998998999        1.3025411571386777E-005   4.7597830520257215E-006   5.4303867324934605E-006  -3.7835350329615496E-007  -9.4767629927977763E-006  -2.4654458091530337E-005  -4.6150573247059776E-005  -6.8640590483004608E-005  -7.7806628368993903E-005  -6.4138015703366790E-005  -3.0100792185902607E-005  -9.3632902857206251E-006  -1.8600090343098818E-005  -7.3108201816307025E-005  -2.5654248326041385E-004   1.2827160685710304E-004   3.2497334193205417E-004  -1.4660370051970212E-004  -4.3923279365545956E-004  -1.5127840852085996E-005   3.7624354753295448E-004  -3.9882402284843131E-004   1.5550034848787748E-004  -3.7132572607314859E-007   5.7341685719523438E-004   2.9476324587928316E-004   9.0925433146138500E-004   3.9719529944070176E-004   7.7943208393546116E-004  -4.6858975680347421E-004  -2.4743833729667288E-003  -4.5629774634888448E-004  -2.4880815157256927E-005  -1.1854545835525152E-004  -2.1001674911554183E-004  -5.8681161921297594E-004  -7.5902650425556124E-004  -2.2585418743809624E-004   7.7221415540209746E-004   8.3795551185790948E-003   1.3182732811563794E-002   1.4583060997064783E-002   3.6681066259230104E-003  -2.0024063951940396E-002  -7.7707582828313193E-002 -0.17748055115664599      -0.20075529981398307        5.8580810077235812E-002  0.45216993877440059       0.49968718761716385        0.0000000000000000     
  -9.8798798798798799        1.3320560608670330E-005   5.3257202604347768E-006   6.2701631387137434E-006   7.9969165603719190E-007  -7.9796904171764068E-006  -2.2127119858453966E-005  -4.2126702082618946E-005  -6.3512828441024844E-005  -7.4258277603844242E-005  -6.5676015803305387E-005  -3.7694271722490417E-005  -1.6553415017920382E-005  -2.1126265019593778E-005  -5.1372304350147436E-005  -2.7650565232738267E-004   6.7669100800275752E-005   3.4556206608644892E-004  -6.4301557117286636E-005  -4.3675561906173996E-004  -6.8313734456380528E-005   3.1971236711501020E-004  -3.1047388479610733E-004   7.2709092497815110E-005  -1.0795800990942242E-005   5.2773390438743415E-004   3.1084180016477652E-004   8.9505226198466619E-004   3.3114590389949256E-004   9.7321772712456571E-004  -2.0076608645009384E-004  -2.3812249975401073E-003  -8.6454609946124208E-004  -2.8228704647888253E-004   1.9657812120540432E-006  -4.4501860276618493E-004  -5.9999058721683278E-004  -1.1283501065635336E-003  -6.5646745273687857E-004   1.1302459543033241E-004   7.9133656276345523E-003   1.3185032809963922E-002   1.6015306605258857E-002   5.7742272276297482E-003  -1.9067325580978185E-002  -7.4018498717445522E-002 -0.16984242024326984      -0.20253055072194223        2.7398430716343875E-002  0.41955362578098221       0.53486611066478507        0.0000000000000000     
  -9.8598598598598599        1.3564218248347215E-005   5.9835430471346100E-006   7.2632902763093206E-006   2.1136081758472575E-006  -6.6276681592156795E-006  -2.0905605436344604E-005  -4.1465109804860703E-005  -6.3217583320211064E-005  -7.4447718641200436E-005  -6.6946654781847522E-005  -4.0247761376715380E-005  -1.9249346534481027E-005  -2.4800640344878379E-005  -3.8023244113945263E-005  -2.9905678737046594E-004  -3.9824978772213062E-006   3.2985384716306839E-004  -4.8707791110717455E-006  -4.4173899039246764E-004  -1.0164107583756642E-004   3.2454164219908132E-004  -2.6511200428003831E-004   3.6352716643051346E-006   1.7005126769817954E-005   5.0765116078864739E-004   2.9034875020352084E-004   8.8947691059347632E-004   3.9360724742384435E-004   1.0917377215398795E-003  -1.2327392762241359E-004  -2.3704576780131589E-003  -1.1154502855880350E-003  -3.8615743355755757E-004  -6.0458799222154369E-005  -5.3479047443454617E-004  -7.0338744430194981E-004  -8.7014956015294158E-004  -1.2773727063906332E-003   2.5012612319905560E-004   7.0849162379370573E-003   1.3017049874777999E-002   1.6869822154795776E-002   7.4545771435927475E-003  -1.4518471785985955E-002  -6.7042671782292326E-002 -0.16400649556958963      -0.20905346210486628       -6.8264538150289988E-003  0.38939511144126437       0.53926216499246882        0.0000000000000000     
  -9.8398398398398399        1.3755125848919142E-005   6.7632844818533188E-006   8.2305996382607008E-006   3.2295501023585203E-006  -5.8622021864804884E-006  -2.0651153530818361E-005  -4.1772676952270084E-005  -6.3627716029456680E-005  -7.4600127866402224E-005  -6.6326520475544690E-005  -3.9721069220439345E-005  -1.9663373522260405E-005  -2.9395649285968698E-005  -3.4135834649373783E-005  -3.1817217284473524E-004  -8.0438240007148790E-005   3.0611503534939217E-004   7.7996429867708883E-005  -4.3562716131177303E-004  -1.1897407122140904E-004   3.2606933103300083E-004  -2.4893764841848597E-004  -2.5752673138210299E-005   8.1858316361251650E-005   4.6787192169967212E-004   2.8333998097331936E-004   9.1079100124567716E-004   5.4288017644105754E-004   1.2212788337567998E-003  -8.4253858718029472E-005  -2.3713550712178718E-003  -1.4012221764578190E-003  -3.6431446087861611E-004  -3.1842020616475430E-005  -6.3687756559840838E-004  -5.5472172897556220E-004  -6.7226985081018020E-004  -1.5555589809176931E-003   2.9525986650035972E-004   5.8489974530433041E-003   1.2648528099167472E-002   1.7036984199234956E-002   8.9722380595445642E-003  -7.2094198754726474E-003  -5.4719150542575513E-002 -0.15114744329776808      -0.21744525509919699       -5.2730339820942052E-002  0.35907283919335348       0.51353334164869946        0.0000000000000000     
  -9.8198198198198199        1.3894488245677635E-005   7.2609215622050517E-006   9.2261912494527872E-006   4.9077417197983284E-006  -3.0741823438317704E-006  -1.7491174263030153E-005  -3.9200088380299265E-005  -6.3050342912834441E-005  -7.7316528387033430E-005  -7.0750070360097684E-005  -4.2188480973748903E-005  -1.7747826360612023E-005  -2.6883454783026068E-005  -1.3987203662852440E-005  -3.2745532907210278E-004  -1.3859453266454842E-004   2.7206445981722464E-004   1.2049151669070088E-004  -4.1525904608907225E-004  -1.9272645791552478E-004   3.2287767676553202E-004  -1.5735424407596312E-004  -1.6926536813278276E-004   2.2421466072620075E-004   3.5666661096851791E-004   2.6452414335826041E-004   9.4668732940458291E-004   5.9440746372140126E-004   1.2242797378532804E-003  -1.4772314600427800E-004  -2.2869880582996665E-003  -1.4837942472565753E-003  -3.5747353812262634E-004  -2.3409384921113771E-004  -3.7545296057307830E-004  -4.6625797538032049E-004  -6.8670180011273991E-004  -1.2950757899147856E-003   4.7904037131448222E-004   4.4944696228054358E-003   1.2316730286003255E-002   1.8067541929409400E-002   9.4340552342077125E-003  -3.6402288178227684E-003  -4.5784598994678447E-002 -0.13982865880327944      -0.21617175812132602       -9.0157222990265878E-002  0.32184345955978511       0.53140254963055944        0.0000000000000000     
