   0.0000000000000000       -1.0000000000001033     
   2.9999999999999999E-002  -1.0002039060298631     
   5.9999999999999998E-002  -1.0008168674413915     
   8.9999999999999997E-002  -1.0018410186684830     
  0.12000000000000000       -1.0032788441101699     
  0.14999999999999999       -1.0051331688655898     
  0.17999999999999999       -1.0074071524980570     
  0.20999999999999999       -1.0101042859411620     
  0.23999999999999999       -1.0132283914947386     
  0.27000000000000002       -1.0167836256868636     
  0.29999999999999999       -1.0207744846647337     
  0.33000000000000002       -1.0252058118625986     
  0.35999999999999999       -1.0300828081722213     
  0.39000000000000001       -1.0354110459320485     
  0.41999999999999998       -1.0411964899904551     
  0.44999999000000002       -1.0474079941043695     
  0.47999999999999998       -1.0541380045139128     
  0.51000000000000001       -1.0613513118999129     
  0.54000000000000004       -1.0686424715464606     
  0.56999999999999995       -1.0768237684776225     
  0.59999999999999998       -1.0855215601920281     
  0.63000000000000000       -1.0950122722110778     
  0.66000000000000003       -1.1033343263243358     
  0.68999999999999995       -1.1136080131884736     
  0.71999999999999997       -1.1243035059407753     
  0.75000000000000000       -1.1357529385437577     
  0.78000000000000003       -1.1478313884055051     
  0.81000000000000005       -1.1602560213198574     
  0.83999999999999997       -1.1736340845243607     
  0.86999998999999995       -1.1877832058968654     
  0.89999998999999997       -1.2026156594926838     
  0.92999999000000000       -1.2191872383906504     
  0.95999999999999996       -1.2357994871595670     
  0.98999999999999999       -1.2532895444681440     
   1.0200000000000000       -1.2731989074359866     
   1.0499999900000001       -1.2941807744784803     
   1.0800000000000001       -1.3158791948137982     
   1.1099999899999999       -1.3385265947291431     
   1.1399999999999999       -1.3621266584526612     
   1.1699999999999999       -1.3855822584083766     
   1.2000000000000000       -1.4093938906037489     
   1.2300000000000000       -1.4338043208673694     
   1.2600000000000000       -1.4583068128671164     
   1.2900000000000000       -1.4831568923543235     
   1.3200000000000001       -1.5082602820311075     
   1.3500000000000001       -1.5336490589954623     
   1.3799999999999999       -1.5594474935376224     
   1.4099999999999999       -1.5858615918644730     
   1.4399999999999999       -1.6118920445793035     
   1.4700000000000000       -1.6382226280794123     
   1.5000000000000000       -1.6646090925260271     
   1.5300000000000000       -1.6911674944802875     
   1.5600000000000001       -1.7178308991787690     
   1.5900000000000001       -1.7446347674233291     
   1.6200000000000001       -1.7715700368508318     
   1.6499999999999999       -1.7992417776462002     
   1.6799999999999999       -1.8264115702626891     
   1.7100000000000000       -1.8536897074625989     
   1.7399999900000001       -1.8813000064499261     
   1.7700000000000000       -1.9087696891593209     
   1.7999999900000001       -1.9363304756783037     
   1.8300000000000001       -1.9639774435893058     
   1.8599999899999999       -1.9922470274806388     
   1.8899999999999999       -2.0200486997620555     
   1.9199999999999999       -2.0479236438527071     
   1.9500000000000000       -2.0760079485551803     
   1.9800000000000000       -2.1040165923711762     
   2.0099999999999998       -2.1320882258252816     
   2.0400000000000000       -2.1602198525135359     
   2.0699999999999998       -2.1885390207347530     
   2.0999999900000001       -2.2167808087146863     
   2.1299999999999999       -2.2454080306693052     
   2.1600000000000001       -2.2737496645245443     
   2.1899999999999999       -2.3021388908735592     
   2.2199999899999998       -2.3305736520545977     
   2.2500000000000000       -2.3590520460031046     
   2.2799999999999998       -2.3875722229243768     
   2.3100000000000001       -2.4163800372768991     
   2.3399999999999999       -2.4449776217687069     
   2.3700000000000001       -2.4736121026461251     
   2.3999999999999999       -2.5022820259192473     
   2.4300000000000002       -2.5309860139502276     
   2.4600000000000000       -2.5597227604393722     
   2.4899999899999998       -2.5884910162136885     
   2.5200000000000000       -2.6174432587391547     
   2.5499999999999998       -2.6462705681905723     
   2.5800000000000001       -2.6751260268492918     
   2.6099999999999999       -2.7040086235516698     
   2.6400000000000001       -2.7329173954698636     
   2.6699999999999999       -2.7619481055041204     
   2.7000000000000002       -2.7909061159361594     
   2.7300000000000000       -2.8198876743567127     
   2.7599999999999998       -2.8488919846577083     
   2.7900000000000000       -2.8779182865305977     
   2.8199999999999998       -2.9069658534581695     
   2.8499999900000001       -2.9360339811489311     
   2.8799999999999999       -2.9651620054106433     
   2.9100000000000001       -2.9942691883778472     
   2.9399999999999999       -3.0233950315088371     
   2.9699999899999998       -3.0525389418876094     
   3.0000000000000000       -3.0817003897001656     
