  -10.000000000000000       -4.4325699831670946E-005  -3.1402578006108954E-005  -7.9710730539880286E-006  -1.9985973826760655E-005  -4.1083925272945156E-005  -4.3647843501609771E-005  -3.8881504348265607E-005  -3.8570567063683328E-005  -3.8875839520723633E-005  -3.6374276033924208E-005  -3.3117327689294402E-005  -3.0074172244984928E-005  -2.5284338179457959E-005  -2.1082298660618425E-005  -1.6546809635144999E-005  -1.1895096111489914E-005  -7.0209646086588609E-006  -4.7244842227525938E-006  -4.6330221921135689E-006  -1.4184113905173574E-006   4.3875841245290828E-006   8.7601188702783675E-006   1.0192657459221623E-005   9.2221243428716441E-006   1.0097323829734202E-005   1.3260807094315683E-005  -1.0573131986106345E-005  -2.7012257791578559E-005   6.0035009164708567E-005  -5.7140310359518794E-006   8.2117538118430254E-005  -2.5021482403292307E-005   3.6818278429219322E-005   2.2428496697998855E-005  -3.8009932389296665E-005   4.9876042562366522E-005   2.0039405400473458E-005   1.4811046845506996E-005   4.9654536163032750E-005   3.0812160652276898E-005   2.9204592609651503E-005   8.1414291740931872E-005   1.6210409943944010E-004   2.0514318682619641E-004   1.9139973953354714E-004   2.6431303716204505E-004   4.7283771639132022E-004   6.0596909058572375E-004   5.7150280918934736E-004   3.9745292822753148E-004  -3.0348513341364779E-005  -4.9043819108740864E-004  -1.0365944505834018E-003  -1.3872856180161073E-003  -1.1377259043782967E-003  -2.7336276982356576E-004   3.3841566654455485E-004   1.4120740726142784E-003   2.8882486785030571E-003   3.7699006823446982E-003   3.2040452309223099E-003   8.5286087245284889E-004  -2.6069925486563450E-003  -5.9436906914231945E-003  -8.3030233571053953E-003  -8.2781775754578041E-003  -6.0147330864845951E-003  -4.1797217241493420E-003  -4.0300162151504374E-003  -2.4189285389671685E-003  -1.4647143607420252E-003  -2.5056619505948292E-003  -2.8243660024452532E-003  -5.9159644507053750E-004  -7.4212893786243712E-004  -2.5239026501582768E-003  -1.1503303203365342E-003  -2.7600018727036856E-003  -7.0470800623867805E-003  -7.9208617554000597E-003  -6.1812168401766954E-003  -6.4912795737894057E-003  -4.2429031453896648E-003  -3.2909581526930042E-003   3.8216976147061703E-003   1.8433609345046793E-002   5.3382866102689150E-002  0.10621523155347391       0.17468181923159642       0.24050190065480687       0.29024140671009946       0.29160334210294853       0.23016869128402939        8.5094415680502911E-002 -0.12358613536326440      -0.33201331999396555      -0.40186552356323441      -0.26682648191837621       -8.9702359844597568E-003  0.19154159272209076        0.0000000000000000     
  -9.9799799799799800       -4.4234348968147744E-005  -3.1225700491859844E-005  -8.1533519153524173E-006  -2.0395946913490449E-005  -4.1051494599931734E-005  -4.3681524986996438E-005  -3.9804321828349323E-005  -3.9163159180950536E-005  -3.7935083088994203E-005  -3.5171900545678690E-005  -3.2795879713187550E-005  -2.9925522640261695E-005  -2.4919427425561971E-005  -2.0820043264765699E-005  -1.7180636483556583E-005  -1.3281625744077861E-005  -8.1917474674751967E-006  -4.4236622235065845E-006  -3.8256199328320516E-006   1.0792446085665064E-007   8.1067916873778860E-006   1.5153336521179824E-005   1.8464292836450853E-005   1.7913059994986690E-005   1.6237846684421864E-005   1.2474375585677699E-005  -1.7601591672442760E-005  -2.9234179751830582E-005   5.5138573286865746E-005  -8.1377342485726177E-006   8.1945166061749003E-005  -1.7483056839324265E-005   3.7153616570116945E-005   2.3347271021018980E-005  -4.1315542813325823E-005   4.2461485784227113E-005   2.0156101283295120E-005   2.6622641718933617E-005   5.9513540939263120E-005   3.2119341916311984E-005   1.9965814323320045E-005   6.2613812138223512E-005   1.5759379275966912E-004   2.2125767255791974E-004   1.9991577392854094E-004   2.5544745097324308E-004   4.4782371943252503E-004   5.8725061119075674E-004   5.8983541497523823E-004   4.2556480465869592E-004   1.0167006050818483E-005  -4.2826265034264248E-004  -9.6757012154182213E-004  -1.3045209110482342E-003  -1.1308332494091311E-003  -3.2035937220840541E-004   2.3270685546549505E-004   1.1068259556552518E-003   2.5260340499824630E-003   3.5086224972553010E-003   3.2083442732090978E-003   1.2677270724935430E-003  -1.8796307409364016E-003  -5.1788062227904989E-003  -7.8728120860530673E-003  -8.2244169479240552E-003  -5.8195295388245505E-003  -3.5340608661364242E-003  -3.8647244351459917E-003  -3.1054293259354972E-003  -1.7604190728959951E-003  -2.2188942500040569E-003  -3.1595755819762766E-003  -1.3448495105047341E-003  -4.5440106468152522E-004  -2.8123582561172039E-003  -1.9395402728084785E-003  -2.3422394915274406E-003  -6.5767640499742059E-003  -8.3861421305831824E-003  -7.0822945087346892E-003  -8.2854333922648508E-003  -5.7340578045720521E-003  -4.9202128083090102E-003   5.6636264241058387E-004   1.1237657903329791E-002   3.9351507666628517E-002   8.9493632198143047E-002  0.15887181907334852       0.22984961675426629       0.28543217762712819       0.29252489427319373       0.23472871176910259        9.7491188461443862E-002  -9.1741933748350296E-002 -0.29200789073321426      -0.38297446413776109      -0.28228425797975359       -3.7998931584053847E-002  0.17157260892018855        0.0000000000000000     
  -9.9599599599599600       -4.4146455075457264E-005  -3.1012627575833864E-005  -8.2938237008880422E-006  -2.0991508445617477E-005  -4.1666787580976426E-005  -4.4508697105523014E-005  -4.1097368374137478E-005  -4.0366901801019601E-005  -3.8556445417158989E-005  -3.5620807805970506E-005  -3.2861561586037658E-005  -2.9300160710463787E-005  -2.3347880014299196E-005  -1.7379378396317349E-005  -1.2886878784392106E-005  -1.0170591408043156E-005  -6.2495329187233969E-006  -1.4949840591560743E-006  -2.3511728227075524E-007   1.7506898534168939E-006   8.0155336656746094E-006   1.5837430818293147E-005   2.0715665618930437E-005   2.1261204551872719E-005   1.9486455624600490E-005   1.3493190684798061E-005  -1.7583462662184745E-005  -2.2454620098053969E-005   5.7789105595133662E-005  -5.1793458477602905E-006   8.2021806395693065E-005  -1.5988775533298578E-005   2.9430595186778011E-005   1.9010914789697036E-005  -4.2793986072659895E-005   4.3770954748894049E-005   2.3147143166369948E-005   2.9348018219137493E-005   5.7219056786366498E-005   3.3929208720291152E-005   1.9989603935118638E-005   5.5430925451071899E-005   1.5576472190912007E-004   2.2566123821090342E-004   2.1571296302763315E-004   2.6301749370279641E-004   4.4243726708083776E-004   5.8019180839322441E-004   6.2447415363747836E-004   4.8886106879738743E-004   8.6016915396034267E-005  -3.8352186005460913E-004  -9.7076858227905386E-004  -1.3023830497659698E-003  -1.1927299052512949E-003  -4.1582380571683598E-004   1.7283904587889399E-004   9.5833075362505914E-004   2.2518994078641122E-003   3.2104730880365964E-003   3.1015987361903449E-003   1.5551512576728551E-003  -1.1915301638135460E-003  -4.4498687696351638E-003  -7.4488960397133472E-003  -8.1277616474584018E-003  -5.5796660382807636E-003  -2.9984477925337717E-003  -3.6412706126084222E-003  -3.5795509046862187E-003  -1.9800993722892566E-003  -2.1654104158471805E-003  -3.3131616816226015E-003  -1.6862656147839871E-003  -4.2301969938362497E-004  -3.0859865759870061E-003  -3.1068526856071086E-003  -2.8481935286889847E-003  -6.3113214429482084E-003  -7.9361772962870131E-003  -7.2881383009221279E-003  -1.0561204569952012E-002  -8.1096424247601301E-003  -7.5880698034371009E-003  -2.2169665938404394E-003   8.2574595694624719E-003   3.1393647125875411E-002   7.7213944345636137E-002  0.14173089783773554       0.21502962339318732       0.27352432343159649       0.28889287341222825       0.24081153056230203       0.11376658553085046       -6.6692343672220267E-002 -0.26947007622607094      -0.37192362870754986      -0.27461552292013258       -3.9946032979581783E-002  0.15446005802388899        0.0000000000000000     
  -9.9399399399399400       -4.4060893203875455E-005  -3.0761037595968872E-005  -8.1639604036631588E-006  -2.0400308803120669E-005  -4.0754511898211160E-005  -4.4308099386189155E-005  -4.0523562531697491E-005  -3.8682640264321833E-005  -3.6385097976775440E-005  -3.3103225487929433E-005  -2.8851220528219918E-005  -2.4158608822764723E-005  -1.9018825211263397E-005  -1.4619031329821579E-005  -1.1845591253056855E-005  -1.1022662598061749E-005  -1.0269880367762749E-005  -9.2417355888556539E-006  -1.1299917159442439E-005  -1.0397346347473481E-005  -3.5426523263243281E-006   6.1516128785256865E-006   1.4764116556200055E-005   2.0483186915829050E-005   2.3469161315234891E-005   1.8609425390227706E-005  -1.3369976649466019E-005  -1.5454205685597709E-005   5.3742937775927287E-005  -1.0968031793543171E-005   7.4041369644639569E-005  -1.8232703157518049E-005   1.9110861530320444E-005   1.3144856295543835E-005  -4.9508503608008879E-005   3.7427620326462431E-005   2.4055327597330078E-005   2.6802581407808645E-005   5.7793867197351411E-005   4.0724565005908669E-005   2.2792786014310335E-005   4.5600475631207634E-005   1.3499566907274179E-004   2.0898492119148600E-004   1.9854323024771694E-004   2.2578147132354821E-004   3.7786528248585200E-004   5.1618885427643312E-004   5.9396674397694843E-004   4.8235477792206536E-004   1.4400782353439690E-004  -2.4554943756441278E-004  -7.7275480611406098E-004  -1.1038891822056059E-003  -1.1698967909827638E-003  -5.9227127603721848E-004  -1.7615501206219971E-004   5.9525170597502387E-004   2.0181139391785437E-003   3.1530042385135852E-003   3.1446298665792870E-003   1.7077403830633624E-003  -8.0219304503449174E-004  -3.8238351858090082E-003  -6.7325062764709929E-003  -7.6539038687855089E-003  -5.2363277016666586E-003  -2.4423245940515086E-003  -2.9615986238416205E-003  -3.4555539665518504E-003  -1.9175016916189126E-003  -1.9689147970778998E-003  -3.5396604537577883E-003  -2.5047481765171596E-003  -8.8552008926160960E-004  -3.8598206390741251E-003  -4.3807655567160977E-003  -3.3938246848939820E-003  -6.8063318131337267E-003  -9.0248125006754699E-003  -9.1057043348998570E-003  -1.3005879020484942E-002  -1.1650665847437573E-002  -1.0809300850241416E-002  -6.6236976116416380E-003   1.6957879383801139E-003   1.8151720241203588E-002   5.7034892220609354E-002  0.11743879085786918       0.19648536603284775       0.26751319507050964       0.30467228330641516       0.27020178482164275       0.15000899221172170       -3.4846268867858486E-002 -0.24120698440574465      -0.36033115049199066      -0.28566952704154586       -6.0643175389513540E-002  0.13753728081743782        0.0000000000000000     
  -9.9199199199199199       -4.3978874364285949E-005  -3.0473700471797937E-005  -8.1704323027433411E-006  -2.0822801032387856E-005  -4.1290615210429102E-005  -4.4916646966940336E-005  -4.1075764627300443E-005  -3.9587284925752811E-005  -3.7757461856337827E-005  -3.3576778670049994E-005  -2.7845231537088766E-005  -2.2432364512514673E-005  -1.6919842353016344E-005  -1.1404959132557293E-005  -7.5517797073679880E-006  -7.0392523080095349E-006  -7.4658346316919951E-006  -6.5284990229861643E-006  -8.0989583394511641E-006  -9.6167860592556171E-006  -7.2624589392195769E-006   3.2112184533960825E-007   1.0014083553697518E-005   1.7720730347361263E-005   2.2140245717380214E-005   1.7269813310144387E-005  -1.3734983091641701E-005  -9.1779853442239676E-006   5.4606116113301325E-005  -7.2852865170759480E-006   7.3863073806042110E-005  -1.5979598961773087E-005   1.3321205687976434E-005   1.3574751157315121E-005  -4.8079255387604644E-005   3.7051180089704808E-005   2.1354641527967822E-005   2.0216085720146897E-005   4.9156419571304554E-005   4.0231641709026047E-005   2.5088811845533295E-005   4.3435935742507263E-005   1.2269906294226917E-004   2.0163853041444947E-004   2.0606601193971048E-004   2.2816172507668923E-004   3.5095432196934404E-004   4.9272336385123455E-004   6.3210928032082531E-004   5.6613251293970678E-004   2.5601750532303362E-004  -1.3870909179958984E-004  -6.8468920047947714E-004  -1.0637005254843603E-003  -1.2725119984659224E-003  -8.0622935312041138E-004  -4.1416422622628652E-004   3.7144740038656717E-004   1.8454101273522410E-003   3.1035934506690619E-003   3.2377626692032149E-003   1.8786901532751761E-003  -5.5080531450804105E-004  -3.4899211191918552E-003  -6.2349752705661999E-003  -7.1154763733174229E-003  -4.9178804669147728E-003  -2.2906599694494062E-003  -2.6361618089313652E-003  -3.3816706267733301E-003  -1.8414760137384421E-003  -1.7509949773180556E-003  -3.3316082888390185E-003  -3.0593813198369164E-003  -1.2576928793081588E-003  -3.8964692172888784E-003  -5.3200554394679123E-003  -3.8360321882336158E-003  -5.9304382524575901E-003  -8.8088878656489879E-003  -9.7182860812950970E-003  -1.3726843750727514E-002  -1.4601954117789962E-002  -1.3039575967778959E-002  -1.0193018883799719E-002  -3.3826621365245745E-003   8.9141138517610310E-003   4.2359758741833897E-002   9.8865997219270293E-002  0.17700093792772731       0.25127541030158818       0.29858451225520088       0.27877425158879254       0.17661807645530039       -8.7457959304726440E-004 -0.20472967738643244      -0.33961091059389886      -0.29485045838514562       -7.9553811051461393E-002  0.12366500589368529        0.0000000000000000     
  -9.8998998998998999       -4.3900285006514879E-005  -3.0149281915280151E-005  -8.1828659313867597E-006  -2.1779979123184846E-005  -4.2742982717707596E-005  -4.5933798998524273E-005  -4.2306111388644745E-005  -4.1299506344557671E-005  -3.9832681166401659E-005  -3.5516603272986223E-005  -2.8809285434451379E-005  -2.2719038403979843E-005  -1.6850768552678807E-005  -1.1138921266911710E-005  -7.6952974555956637E-006  -7.2491469975269636E-006  -7.2016759882807962E-006  -5.6127204977366279E-006  -6.9099445176419562E-006  -7.2582133869903546E-006  -2.9368726363925676E-006   6.8810058380010038E-006   1.9320577159740002E-005   2.8908546272044484E-005   3.2259319119967963E-005   2.2251087121057805E-005  -1.2597387024200313E-005  -4.8701617937088050E-006   5.3172998151314625E-005  -4.1283809071412906E-006   7.3418603322065478E-005  -1.0315799083630456E-005   9.3767537011194598E-006   1.0348211411873850E-005  -5.6081332245233781E-005   2.8169959643270868E-005   1.8429553943120042E-005   2.3290563159879819E-005   5.5474976551105501E-005   4.8166104304425183E-005   2.8781746249958659E-005   3.4891843410585433E-005   1.0141675481271592E-004   1.8791842021580559E-004   2.2074763860004522E-004   2.5727641548338573E-004   3.5058698082803799E-004   4.9490115521746926E-004   6.9313816224786525E-004   6.8847085227149952E-004   4.0602961383766963E-004  -3.5944578496274423E-005  -6.4536808720033647E-004  -1.1004557117674910E-003  -1.4764574929679430E-003  -1.1040926507180334E-003  -6.7204030717223193E-004   2.6155901292399219E-004   1.8987654538731324E-003   3.2571944233189048E-003   3.2727306198959056E-003   1.7368080368156209E-003  -6.6144536225826948E-004  -3.0951484356751672E-003  -5.4563136307929977E-003  -6.6071476693469119E-003  -4.9991177869207915E-003  -2.3976327326723132E-003  -2.2113887503402213E-003  -3.4543361447692497E-003  -2.3323575805349562E-003  -1.6535136998710156E-003  -3.0825365971560801E-003  -3.5858202703430118E-003  -1.1991343731623605E-003  -2.4136402122170273E-003  -4.2811263610626838E-003  -3.5931070563966186E-003  -4.7379642180469762E-003  -8.0023892018755011E-003  -9.4352383452055190E-003  -1.2402461524098846E-002  -1.6559418267602179E-002  -1.5701440298362915E-002  -1.5664485609067649E-002  -1.0979310849367617E-002  -2.1931787892476157E-003   2.4596103364003821E-002   7.6123090334060922E-002  0.15335650889876551       0.23748556123317860       0.30005510725677886       0.29643153289561547       0.20454963845519719        3.2978646373927160E-002 -0.16850323945847331      -0.32862090711993652      -0.31843138470726812      -0.10254971707770963       0.12550024815001448        0.0000000000000000     
  -9.8798798798798799       -4.3823651497968912E-005  -2.9786458112902277E-005  -7.9145062189917592E-006  -2.1081781911546504E-005  -4.1780189685712724E-005  -4.5681974300685403E-005  -4.2297255879958096E-005  -4.1461134412315684E-005  -4.0799153742955805E-005  -3.7678114824941358E-005  -3.2033401343891609E-005  -2.5303671117349144E-005  -1.8907289698485528E-005  -1.3253009958901855E-005  -1.0226847791216981E-005  -9.5945251260347954E-006  -8.0004873016695883E-006  -3.5432318436692177E-006  -2.5846635255319915E-006  -1.2073416152162485E-006   5.2109755241488172E-006   1.6326482968280710E-005   2.8128242251953705E-005   3.5130626439498159E-005   3.4015330376245430E-005   1.7499345428869553E-005  -2.1308798611905827E-005  -1.3260045537952024E-005   3.4875124828922813E-005  -1.5207184304559180E-005   6.6987170518821422E-005  -3.8074852762641014E-006   1.6183419802528579E-005   1.7794682721871739E-005  -5.4016507757796487E-005   1.7607281537351106E-005   6.1210056268974054E-006   1.4773427232722387E-005   5.0149330353009126E-005   5.6945603935147353E-005   4.2106593383091191E-005   2.9571296057067058E-005   8.0928188650505775E-005   1.6385572698585766E-004   2.1209712032753289E-004   2.5522580621397225E-004   3.1832383260559728E-004   4.4074240582386869E-004   6.5287709707057039E-004   6.9450248270209937E-004   4.8733521529476751E-004   7.0743700568997464E-005  -5.1616803356578774E-004  -9.6339634375918631E-004  -1.4642976864786608E-003  -1.2281714686569274E-003  -8.5965940865283274E-004   8.5975006812292771E-007   1.6928758543809151E-003   3.1197791236036764E-003   3.2277405578652624E-003   1.8051184098688466E-003  -3.9411733582629254E-004  -2.5497995529465654E-003  -4.7756685691505343E-003  -6.1566231744129086E-003  -4.8843227753621547E-003  -2.2202838054891849E-003  -1.4489546997236717E-003  -2.9037857604663564E-003  -2.3323307059583782E-003  -1.3603460885695689E-003  -2.2807394498303847E-003  -3.4195153334542257E-003  -1.6719271241890420E-003  -2.9627003397361320E-003  -5.8770561617909698E-003  -5.8640871101951573E-003  -5.9741285276009573E-003  -8.7861712566131255E-003  -1.1351198159073848E-002  -1.3865535918494033E-002  -2.0152265884071253E-002  -2.1017196370788062E-002  -2.0778251862303206E-002  -1.6528714898981424E-002  -8.7959112217012927E-003   1.4548549683411197E-002   6.7515729745674768E-002  0.14745323460052862       0.23535699723411985       0.29611537382310738       0.29053469386726588       0.20445045602627257        4.6908177156703361E-002 -0.13396378227900949      -0.29359865095366594      -0.31768474881286146      -0.12839654080950766       0.11711879490433971        0.0000000000000000     
  -9.8598598598598599       -4.3750718938014345E-005  -2.9384173781869617E-005  -7.7262404986835361E-006  -2.1179994759444862E-005  -4.1980178026342096E-005  -4.6144496876132772E-005  -4.3159849486899916E-005  -4.2276376479137599E-005  -4.1641537507230406E-005  -3.9253583374328796E-005  -3.3906824457217188E-005  -2.6166133855604257E-005  -1.9518269843857767E-005  -1.4199515135223788E-005  -1.1007919203062838E-005  -9.8806683521447161E-006  -8.4598247989055301E-006  -4.0910108170241151E-006  -2.7371775759870038E-006  -8.2002693580322500E-007   6.8201934174516402E-006   1.9444393016269549E-005   3.2749291393905378E-005   4.1651607447777881E-005   4.1490969543967393E-005   2.2965829281330761E-005  -1.6861526566517064E-005  -8.3563873008217806E-006   2.6137393664384806E-005  -2.3406027260047707E-005   5.6123578664310701E-005  -2.1383758108505378E-006   1.8421571605978769E-005   2.4305862919427068E-005  -5.0041500675050312E-005   1.3242302023218792E-005  -5.0159135802214375E-007   6.8800175774313997E-006   4.7052599745239084E-005   6.3211371536770074E-005   5.3930841538735060E-005   3.0423096640764472E-005   6.8337021741600863E-005   1.4812348855103061E-004   2.1527866582413742E-004   2.6415411833339886E-004   3.0424042845680584E-004   4.1852630113144813E-004   6.3585898742234007E-004   7.1019527763906576E-004   5.5440928855225334E-004   1.3122313546802208E-004  -4.6450481329978757E-004  -8.9566151094715499E-004  -1.4461000226629519E-003  -1.2924759081044477E-003  -9.9004144231206554E-004  -2.2404013333940175E-004   1.4878002500490115E-003   3.0199892099085765E-003   3.2125078252720489E-003   1.8430027541038248E-003  -2.6529346911262298E-004  -2.1421399904130120E-003  -4.1178144498308254E-003  -5.6552754564064053E-003  -4.8129526138507069E-003  -2.2165205956253741E-003  -9.9685936162730222E-004  -2.6327289542159992E-003  -2.4528755580394651E-003  -1.4364871125674315E-003  -1.8162655624086928E-003  -3.1038609014695960E-003  -1.8023613370737176E-003  -2.4832677400863190E-003  -5.4834395839489418E-003  -6.6702887613216350E-003  -6.4737780778542581E-003  -8.6520551006663820E-003  -1.2083227027655147E-002  -1.4479817753171293E-002  -2.2060074154468427E-002  -2.5452771511258541E-002  -2.7351611754887740E-002  -2.4283955738629424E-002  -1.5883505836374205E-002   4.6948459614563204E-003   5.5497932544778535E-002  0.13282229004395668       0.22537411278111982       0.29306861616041441       0.29452368273539858       0.21705348369267563        6.9960028664524415E-002 -0.10480490713489823      -0.27103810761881203      -0.32107282455548791      -0.15643876451845937       0.10176453853856768        0.0000000000000000     
  -9.8398398398398399       -4.3680848897110560E-005  -2.8943157306426274E-005  -7.6230613701405890E-006  -2.1829829989482017E-005  -4.2320721178288679E-005  -4.6414474892248023E-005  -4.3464100391123951E-005  -4.1972766343625362E-005  -4.0762716716402543E-005  -3.8304811768095178E-005  -3.2974511972225004E-005  -2.4623241541680606E-005  -1.7950630610363501E-005  -1.4095821406149534E-005  -1.1868639310108098E-005  -1.0676353813020329E-005  -1.0473588463852001E-005  -8.4104445008594607E-006  -8.1956205847671519E-006  -6.4538495255238059E-006   9.5171637121540124E-007   1.4524413211545345E-005   3.0730378189790213E-005   4.3027666011425934E-005   4.5007371304955625E-005   2.7235531077045336E-005  -9.9402456254733414E-006   2.4935899723792435E-006   2.6752347959011377E-005  -2.1883050832384692E-005   5.5066666506980078E-005   6.8921082346256936E-006   2.2166969746666758E-005   3.0152994341781892E-005  -5.0499820072170760E-005   1.0923110571091552E-005  -4.6509831338309280E-006   5.7049159595171180E-006   4.4670732250337735E-005   6.9861483194965743E-005   7.0407909863159809E-005   4.0601723514891668E-005   5.8635106248448831E-005   1.3108377667925248E-004   2.1735614476094066E-004   2.8261337941575226E-004   3.0799454971353600E-004   4.2440251447440323E-004   6.4778032142378584E-004   7.3396664924671798E-004   6.2504518133664087E-004   2.2183298029901453E-004  -3.8440339534150255E-004  -8.4352880762383529E-004  -1.4565056309039925E-003  -1.3676821907949736E-003  -1.1243273805081036E-003  -5.2082427405011195E-004   1.2131465151754958E-003   3.0126669853055049E-003   3.4077908147512265E-003   2.0694822365215459E-003  -2.5098557815190809E-004  -2.1249595528244382E-003  -3.4841328472849150E-003  -4.8142769658652360E-003  -4.5826620234156170E-003  -2.6044362256731663E-003  -9.4755702948184093E-004  -2.1579851003150933E-003  -2.6734015091582873E-003  -2.0922936130132932E-003  -1.9873767485595463E-003  -3.5318525952189568E-003  -2.9113690888842147E-003  -2.7235905222996837E-003  -5.1761046440296984E-003  -6.6803998077763216E-003  -6.0321031012575367E-003  -7.8771933503128805E-003  -1.1880914507990687E-002  -1.3208356521491407E-002  -1.9798626763012365E-002  -2.3106608923729496E-002  -2.4843496088190448E-002  -2.2997871889849537E-002  -1.4884693128187191E-002   1.4811000496058532E-003   4.1254099304849738E-002  0.10172725156457807       0.18420921008127544       0.25877302739510177       0.28610792320748946       0.24354420526216014       0.11606183061199561       -6.5489608214396089E-002 -0.25457102425815081      -0.33878054800485724      -0.19534599827810725        9.9009616268884298E-002   0.0000000000000000     
  -9.8198198198198199       -4.3613092423903990E-005  -2.8462668853325040E-005  -7.2107595284373979E-006  -2.1610077455700844E-005  -4.2599636064475189E-005  -4.7381417237893736E-005  -4.5369324198779780E-005  -4.3864430899505874E-005  -4.1983446645536550E-005  -3.9659742045738272E-005  -3.5208053463198704E-005  -2.6959813979983609E-005  -1.9450067655162660E-005  -1.3731659383840097E-005  -9.9214979155024099E-006  -8.0186209827575963E-006  -8.2297930323609136E-006  -6.5429272981814863E-006  -6.9056446297907150E-006  -7.4113822888736044E-006  -2.2159603246268960E-006   9.8929688002635190E-006   2.4936183345611903E-005   3.6925574436936294E-005   4.0536437160551180E-005   2.6335323505374972E-005  -3.4808643608837462E-006   1.5925190796890742E-005   3.1586228466806155E-005  -1.5474699371894234E-005   4.7777447423203325E-005   2.2801806654670161E-006   1.1305595990019178E-005   2.6295703955949026E-005  -4.8024612600686188E-005   1.6585455726857088E-005   5.0988974073940465E-006   2.2939448303564496E-006   3.7444816419334179E-005   6.7387026897582032E-005   7.9018023781725173E-005   5.2831105942257445E-005   5.1192290625180850E-005   1.0618526207808512E-004   2.1859495383208375E-004   3.0976827401312413E-004   3.1676894037044253E-004   3.9425571471690901E-004   5.8962671443815403E-004   7.0793985496130042E-004   6.3789176162324030E-004   2.1378963031123927E-004  -3.7353129630380167E-004  -7.8072640485879865E-004  -1.3284680674567847E-003  -1.1971955168603981E-003  -9.8443385996430338E-004  -6.2782561931453047E-004   7.2384055167259292E-004   2.4870445592845218E-003   3.1910187417290418E-003   2.3347164050158721E-003   2.8919405463093573E-004  -1.7035359149947821E-003  -3.1864655891337803E-003  -4.5849683415319017E-003  -4.4502807127161197E-003  -2.4124955424187577E-003  -4.8013657466754796E-004  -1.7912476772633363E-003  -2.8058641657984001E-003  -2.0482124052150119E-003  -1.3450985700472105E-003  -2.7854717036324313E-003  -2.6826085840529514E-003  -2.0674941325381133E-003  -4.2364827466674056E-003  -6.1102039981902516E-003  -6.0196743425735754E-003  -7.2904392548312092E-003  -1.1853949993614362E-002  -1.4772032350648039E-002  -2.0797672416129048E-002  -2.7206850836774845E-002  -3.1824017600119339E-002  -3.5459694968870824E-002  -3.2440001867824739E-002  -1.8957775585269100E-002   1.9703479536644912E-002   8.5803992893723813E-002  0.17741114607514588       0.26890776658931786       0.31050051617594654       0.26941609565808461       0.13845566698648076       -5.1633740984513059E-002 -0.23700651409824622      -0.31782609686760493      -0.20185246045749250        6.4239238260562465E-002   0.0000000000000000     
