  -9.7997997997997999        1.0379379713186578E-011   1.9172230030139907E-011   8.7892523463579634E-012   1.9435625225427452E-013   6.7586764307677741E-012   1.2076516858819627E-011   6.0938593884858326E-012   1.1715516944343720E-012   5.0042639095304201E-012   8.3324979826548864E-012   5.1519370047237189E-012   2.3945776803474035E-012   4.7581564295500196E-012   6.9494663132165930E-012   5.3046630124045853E-012   3.8861601209479440E-012   5.4461014532938377E-012   6.8546865451478443E-012   6.1548617224146418E-012   5.8143638440248302E-012   7.0305656142518404E-012   7.8328243121415224E-012   7.6934189566664238E-012   8.1755639863826985E-012   9.2437048526929865E-012   9.7586450757035278E-012   1.0070188590311981E-011   1.0924361313762386E-011   1.1834555489092951E-011   1.2486248034090342E-011   0.0000000000000000     
  -9.7797797797797799        1.1739325044559781E-011   2.1814343197100952E-011   1.0091169067273808E-011   2.2107630784225408E-013   7.5314784266852093E-012   1.3552051582017119E-011   6.8858304475951858E-012   1.3664203043512967E-012   5.4956687026005939E-012   9.0513818365857170E-012   5.6026940785900339E-012   2.7068300130678249E-012   5.1816046687532458E-012   7.3215748742009135E-012   5.5217823608024582E-012   4.1386545094350993E-012   5.7464070552581746E-012   7.0188951331843382E-012   6.1975413513514146E-012   5.8785931818214109E-012   7.0752327993739034E-012   7.7741616037202716E-012   7.5718012398952687E-012   7.9888261309240024E-012   8.9826408276054859E-012   9.4503581112443801E-012   9.6921056926018775E-012   1.0488698718311069E-011   1.1306190872998326E-011   1.1830223800406652E-011   0.0000000000000000     
  -9.7597597597597598        1.3231596105049136E-011   2.4756057488405628E-011   1.1572645478930172E-011   2.4930859230944812E-013   8.3737633116889607E-012   1.5226522933029498E-011   7.8236361030954380E-012   1.5714395994133664E-012   6.0386996808279405E-012   9.9269894420905624E-012   6.1789297549218798E-012   3.0451193648598698E-012   5.6275957587480957E-012   7.8144783372278728E-012   5.9067737954466010E-012   4.4652377625266947E-012   6.0244978526088517E-012   7.2161996949005314E-012   6.4086910936507442E-012   6.0781536169093387E-012   7.0879246863317466E-012   7.6349868460364399E-012   7.4996893745292332E-012   7.9597403066087897E-012   8.7161425522804169E-012   8.9286385602173650E-012   9.1869850692521511E-012   1.0064118416770195E-011   1.0679315705878944E-011   1.0845520151180373E-011   0.0000000000000000     
  -9.7397397397397398        1.4856518525373398E-011   2.8007094229950709E-011   1.3245075763420586E-011   2.8026394332855164E-013   9.2862697544010916E-012   1.7082861015087000E-011   8.8539160025738331E-012   1.7869179146750276E-012   6.6288822177598513E-012   1.0833597284041888E-011   6.7108406337962056E-012   3.3820613088844749E-012   6.1697193214283570E-012   8.3048594604627849E-012   6.1443744445253287E-012   4.7376041342695050E-012   6.4418009066159174E-012   7.4888149338313355E-012   6.4820728412852186E-012   6.1702762194210085E-012   7.2232081349834197E-012   7.6738685430986769E-012   7.4163174768423540E-012   7.8159836504806453E-012   8.5028093492394666E-012   8.6358202553132295E-012   8.8525067915938158E-012   9.6335288831108975E-012   1.0121431540855645E-011   1.0207702330654641E-011   0.0000000000000000     
  -9.7197197197197198        1.6614446189129747E-011   3.1579657178619590E-011   1.5126823779506150E-011   3.1516139627259738E-013   1.0262990000117259E-011   1.9169044318236151E-011   1.0077260091056870E-011   2.0338663630205402E-012   7.2401423703943598E-012   1.1944850842252812E-011   7.5316417301687534E-012   3.8475938363019395E-012   6.7460218713353623E-012   9.0449397203272626E-012   6.8263809806419514E-012   5.3150071885043641E-012   7.0304143310478808E-012   8.1317094769055955E-012   7.1714319582526014E-012   6.8330586431715275E-012   7.8076371695942233E-012   8.3215915701646919E-012   8.2108065787490292E-012   8.5779694372419331E-012   9.1315848605285815E-012   9.3671966302885683E-012   9.7972320529243026E-012   1.0544286773557598E-011   1.0949351473149656E-011   1.1141839154009005E-011   0.0000000000000000     
  -9.6996996996996998        1.8505763003788028E-011   3.5480520231575312E-011   1.7229158803681458E-011   3.5508036590059715E-013   1.1298108935090626E-011   2.1451640296545230E-011   1.1425484943044029E-011   2.2831997394669919E-012   7.8669870608786627E-012   1.3090274006058654E-011   8.3110269307026306E-012   4.2517440789890358E-012   7.3102134203384913E-012   9.6827401682065079E-012   7.2443854758653672E-012   5.6761817007422633E-012   7.4863347374952607E-012   8.4866923989058725E-012   7.3122150435356636E-012   6.9631781401871955E-012   8.0276134350961868E-012   8.4555385415611734E-012   8.1078469025746136E-012   8.3311325690657164E-012   8.9439285901744125E-012   9.2028535103369923E-012   9.4252114600863528E-012   9.8848538539218035E-012   1.0202997986801118E-011   1.0489494028579086E-011   0.0000000000000000     
  -9.6796796796796798        2.0530881259529262E-011   3.9723477690805979E-011   1.9572046236259451E-011   4.0330036102811330E-013   1.2394546450066321E-011   2.3972216000021799E-011   1.2940835316105152E-011   2.5443953193055829E-012   8.5672319923796414E-012   1.4374868231312630E-011   9.1349342784872183E-012   4.6619458671804553E-012   7.9753496397668502E-012   1.0392975584798935E-011   7.6053325081645187E-012   6.0091360028433317E-012   8.0327138187992350E-012   8.8895089738630366E-012   7.3858031001060476E-012   7.0607380611971382E-012   8.3136858905244118E-012   8.6161098020392571E-012   7.9675983292003439E-012   8.1208802509856949E-012   8.8734237368157618E-012   9.1171152186634600E-012   9.1107672206739787E-012   9.4006780806815555E-012   9.7556703980704901E-012   1.0065536931116335E-011   0.0000000000000000     
  -9.6596596596596598        2.2690243882019643E-011   4.4316496033863303E-011   2.2176067145466066E-011   4.6316515764082278E-013   1.3537001073515800E-011   2.6721137790336618E-011   1.4681318817145971E-011   2.8475412880610980E-012   9.2493753040818375E-012   1.5818547416881837E-011   1.0244348685366217E-011   5.2069441217790128E-012   8.5834160379156267E-012   1.1244558964714998E-011   8.3653131997803576E-012   6.5936012537404231E-012   8.5815056510333935E-012   9.4044535771820904E-012   7.8899511109583197E-012   7.6150147876519623E-012   8.7789764846888511E-012   8.8847567119436531E-012   8.2739427439009216E-012   8.5518827686084474E-012   9.1775865296401305E-012   9.1923172358038627E-012   9.1826390830642953E-012   9.5300526416731311E-012   9.7912232842988060E-012   9.9553109920978512E-012   0.0000000000000000     
  -9.6396396396396398        2.4984321918332637E-011   4.9267047162522285E-011   2.5053624758759022E-011   5.3782563722927773E-013   1.4731109649497255E-011   2.9734435270858616E-011   1.6593541099374871E-011   3.1559700964250470E-012   9.9778023466967741E-012   1.7342226846782916E-011   1.1325490005794037E-011   5.7027773712047751E-012   9.2414408044979076E-012   1.2084084156343959E-011   8.9760336212055236E-012   7.0389454262496480E-012   9.0752683921564261E-012   9.8637115242994845E-012   8.1934678596544108E-012   7.8743952425888270E-012   9.0342129989701075E-012   8.9941677539702793E-012   8.2797448134428877E-012   8.5807777527020170E-012   9.1633624635047975E-012   9.0074321617616445E-012   8.8770981682056261E-012   9.2393551788254344E-012   9.5110696558478906E-012   9.5328838466221683E-012   0.0000000000000000     
  -9.6196196196196198        2.7413618145240379E-011   5.4586671978734260E-011   2.8230231090910141E-011   6.3300285640271970E-013   1.5959747508009770E-011   3.2981843194394245E-011   1.8738633823608983E-011   3.4870467246805163E-012   1.0682869674812907E-011   1.9011727849600751E-011   1.2605842857655755E-011   6.2374324132644924E-012   9.9170767744497065E-012   1.3144732474332464E-011   9.8789058013889598E-012   7.6323308365991492E-012   9.6645091934529114E-012   1.0584466708946371E-011   8.9017624984516755E-012   8.4385957751115498E-012   9.4952503837540833E-012   9.4611403753577173E-012   8.7875416413312301E-012   9.0883385734370091E-012   9.5568108947852059E-012   9.2717778666051688E-012   9.1597930889842361E-012   9.6026047879611672E-012   9.8396337752360481E-012   9.6776021262596267E-012   0.0000000000000000     
  -9.5995995995995997        2.9978662819448502E-011   6.0276250795825883E-011   3.1723316628686058E-011   7.5494339712628898E-013   1.7225945622772376E-011   3.6545371527037335E-011   2.1191352797979013E-011   3.8823183222178768E-012   1.1476287303621246E-011   2.0947318608945172E-011   1.4095786186743034E-011   6.9039034547010989E-012   1.0789820135007827E-011   1.4382637095655979E-011   1.0858102044277041E-011   8.3627938924132266E-012   1.0562805269852374E-011   1.1567495832215887E-011   9.6747333324415981E-012   9.0934221067607174E-012   1.0260481320596815E-011   1.0283472577643607E-011   9.4970404210077512E-012   9.7135040243173131E-012   1.0215843863786860E-011   9.9865552720191920E-012   9.8746033653144189E-012   1.0311217398184023E-011   1.0554717118008610E-011   1.0393726916551957E-011   0.0000000000000000     
  -9.5795795795795797        3.2680019454198982E-011   6.6342588703967700E-011   3.5547385687245543E-011   9.0930988826428341E-013   1.8511681480879624E-011   4.0327466756869158E-011   2.3836464256992359E-011   4.3011774918687219E-012   1.2185783769809127E-011   2.2807969747277800E-011   1.5583408465350046E-011   7.5272201632048092E-012   1.1510901655260521E-011   1.5407783598255475E-011   1.1657267138629999E-011   8.9608007436451211E-012   1.1260802225270647E-011   1.2218823227492613E-011   1.0097545118019148E-011   9.4646400659225632E-012   1.0705904339947349E-011   1.0637986586671233E-011   9.6558498770582837E-012   9.7958178762629026E-012   1.0270884420561137E-011   9.9760840258962788E-012   9.7873537122933305E-012   1.0094592828408461E-011   1.0191608135186097E-011   9.9895567679902722E-012   0.0000000000000000     
  -9.5595595595595597        3.5518278089856053E-011   7.2787736142622339E-011   3.9724610789898392E-011   1.1052546759664643E-012   1.9820763771638010E-011   4.4483667506600661E-011   2.6900918463628564E-011   4.7850175004664272E-012   1.2966714904152846E-011   2.5065375634209156E-011   1.7427923622869048E-011   8.2083271234163445E-012   1.2281984857282840E-011   1.6720352331373799E-011   1.2762928125378199E-011   9.6213290155840532E-012   1.1910034019263134E-011   1.2962436806737219E-011   1.0746563149283452E-011   9.9620176668600786E-012   1.1085683759638368E-011   1.0923378145427474E-011   9.9253186901747119E-012   1.0038036058337664E-011   1.0357911637426944E-011   9.9139964624278664E-012   9.7094051217849117E-012   9.9775001451271811E-012   9.9300994712206651E-012   9.6551909187271783E-012   0.0000000000000000     
  -9.5395395395395397        3.8494063903083753E-011   7.9607162741396516E-011   4.4263370128488689E-011   1.3499990895377859E-012   2.1130187743153907E-011   4.8853659075998482E-011   3.0208711429110513E-011   5.3441648644936912E-012   1.3687271874995342E-011   2.7338681838435006E-011   1.9443117186339819E-011   9.0563442210565499E-012   1.3119664336001929E-011   1.8180438034988004E-011   1.4121207975919341E-011   1.0514785482106499E-011   1.2810155020677549E-011   1.4078434700083305E-011   1.1785340121948144E-011   1.0796188902220010E-011   1.1926317559121482E-011   1.1849069435254448E-011   1.0778945129568051E-011   1.0823511632429114E-011   1.1166055293438124E-011   1.0709600646280157E-011   1.0488260403450774E-011   1.0809782090315235E-011   1.0790644501458395E-011   1.0498824115276716E-011   0.0000000000000000     
  -9.5195195195195197        4.1608027403575454E-011   8.6803191228694321E-011   4.9183464074642712E-011   1.6530810927550502E-012   2.2448688292746970E-011   5.3608560306503587E-011   3.3944638416175378E-011   5.9933204418849931E-012   1.4502389423606306E-011   2.9949832791642701E-011   2.1745571114137514E-011   1.0037258101828507E-011   1.4197705105070147E-011   1.9970401846191396E-011   1.5714793703683524E-011   1.1656394236171737E-011   1.4120902396257788E-011   1.5603127486193165E-011   1.3088984877153592E-011   1.1990540021268533E-011   1.3356518153249642E-011   1.3355396763753249E-011   1.2042320073770739E-011   1.2024924422130104E-011   1.2654687503742564E-011   1.2326040764941929E-011   1.1915869700479028E-011   1.2240756611414007E-011   1.2453818017358243E-011   1.2296476431997675E-011   0.0000000000000000     
  -9.4994994994994997        4.4860856480389067E-011   9.4368812839341310E-011   5.4488387907849395E-011   2.0243265677099205E-012   2.3739193751608280E-011   5.8589741397672948E-011   3.8038837228175652E-011   6.7332120862719144E-012   1.5165596158139260E-011   3.2554842621578729E-011   2.4210342905715518E-011   1.1002594903577468E-011   1.4988314297080493E-011   2.1535366241170280E-011   1.7290216151998798E-011   1.2661388442558058E-011   1.4989271723599664E-011   1.6670395795174113E-011   1.4196438450960282E-011   1.2960200043198951E-011   1.4152093017280128E-011   1.4073994240114062E-011   1.2815042050154973E-011   1.2805365935066504E-011   1.3242243057888540E-011   1.2734532522713882E-011   1.2347065972565404E-011   1.2727609697350755E-011   1.2780076372147946E-011   1.2448518532433504E-011   0.0000000000000000     
  -9.4794794794794797        4.8253262790176298E-011   1.0229880043036971E-010   6.0188622693260401E-011   2.4720166017864232E-012   2.5022877865073499E-011   6.3937314419610619E-011   4.2543181743129004E-011   7.5900438789600077E-012   1.5922416328737829E-011   3.5422212838609783E-011   2.6913456338603394E-011   1.2118307098241557E-011   1.6052700841266326E-011   2.3369500533827482E-011   1.8940781105979204E-011   1.3799630740539363E-011   1.6230861148512664E-011   1.8078625178365451E-011   1.5388207263428332E-011   1.4059733324292418E-011   1.5398571817663566E-011   1.5302700847488054E-011   1.3851932118976194E-011   1.3819260355304984E-011   1.4407630223072703E-011   1.3913251938273135E-011   1.3349652988084947E-011   1.3639049047756687E-011   1.3767168398322000E-011   1.3541264450065755E-011   0.0000000000000000     
  -9.4594594594594597        5.1785998176192682E-011   1.1059372709176238E-010   6.6288934472778779E-011   3.0075577059325083E-012   2.6255305124195100E-011   6.9483656675595299E-011   4.7450959799927460E-011   8.6014125157916558E-012   1.6596483948605290E-011   3.8442609709638402E-011   3.0006238661927912E-011   1.3485492132769163E-011   1.7226310748961112E-011   2.5500421786091320E-011   2.1059638101127716E-011   1.5322997483483950E-011   1.7893138842699921E-011   2.0103733189694464E-011   1.7165365545262516E-011   1.5655748739345934E-011   1.7306908767180700E-011   1.7360602173872118E-011   1.5708284108927665E-011   1.5647231092890547E-011   1.6470722504714208E-011   1.6108109177497237E-011   1.5495299096126596E-011   1.5824290751815875E-011   1.6114062424671759E-011   1.5977894960507482E-011   0.0000000000000000     
  -9.4394394394394396        5.5459836148621845E-011   1.1924579452359741E-010   7.2800229006213167E-011   3.6415401646889598E-012   2.7454771219504832E-011   7.5388805165305686E-011   5.2839186590442953E-011   9.7254360830892298E-012   1.7309164382991055E-011   4.1765417228351175E-011   3.3419609897284925E-011   1.4918548915441702E-011   1.8420504474474318E-011   2.7864495670120219E-011   2.3502178975377739E-011   1.6952035781430383E-011   1.9368283535873125E-011   2.2055849258716063E-011   1.9281498503328994E-011   1.7472351374673277E-011   1.8893900898718169E-011   1.9052571011636753E-011   1.7699482720783459E-011   1.7657395205973038E-011   1.8183555800580416E-011   1.7736769524824137E-011   1.7463825322799959E-011   1.7978947072740720E-011   1.8012162291033144E-011   1.7742729945700683E-011   0.0000000000000000     
  -9.4194194194194196        5.9275593846536985E-011   1.2826196692970018E-010   7.9722541076673139E-011   4.3822781324507901E-012   2.8576479156760865E-011   8.1418518516974518E-011   5.8518946918171134E-011   1.0994788151004165E-011   1.7839754386537956E-011   4.4787328481615698E-011   3.6745696240096475E-011   1.6389399307007635E-011   1.9336692980779749E-011   2.9646212955244993E-011   2.5469591757218484E-011   1.8297605441001635E-011   2.0427843141045975E-011   2.3246741805399118E-011   2.0440166467325802E-011   1.8422916491612598E-011   1.9715142132665150E-011   1.9733590762119213E-011   1.8193103167918774E-011   1.8003699055608375E-011   1.8432331338533856E-011   1.7810925344585939E-011   1.7255223961328514E-011   1.7468651780221713E-011   1.7344556930962303E-011   1.6988374029570291E-011   0.0000000000000000     
  -9.3993993993993996        6.3234107461535708E-011   1.3764536948482942E-010   8.7065371322694879E-011   5.2432407840930141E-012   2.9636436380867621E-011   8.7779815637827774E-011   6.4801136480006752E-011   1.2490002142211393E-011   1.8437756056762898E-011   4.8326909908584667E-011   4.0766939134752215E-011   1.8268194144152723E-011   2.0640655833242851E-011   3.2145885145994990E-011   2.8268181148096814E-011   2.0416537014289839E-011   2.2391730596341658E-011   2.5513085098618542E-011   2.2791180766888195E-011   2.0711751539878583E-011   2.2015100759667195E-011   2.2027939202720154E-011   2.0502712568875067E-011   2.0491858609407004E-011   2.1035670727496916E-011   2.0335590699815476E-011   1.9794692062980312E-011   2.0249469947252837E-011   2.0298895366747219E-011   1.9925853437510983E-011   0.0000000000000000     
  -9.3793793793793796        6.7336260790464104E-011   1.4740927159212882E-010   9.4852600657411423E-011   6.2372260572582536E-012   3.0597489792668422E-011   9.4214085078145087E-011   7.1303127718022916E-011   1.4059026608751026E-011   1.8897109401044144E-011   5.1640239998978534E-011   4.4488590822856332E-011   1.9849190647853894E-011   2.1838981815441342E-011   3.4452719813952586E-011   3.0442289644740801E-011   2.1809017856554130E-011   2.4030785179700226E-011   2.7541141440510717E-011   2.4347079576582423E-011   2.1897073095370128E-011   2.3567139201554019E-011   2.3756665215086457E-011   2.1794776620767414E-011   2.1522277215449546E-011   2.2234536057087736E-011   2.1573297915174218E-011   2.0816160236083524E-011   2.1088605018479209E-011   2.1057284668877568E-011   2.0607293546981011E-011   0.0000000000000000     
  -9.3593593593593596        7.1582953758845469E-011   1.5756971804862117E-010   1.0309381487311136E-010   7.3792092831964741E-012   3.1464749141329225E-011   1.0090877771923250E-010   7.8364193406931242E-011   1.5857635285713168E-011   1.9294840140992045E-011   5.5157758250911608E-011   4.8690920822094702E-011   2.1702316696747613E-011   2.3023856252262636E-011   3.6874942670941615E-011   3.3018486163477712E-011   2.3554347359423128E-011   2.5746537502744103E-011   2.9652829249519336E-011   2.6247555921740792E-011   2.3531706260493480E-011   2.5403505938777615E-011   2.5657203971068741E-011   2.3447594140601583E-011   2.3112120351477938E-011   2.3926043801628459E-011   2.3214706907311740E-011   2.2339918055873819E-011   2.2619542536220723E-011   2.2574113955379263E-011   2.1947149579516548E-011   0.0000000000000000     
  -9.3393393393393396        7.5975138128003360E-011   1.6815208953656197E-010   1.1182152762328931E-010   8.6873033436402496E-012   3.2206213468708384E-011   1.0766920074370583E-010   8.5804535676497467E-011   1.7887148353044053E-011   1.9527052783808816E-011   5.8471033715135950E-011   5.3123919510108700E-011   2.3864151803827059E-011   2.4046109732120506E-011   3.9095602991443192E-011   3.5922146484450806E-011   2.5785576553870820E-011   2.7479597480821813E-011   3.1617662252095341E-011   2.8533249897993915E-011   2.5820355642921626E-011   2.7526875153271734E-011   2.7626726941698453E-011   2.5434262419941093E-011   2.5315396407901075E-011   2.6248288214345803E-011   2.5388285457946310E-011   2.4344192740334406E-011   2.4710033421149478E-011   2.4942030920537285E-011   2.4361960515438513E-011   0.0000000000000000     
  -9.3193193193193196        8.0513778783765145E-011   1.7917695158946602E-010   1.2107114180358465E-010   1.0182196829753224E-011   3.2829441750888431E-011   1.1460815761890644E-010   9.3663900668236351E-011   2.0041681326630130E-011   1.9676935665150711E-011   6.1781060359706840E-011   5.7343114061745104E-011   2.5654406720188940E-011   2.4876507127645667E-011   4.1011434609376819E-011   3.8039680190902210E-011   2.6974100464039008E-011   2.8448234293584757E-011   3.2933735389038597E-011   2.9641534614704416E-011   2.6445755307400919E-011   2.8062511259854999E-011   2.8240584271691064E-011   2.5858715485146457E-011   2.5403622684266945E-011   2.6035463547607637E-011   2.5069707056002402E-011   2.4044558526282239E-011   2.4185443760500745E-011   2.3924719363826371E-011   2.3057449440634030E-011   0.0000000000000000     
  -9.2992992992992995        8.5199896914734752E-011   1.9067441064766890E-010   1.3087940781215340E-010   1.1891805577889938E-011   3.3308776165935491E-011   1.2167253138146711E-010   1.0210217590461142E-010   2.2529575601336701E-011   1.9711620810116601E-011   6.5222969740101096E-011   6.2084524619824884E-011   2.7773475547801961E-011   2.5807185529007366E-011   4.3315631068465827E-011   4.0790455628017073E-011   2.8683223295721021E-011   2.9748280851259494E-011   3.4711192970109905E-011   3.1481343575247251E-011   2.7887540100128082E-011   2.9273822468058788E-011   2.9446994541795329E-011   2.7074740948901189E-011   2.6558447964382885E-011   2.6949975611199812E-011   2.5695810897849050E-011   2.4700471124360123E-011   2.4929122543438894E-011   2.4453333069829717E-011   2.3225896400882492E-011   0.0000000000000000     
