  -10.000000000000000        100.00000000000000        100.66777777777777        101.33777777777777        102.00999999999999        102.68444444444444        103.36111111111110        104.03999999999999        104.72111111111110        105.40444444444447        106.09000000000002        106.77777777777779        107.46777777777778        108.16000000000001        108.85444444444445        109.55111111111111        110.25000000000000        110.95111111111110        111.65444444444444        112.36000000000000        113.06777777777776        113.77777777777777        114.48999999999998        115.20444444444442        115.92111111111109        116.64000000000001        117.36111111111113        118.08444444444446        118.81000000000000        119.53777777777778        120.26777777777778        0.0000000000000000     
  -9.9799799799799800        99.600000400801207        100.26644351057764        100.93510884257631        101.60599639679720        102.27910617324029        102.95443817190562        103.63199239279318        104.31176883590295        104.99376750123498        105.67798838878920        106.36443149856565        107.05309683056431        107.74398438478519        108.43709416122830        109.13242615989363        109.82998038078118        110.52975682389095        111.23175548922295        111.93597637677718        112.64241948655361        113.35108481855228        114.06197237277316        114.77508214921626        115.49041414788159        116.20796836876919        116.92774481187895        117.64974347721096        118.37396436476517        119.10040747454161        119.82907280654028        0.0000000000000000     
  -9.9599599599599600        99.200802404005614        99.865910845780718        100.53324150977804        101.20279439599759        101.87456950443936        102.54856683510336        103.22478638798958        103.90322816309802        104.58389216042872        105.26677837998160        105.95188682175670        106.63921748575403        107.32877037197358        108.02054548041535        108.71454281107935        109.41076236396557        110.10920413907401        110.80986813640467        111.51275435595755        112.21786279773266        112.92519346172999        113.63474634794953        114.34652145639132        115.06051878705530        115.77673833994156        116.49518011505000        117.21584411238067        117.93873033193354        118.66383877370865        119.39116943770598        0.0000000000000000     
  -9.9399399399399400        98.802406009613222        99.466179783386991        100.13217577938298        100.80039399760120        101.47083443804163        102.14349710070429        102.81838198558918        103.49548909269629        104.17481842202565        104.85636997357720        105.54014374735097        106.22613974334696        106.91435796156517        107.60479840200561        108.29746106466827        108.99234594955315        109.68945305666026        110.38878238598959        111.09033393754113        111.79410771131491        112.50010370731090        113.20832192552912        113.91876236596956        114.63142502863222        115.34630991351713        116.06341702062424        116.78274634995357        117.50429790150511        118.22807167527888        118.95406767127488        0.0000000000000000     
  -9.9199199199199199        98.404811217624029        99.067250323396465        99.731911651391130        100.39879520160801        101.06790097404711        101.73922896870843        102.41277918559199        103.08855162469776        103.76654628602579        104.44676316957600        105.12920227534843        105.81386360334309        106.50074715355997        107.18985292599908        107.88118092066040        108.57473113754395        109.27050357664972        109.96849823797771        110.66871512152792        111.37115422730037        112.07581555529502        112.78269910551191        113.49180487795101        114.20313287261233        114.91668308949592        115.63245552860168        116.35045018992967        117.07066707347990        117.79310617925233        118.51776750724699        0.0000000000000000     
  -9.8998998998998999        98.008018028038052        98.669122465809153        99.332449125802469        99.997998008018016        100.66576911245579        101.33576243911578        102.00797798799799        102.68241575910243        103.35907575242912        104.03795796797800        104.71906240574910        105.40238906574243        106.08793794795798        106.77570905239574        107.46570237905574        108.15791792793794        108.85235569904238        109.54901569236904        110.24789790791792        110.94900234568902        111.65232900568235        112.35787788789790        113.06564899233567        113.77564231899565        114.48785786787791        115.20229563898233        115.91895563230899        116.63783784785788        117.35894228562898        118.08226894562230        0.0000000000000000     
  -9.8798798798798799        97.612026440855274        98.271796210625041        98.933788202617023        99.598002416831235        100.26443885326768        100.93309751192633        101.60397839280721        102.27708149591031        102.95240682123567        103.62995436878322        104.30972413855298        104.99171613054497        105.67593034475918        106.36236678119562        107.05102543985427        107.74190632073515        108.43500942383825        109.13033474916358        109.82788229671112        110.52765206648088        111.22964405847287        111.93385827268709        112.64029470912352        113.34895336778217        114.05983424866309        114.77293735176619        115.48826267709151        116.20581022463907        116.92557999440884        117.64757198640082        0.0000000000000000     
  -9.8598598598598599        97.216836456075697        97.875271557844130        98.535928881834778        99.198808428047656        99.863910196482763        100.53123418714009        101.20078040001962        101.87254883512139        102.54653949244542        103.22275237199163        103.90118747376006        104.58184479775072        105.26472434396359        105.94982611239870        106.63715010305602        107.32669631593555        108.01846475103733        108.71245540836131        109.40866828790752        110.10710338967596        110.80776071366661        111.51064025987948        112.21574202831458        112.92306601897191        113.63261223185148        114.34438066695326        115.05837132427725        115.77458420382345        116.49301930559189        117.21367662958254        0.0000000000000000     
  -9.8398398398398399        96.822448073699320        97.479548507466419        98.138871163455747        98.800416041667290        99.464183142101049        100.13017246475704        100.79838400963524        101.46881777673568        102.14147376605837        102.81635197760325        103.49345241137034        104.17277506735967        104.85431994557121        105.53808704600497        106.22407636866096        106.91228791353916        107.60272168063960        108.29537766996225        108.99025588150712        109.68735631527423        110.38667897126355        111.08822384947509        111.79199094990885        112.49798027256483        113.20619181744308        113.91662558454351        114.62928157386617        115.34415978541105        116.06126021917814        116.78058287516747        0.0000000000000000     
  -9.8198198198198199        96.428861293726158        97.084627059491922        97.742615047479916        98.402825257690111        99.065257690122550        99.729912344777205        100.39678922165407        101.06588832075317        101.73720964207452        102.41075318561806        103.08651895138382        103.76450693937181        104.44471714958202        105.12714958201445        105.81180423666910        106.49868111354598        107.18778021264508        107.87910153396639        108.57264507750993        109.26841084327570        109.96639883126369        110.66660904147389        111.36904147390632        112.07369612856097        112.78057300543789        113.48967210453698        114.20099342585830        114.91453696940184        115.63030273516760        116.34829072315559        0.0000000000000000     
