  -9.7997997997997999       -1.3730630953167821E-005  -2.4572740320202976E-005  -1.0076214164437412E-005  -9.3490385462540544E-007  -1.4261973153479979E-005  -2.0578715776690718E-005  -8.1208709451901305E-006  -3.3918519492085630E-006  -1.3404344123302400E-005  -1.5485852253315207E-005  -6.6068739759472271E-006  -5.2978213515830640E-006  -1.1500943650561952E-005  -1.0795265311691286E-005  -5.4249621179283323E-006  -6.0010390662036876E-006  -8.9429583200607341E-006  -7.0590813213375564E-006  -4.4549054106341111E-006  -5.5202164410498546E-006  -6.2228960100494014E-006  -4.3769097995467649E-006  -3.5067333128875672E-006  -4.2299277333881745E-006  -3.7915230252645758E-006  -2.6310934402558069E-006  -2.5648280984730256E-006  -2.6710935229102205E-006  -2.0302939730195888E-006  -1.6663403957702695E-006   0.0000000000000000     
  -9.7797797797797799       -1.3779016597520191E-005  -2.4677396921165241E-005  -1.0112080412699812E-005  -8.0299542741606323E-007  -1.4211000939619784E-005  -2.0671051916433655E-005  -8.0912006032360210E-006  -3.2782197854503749E-006  -1.3393952029368988E-005  -1.5472638130312630E-005  -6.5001682218700628E-006  -5.2404107579278007E-006  -1.1482171863407379E-005  -1.0657782742669630E-005  -5.2353782560840263E-006  -5.9050830081383033E-006  -8.8121489058169791E-006  -6.7965375521500222E-006  -4.2079196379235818E-006  -5.3191487944369896E-006  -5.9228934648187629E-006  -4.0326527465563556E-006  -3.2251267818271513E-006  -3.8981982386441948E-006  -3.4066600504478022E-006  -2.2873934561207000E-006  -2.2133576527673513E-006  -2.3136314002287833E-006  -1.6661425455962939E-006  -1.2801660725077274E-006   0.0000000000000000     
  -9.7597597597597598       -1.3828234422989167E-005  -2.4791483122979360E-005  -1.0163455600701196E-005  -6.6252607891181239E-007  -1.4144483770148377E-005  -2.0776699091681922E-005  -8.0995452136436702E-006  -3.1268057840466636E-006  -1.3325877842812817E-005  -1.5499895018158157E-005  -6.4500967521565007E-006  -5.1351050750814872E-006  -1.1384510349397294E-005  -1.0555640093268011E-005  -5.1714042579583761E-006  -5.8240973191392666E-006  -8.5733174968067342E-006  -6.5162275112498848E-006  -4.0913346646508691E-006  -5.1509116367185808E-006  -5.5006224496811076E-006  -3.6135615227513051E-006  -3.0028372608996730E-006  -3.6401063592279492E-006  -2.9217976202626386E-006  -1.7962535798203568E-006  -1.8857904312157604E-006  -2.0031426600107578E-006  -1.2048137806368302E-006  -7.7989175023511123E-007   0.0000000000000000     
  -9.7397397397397398       -1.3878300707826500E-005  -2.4915035485755482E-005  -1.0230672153694371E-005  -5.1282932787432452E-007  -1.4068657625293735E-005  -2.0892840281048605E-005  -8.0574152494169451E-006  -2.9015123911900473E-006  -1.3252355022920792E-005  -1.5475784046156341E-005  -6.1841108701962038E-006  -4.8449639576276665E-006  -1.1304558936021428E-005  -1.0376319787771962E-005  -4.7816402445480404E-006  -5.5501757348504347E-006  -8.4594846679605705E-006  -6.2616936808224940E-006  -3.7576095765727834E-006  -4.9591870572702228E-006  -5.3416390015276102E-006  -3.3939861933235524E-006  -2.8364890959949459E-006  -3.5452282764417171E-006  -2.7993700416630624E-006  -1.6895258064193223E-006  -1.8806290411185154E-006  -2.0012516732827283E-006  -1.1982751583228664E-006  -8.4917479161391761E-007   0.0000000000000000     
  -9.7197197197197198       -1.3929203520422179E-005  -2.5046521063693041E-005  -1.0315955417034972E-005  -3.5714507941257702E-007  -1.3979679105921164E-005  -2.1045510242834467E-005  -8.1050821897016637E-006  -2.7584928650229150E-006  -1.3219647221660623E-005  -1.5579921158316520E-005  -6.2476636233349492E-006  -4.8871696711672350E-006  -1.1378928132654372E-005  -1.0496810028456023E-005  -5.0039401021671226E-006  -5.7907703772853003E-006  -8.6387851796294606E-006  -6.5056831649090075E-006  -4.1675948946158785E-006  -5.3014303938710220E-006  -5.5013861024994328E-006  -3.7032356723975233E-006  -3.3058176110699346E-006  -3.7544864924258119E-006  -2.8000822583677816E-006  -1.9036805358613168E-006  -2.1381921339656970E-006  -1.9030801318547868E-006  -1.0365286826152947E-006  -8.3602053568503808E-007   0.0000000000000000     
  -9.6996996996996998       -1.3980960398167509E-005  -2.5184614072157047E-005  -1.0419250753708697E-005  -1.9626025946296002E-007  -1.3876698876650005E-005  -2.1196478721352637E-005  -8.1244129538372010E-006  -2.5314682314826799E-006  -1.3099452619261806E-005  -1.5602872605241859E-005  -6.1159096872444870E-006  -4.6310123133813998E-006  -1.1250748983465325E-005  -1.0385435029279347E-005  -4.7015187481615457E-006  -5.4901124030932265E-006  -8.4852404450033387E-006  -6.2976450276375842E-006  -3.7528780621946561E-006  -4.9278879126271966E-006  -5.3163470753189020E-006  -3.4710774989060724E-006  -2.8672004022468583E-006  -3.2856497487162976E-006  -2.4952434429258291E-006  -1.6215229944177569E-006  -1.6892782814633956E-006  -1.3628904898613904E-006  -5.7609345801806347E-007  -4.5989131422592325E-007   0.0000000000000000     
  -9.6796796796796798       -1.4033560735181074E-005  -2.5328588392585684E-005  -1.0543493801254448E-005  -3.4386877813319215E-008  -1.3762741291955575E-005  -2.1393084784075390E-005  -8.1782945724812709E-006  -2.2660637435392386E-006  -1.3010717485107757E-005  -1.5718454355862430E-005  -5.9340494511521841E-006  -4.2666861942213296E-006  -1.1182956342102232E-005  -1.0324238858832471E-005  -4.2246771440473335E-006  -5.0580542058392662E-006  -8.3981976216286815E-006  -6.0357675113015101E-006  -3.1322112083764302E-006  -4.4924297534744988E-006  -5.1807456028584394E-006  -3.1332765734619703E-006  -2.3085625138806852E-006  -2.9274587637357861E-006  -2.3618641376950007E-006  -1.4085722467894536E-006  -1.4064595485388407E-006  -1.1971826941753759E-006  -5.2698380635629775E-007  -4.1120194762771023E-007   0.0000000000000000     
  -9.6596596596596598       -1.4087022010123988E-005  -2.5475595009593390E-005  -1.0686378204500995E-005   1.2851592377999619E-007  -1.3629553652083018E-005  -2.1580052742930446E-005  -8.2824184919848570E-006  -2.0818410528735908E-006  -1.2903857344841186E-005  -1.5810097518343250E-005  -5.9641048548572789E-006  -4.1807733065411797E-006  -1.1086777795135331E-005  -1.0280721378443862E-005  -4.2093926066081971E-006  -5.0064534688226397E-006  -8.2945707389911384E-006  -5.8822593488480544E-006  -3.0205251612727144E-006  -4.4772366339758026E-006  -5.0895724832570023E-006  -2.8713268092620916E-006  -2.1557797318305150E-006  -2.9077378471927897E-006  -2.1756715333865364E-006  -1.0798701570380022E-006  -1.2009009936293166E-006  -9.9067609047545397E-007  -1.6343831463153872E-007  -4.4961011830869562E-008   0.0000000000000000     
  -9.6396396396396398       -1.4141334156054586E-005  -2.5624580233144223E-005  -1.0850823139323897E-005   2.8665957361514342E-007  -1.3487533237315650E-005  -2.1823098812771805E-005  -8.4037409019418038E-006  -1.8189281246220233E-006  -1.2811369784669970E-005  -1.5988761861561566E-005  -5.8976527087612356E-006  -3.9232250217525896E-006  -1.1041773732521289E-005  -1.0267485025492333E-005  -3.9719770292297101E-006  -4.7660091685110768E-006  -8.1665504932177042E-006  -5.6597533938464691E-006  -2.6668537662007096E-006  -4.2082285235606427E-006  -4.8641525841069310E-006  -2.4438489379159380E-006  -1.6821730568086694E-006  -2.5882586256250328E-006  -1.8209860130152923E-006  -5.5601876182250460E-007  -6.7123163720377359E-007  -5.7029301073501889E-007   2.5631495702087166E-007   4.8558722819738525E-007   0.0000000000000000     
  -9.6196196196196198       -1.4196513974913841E-005  -2.5773245147952060E-005  -1.1034328331770354E-005   4.4076299441075920E-007  -1.3323042625004806E-005  -2.2038161007770140E-005  -8.5456268174424978E-006  -1.5532624867190432E-006  -1.2610781706846849E-005  -1.6100729296473433E-005  -5.9048658253826759E-006  -3.6586217970485017E-006  -1.0856316556231947E-005  -1.0296034476989287E-005  -3.9612443382217202E-006  -4.5961262138761692E-006  -7.9738557505810771E-006  -5.5790501429079959E-006  -2.6561297640722890E-006  -4.1106601707481863E-006  -4.6902753185560427E-006  -2.3608576382680334E-006  -1.6580986521001710E-006  -2.5570336169508773E-006  -1.7884674382961606E-006  -5.0508329020310727E-007  -6.3347995500517598E-007  -6.3085230216000045E-007   1.4010314943494510E-007   5.0642090054423724E-007   0.0000000000000000     
  -9.5995995995995997       -1.4252551925237743E-005  -2.5918973446851818E-005  -1.1236345899159713E-005   5.8504635041688157E-007  -1.3148363759149745E-005  -2.2321867086853414E-005  -8.7951280808890747E-006  -1.3552382234797283E-006  -1.2542294327677961E-005  -1.6441240082760110E-005  -6.0385501796327589E-006  -3.5060162943897283E-006  -1.0987279408950083E-005  -1.0603593004944257E-005  -3.9874823543637817E-006  -4.5419417724368157E-006  -8.1780681264175884E-006  -5.7880089486832144E-006  -2.6528560414868802E-006  -4.1031301838604945E-006  -4.7817781206545862E-006  -2.4078156988871798E-006  -1.6298407704589889E-006  -2.5285865485233767E-006  -1.7503169261742052E-006  -4.5196948427562444E-007  -5.7924270668844806E-007  -5.9518517110813512E-007   1.8153930434863213E-007   5.7931394330309716E-007   0.0000000000000000     
  -9.5795795795795797       -1.4309466175009615E-005  -2.6060607977488698E-005  -1.1454502742597396E-005   7.1975442138658480E-007  -1.2950920764091608E-005  -2.2555841500634165E-005  -8.9832191638225986E-006  -1.0909138180105148E-006  -1.2335328247281010E-005  -1.6522349335280232E-005  -5.9610650184873128E-006  -3.1550334193006387E-006  -1.0764635137865703E-005  -1.0486383471187885E-005  -3.6433340376784374E-006  -4.1257962534243443E-006  -7.9627837246532048E-006  -5.5631924746947161E-006  -2.2346082248209193E-006  -3.7089093775416113E-006  -4.5355044009932290E-006  -2.1219558618748055E-006  -1.2388390171256149E-006  -2.2025748905404693E-006  -1.4586618817179868E-006  -1.2029561594208679E-007  -3.0750011002040650E-007  -3.7188105900950688E-007   4.6430838879195069E-007   8.1652944749294599E-007   0.0000000000000000     
  -9.5595595595595597       -1.4367245026110573E-005  -2.6195638864630203E-005  -1.1686196112260860E-005   8.4207261978336089E-007  -1.2741602425741469E-005  -2.2860122036761869E-005  -9.3346247144306129E-006  -8.9244691773293884E-007  -1.2172373755269667E-005  -1.6895666283547269E-005  -6.2269474330156295E-006  -2.9694490723991503E-006  -1.0729214991142336E-005  -1.0732504480126472E-005  -3.6519544602409177E-006  -3.9364409834117997E-006  -7.9252416345114359E-006  -5.4969219606265408E-006  -1.9806226384143036E-006  -3.4706492332857259E-006  -4.2838072432129107E-006  -1.6743717886998628E-006  -7.8442772320032958E-007  -1.8292478421937515E-006  -9.0284211708687790E-007   5.9183913498638794E-007   3.0248852374088325E-007   3.0262506745187329E-007   1.3757587021488846E-006   1.6750774197484267E-006   0.0000000000000000     
  -9.5395395395395397       -1.4425909325277968E-005  -2.6322939823733454E-005  -1.1927956085219436E-005   9.5161046165025244E-007  -1.2508515798070789E-005  -2.3100098820536727E-005  -9.6190703484974713E-006  -6.8235533438877075E-007  -1.1960784992854264E-005  -1.7093009533282069E-005  -6.3797016498364065E-006  -2.8010456324835634E-006  -1.0597017511141358E-005  -1.0854783488841152E-005  -3.7459037943020299E-006  -3.8457431444972804E-006  -7.8775609065232318E-006  -5.6206197937655782E-006  -2.0765378013196793E-006  -3.4371134208815170E-006  -4.3040042910183190E-006  -1.8364100852461621E-006  -8.7005500294654531E-007  -1.8479463426068329E-006  -1.0128091213957044E-006   4.8580234839429904E-007   2.7307064587792096E-007   2.1603465315483334E-007   1.2457522046027010E-006   1.6278164645309341E-006   0.0000000000000000     
  -9.5195195195195197       -1.4485447289239414E-005  -2.6441976506135521E-005  -1.2176019717834667E-005   1.0471047064319637E-006  -1.2261641381055605E-005  -2.3395594246346526E-005  -1.0021303294278097E-005  -5.0197585683683393E-007  -1.1802941610413327E-005  -1.7507222790302940E-005  -6.6866470867185368E-006  -2.6851628943647993E-006  -1.0704230260813508E-005  -1.1291294287553991E-005  -3.9436364248537726E-006  -3.8775454949913350E-006  -8.1960180543655900E-006  -6.0184685186021604E-006  -2.1898090037960428E-006  -3.5487567230666306E-006  -4.6887189574911535E-006  -2.2076944032320152E-006  -9.9009459384829612E-007  -1.9578747651874973E-006  -1.3443741612036724E-006   1.6018526782818963E-007   1.7708631818930772E-007   6.0712061906134384E-008   9.3464045016966991E-007   1.4104497721105465E-006   0.0000000000000000     
  -9.4994994994994997       -1.4545879048124196E-005  -2.6552221184040551E-005  -1.2424642463477243E-005   1.1316072192848527E-006  -1.1992353359590316E-005  -2.3618095221388462E-005  -1.0403456270187899E-005  -3.4416112580816254E-007  -1.1498977151020763E-005  -1.7671683207908159E-005  -6.9128716329188791E-006  -2.4762016388298512E-006  -1.0425864447328944E-005  -1.1303673170849581E-005  -3.9632395125662125E-006  -3.6495650075658879E-006  -7.9446767220818721E-006  -5.8735454207093255E-006  -2.0442942391696667E-006  -3.3730785854582707E-006  -4.4634784271147902E-006  -1.9360773255473533E-006  -7.7748792740851860E-007  -1.7985057036218444E-006  -1.0647206764458216E-006   5.2484204363642983E-007   4.2012927102563206E-007   2.4541405761393866E-007   1.2661646206037535E-006   1.7442267019405394E-006   0.0000000000000000     
  -9.4794794794794797       -1.4607193409651383E-005  -2.6654971371771111E-005  -1.2672279254962457E-005   1.2040364851125994E-006  -1.1706271568956685E-005  -2.3875176025939123E-005  -1.0843109915077778E-005  -1.7687777870585206E-007  -1.1272774636032692E-005  -1.8029568392917188E-005  -7.2209419284365627E-006  -2.2810079749786667E-006  -1.0391430341866315E-005  -1.1615031040344270E-005  -3.9877646953933787E-006  -3.4346717792641677E-006  -7.9883291126296614E-006  -5.9684732157222646E-006  -1.8428033607979456E-006  -3.2019652009224155E-006  -4.5194842360453972E-006  -1.8916144517793582E-006  -5.7165109667179159E-007  -1.6843264656828677E-006  -1.0774719104065278E-006   5.3661319370313981E-007   5.0513907699701614E-007   3.3082566086421224E-007   1.2881057183639631E-006   1.6728894935366199E-006   0.0000000000000000     
  -9.4594594594594597       -1.4669411162322935E-005  -2.6751540005634022E-005  -1.2912640254900883E-005   1.2692774113812916E-006  -1.1401355024015340E-005  -2.4054977776111021E-005  -1.1254867280062104E-005  -6.4157313543139768E-008  -1.0988392105509937E-005  -1.8252450378901099E-005  -7.5539298697806286E-006  -2.1905342339739299E-006  -1.0329970459952523E-005  -1.1950751167863289E-005  -4.2644273903570496E-006  -3.4346022690365043E-006  -8.1969779510340378E-006  -6.4719683048535833E-006  -2.1351798435519743E-006  -3.3606905673186348E-006  -4.9930323432106711E-006  -2.4634184022575612E-006  -9.4008113605535517E-007  -2.1016845891764171E-006  -1.7004775749512915E-006  -4.1789153081497385E-008   4.4041846998806311E-008  -2.0594659716319059E-007   6.7805215523787279E-007   1.1805316029413759E-006   0.0000000000000000     
  -9.4394394394394396       -1.4732521013035577E-005  -2.6844809262799164E-005  -1.3145382462039309E-005   1.3280333997594510E-006  -1.1076467349194360E-005  -2.4245689802407044E-005  -1.1731020536974438E-005   7.5309595939866611E-008  -1.0645526037727128E-005  -1.8573537271631515E-005  -8.0069733053275754E-006  -2.0865533839531057E-006  -1.0211069478007223E-005  -1.2310136869935130E-005  -4.6278794169703475E-006  -3.5082882756772925E-006  -8.2782387741400095E-006  -6.7115816161091026E-006  -2.4325662352566516E-006  -3.5912755859927998E-006  -5.0876200703924477E-006  -2.5111714443995445E-006  -1.1851741698260069E-006  -2.3775167094550931E-006  -1.7029104902747309E-006  -1.9932798701373964E-008  -2.3640392136261746E-007  -4.4889794515830084E-007   7.3819390870566898E-007   1.1531527481857534E-006   0.0000000000000000     
  -9.4194194194194196       -1.4796544416945978E-005  -2.6937559257332315E-005  -1.3366968605635896E-005   1.3862719602654158E-006  -1.0737401740437989E-005  -2.4368266414730562E-005  -1.2116423440020107E-005   2.3040568254618550E-007  -1.0275317356865385E-005  -1.8653347766896673E-005  -8.1826168827419918E-006  -1.8744408020333153E-006  -9.8993787880329337E-006  -1.2215501065497027E-005  -4.5366887951979315E-006  -3.2306860026520461E-006  -7.9447637935522689E-006  -6.4297976736522393E-006  -2.1151100440016330E-006  -3.1654357067316746E-006  -4.6395265220403879E-006  -2.0576797422279114E-006  -6.1821224823151002E-007  -1.6984722452359465E-006  -1.0431746371652602E-006   6.4690896175069513E-007   5.7500773742215530E-007   5.2483176487593717E-007   1.7066714281372069E-006   2.0789178588854047E-006   0.0000000000000000     
  -9.3993993993993996       -1.4861470012021798E-005  -2.7033788622572488E-005  -1.3580456795402458E-005   1.4432683731800294E-006  -1.0378616779673318E-005  -2.4481137229209887E-005  -1.2578357918691722E-005   3.1742328230932382E-007  -9.9050794415803037E-006  -1.8847662366206220E-005  -8.6051266307485097E-006  -1.8665137580502299E-006  -9.8184553531172186E-006  -1.2512890536197595E-005  -4.8676479113159014E-006  -3.3759758359609932E-006  -8.2008572571923781E-006  -6.8095806150374139E-006  -2.4438260206935499E-006  -3.5247396911235499E-006  -5.0645891397192185E-006  -2.4306605817493560E-006  -9.7473557672055446E-007  -2.1846347720338772E-006  -1.5660048465425465E-006   2.2195759070408455E-007   1.4611567367397624E-007  -1.5093614170486549E-008   1.1410754531052216E-006   1.5841346101793675E-006   0.0000000000000000     
  -9.3793793793793796       -1.4927319860765044E-005  -2.7136551004899780E-005  -1.3786228079200276E-005   1.5022311342017771E-006  -1.0010625594992008E-005  -2.4549276947327306E-005  -1.2949911982341474E-005   5.1605229032471301E-007  -9.4346644826488918E-006  -1.8948456296530961E-005  -8.8088422340839833E-006  -1.4518559273922287E-006  -9.4161279279900423E-006  -1.2623536536586597E-005  -4.7720490865076037E-006  -2.7932169291349452E-006  -7.8978522105202979E-006  -6.8647404345194790E-006  -2.1248941677928596E-006  -2.9371940782319154E-006  -4.8574462996929312E-006  -2.3816666116280102E-006  -5.7056347141137535E-007  -1.7418604212113645E-006  -1.4288453867700155E-006   4.0240921278174080E-007   5.0002466778542029E-007   1.9548551756879189E-007   1.2274505832915484E-006   1.7623914304163873E-006   0.0000000000000000     
  -9.3593593593593596       -1.4994083282680295E-005  -2.7249044590942412E-005  -1.3989730365688597E-005   1.5623364161762835E-006  -9.6252537944094285E-006  -2.4601631357335787E-005  -1.3360963534709541E-005   6.7630186401445607E-007  -8.9376718432283241E-006  -1.9031757914058006E-005  -9.1049616374100026E-006  -1.1857745488987313E-006  -9.0725734672094159E-006  -1.2737213448237025E-005  -4.8102282943550208E-006  -2.4533556459579367E-006  -7.7127543118445774E-006  -6.9481260121735286E-006  -1.9778514321649403E-006  -2.6341172560792084E-006  -4.8226372863997590E-006  -2.4205347972440173E-006  -4.0900371174791086E-007  -1.6356773640985793E-006  -1.4862991075562871E-006   4.2030285917836684E-007   5.7761123932097847E-007   1.1693019925580105E-007   1.0928502608578861E-006   1.7864284821310302E-006   0.0000000000000000     
  -9.3393393393393396       -1.5061781547532566E-005  -2.7373317838622551E-005  -1.4195678739562722E-005   1.6221566011401106E-006  -9.2369040671712938E-006  -2.4633697142077396E-005  -1.3738534976133583E-005   8.2052029072817277E-007  -8.4691249084895402E-006  -1.9003324724327655E-005  -9.3306600300157941E-006  -1.0989359002064812E-006  -8.7922202689704352E-006  -1.2685505683720119E-005  -4.9302175801706836E-006  -2.5231314081451828E-006  -7.7262347598063603E-006  -6.9654813208646212E-006  -2.1124182458861094E-006  -2.8982921927240547E-006  -5.0733255363464556E-006  -2.6373125975779890E-006  -6.8212786171776381E-007  -1.9965458058489247E-006  -1.8901631799531540E-006   3.0520082203839926E-009   2.0940484101323843E-007  -2.0674060332690990E-007   6.5425696057555886E-007   1.2999028122907280E-006   0.0000000000000000     
