  -9.7997997997997999        2.4015318225645151E-010   2.8577151106773393E-010   2.2406420655906070E-010   2.6517268938775551E-010   4.3674442706462859E-010   7.2434083293813807E-010   1.1432218629815879E-009   1.6500262789693399E-009   2.0753193187353038E-009   2.2357736207974671E-009   2.1769200601210498E-009   1.7826382029821317E-009   1.5247492860926129E-009   1.6684986686407508E-009   1.2703206434526547E-009   2.8284128930923378E-009   4.0775952048295481E-008   1.5234728125746156E-007   9.8317459272171529E-008   1.3705792674701244E-007   7.5746793232596319E-008   1.0469083278666698E-007   6.9592721798466514E-008   6.1783344298442710E-008   9.1833150222664409E-008   8.6185509824569826E-008   9.5781539199392822E-009   7.1207863808947160E-008   3.6931225559940080E-008   2.1305361260542280E-007   0.0000000000000000     
  -9.7797797797797799        2.7232229689122050E-010   3.2278186879827842E-010   2.4166935481720552E-010   2.7055892472512335E-010   4.3053743447255293E-010   7.1397235709035511E-010   1.1650728934856250E-009   1.7119822848112672E-009   2.2361755841088780E-009   2.4575031593047922E-009   2.4037752986964116E-009   1.9899321770515868E-009   1.6332232866059479E-009   1.6949130055729979E-009   1.2741837674333622E-009   2.9310271197132520E-009   4.0376056102526736E-008   1.5087203849949703E-007   1.0241170574687016E-007   1.2977059604801485E-007   8.3460025418019156E-008   1.1652060966372207E-007   7.5735331297205828E-008   5.3011688429900884E-008   8.7082097855007107E-008   1.3512677212302350E-007   1.0653798628595689E-008   6.4366086398451012E-008   7.3665939391918171E-008   1.2790336416935815E-007   0.0000000000000000     
  -9.7597597597597598        3.0777960868512886E-010   3.6814682979757614E-010   2.7385382255599254E-010   3.0156952491102522E-010   4.8502267187044680E-010   8.0307128458729926E-010   1.2882939591473784E-009   1.8736620467296618E-009   2.4249143879600460E-009   2.6750526454861393E-009   2.5911577973884085E-009   2.0738041410209880E-009   1.6042105513387546E-009   1.5175574371717204E-009   1.1203554571559786E-009   2.6648904955651382E-009   3.7292889395829193E-008   1.3673067105516694E-007   8.5752517825176766E-008   1.1606115559594793E-007   7.3783202294295825E-008   1.1690632077295674E-007   7.9521615912186161E-008   5.5877569736876078E-008   1.0659362784116972E-007   1.7026769056528272E-007   2.7986063921428553E-008   4.9594111456297588E-008   9.4433432827863058E-008   1.3220740253617341E-007   0.0000000000000000     
  -9.7397397397397398        3.4654219162827863E-010   4.1421808053898103E-010   2.8452731760891729E-010   2.7180651394201790E-010   3.9857837696639958E-010   6.2285708455681979E-010   9.6291771161700756E-010   1.4006282940046611E-009   1.8768292091894825E-009   2.2025801119633354E-009   2.2703327090134046E-009   1.9524440746168450E-009   1.5410770659911415E-009   1.4735834887327060E-009   1.1832551501650517E-009   2.8206577419882220E-009   3.9432492945449140E-008   1.5036692788889920E-007   1.1192153049504105E-007   1.3797881686675345E-007   9.2690692850007171E-008   1.4153165556635033E-007   1.0161732522264886E-007   6.4588764753570499E-008   1.2837243466684224E-007   1.9614915523343582E-007   4.8798261241509639E-008   3.7815906046506399E-008   1.1808026020476271E-007   1.0573905036495622E-007   0.0000000000000000     
  -9.7197197197197198        3.8861793462019175E-010   4.7183498497476199E-010   3.2605889580745804E-010   3.0859516755648122E-010   4.3678863509056151E-010   6.6852931299896388E-010   9.9707101637857076E-010   1.3995343576184331E-009   1.7743064907836994E-009   1.9729943040784681E-009   1.9682574266585720E-009   1.6357950473949383E-009   1.2325942675050994E-009   1.1595465338226728E-009   9.4892955698689500E-010   2.5899780003366525E-009   3.6908095358082175E-008   1.3909886472415785E-007   1.0072026553317153E-007   1.3323613985435575E-007   7.9289672427582978E-008   1.3077499569813222E-007   1.1108171772933067E-007   5.7284364764254358E-008   1.2253123497279217E-007   2.0300713229915141E-007   6.5273442568098083E-008   1.7028096339122997E-008   1.4815542069560856E-007   1.5476005149976941E-007   0.0000000000000000     
  -9.6996996996996998        4.3400619767943166E-010   5.3343659863088366E-010   3.6510961619620831E-010   3.3588216240859949E-010   4.5677655992361300E-010   6.8608702902822683E-010   1.0328868609406810E-009   1.4263630125933154E-009   1.7523790215661896E-009   1.8604876415670458E-009   1.7513323021374476E-009   1.4069545707027891E-009   1.0530729842128863E-009   9.6062695948031750E-010   8.3412952608561091E-010   2.4501221757086230E-009   3.5206866201877130E-008   1.3139538030777712E-007   9.5686043162225468E-008   1.1387632666628795E-007   6.3337948822205807E-008   1.0460116676125262E-007   9.1940328999414585E-008   4.7199923788397275E-008   9.3357199065031471E-008   2.0303882006612170E-007   8.9867537736464928E-008   1.0004515735414445E-008   1.6313922039176374E-007   1.6049171731219004E-007   0.0000000000000000     
  -9.6796796796796798        4.8271524727186911E-010   5.9932515037408524E-010   3.9779714496226476E-010   3.4631023086485363E-010   4.4805630582157619E-010   6.5704193340533689E-010   9.7313709996639529E-010   1.3413384259873500E-009   1.6320070863103142E-009   1.6632746407788124E-009   1.4615895500965690E-009   1.1152852386317373E-009   7.9670658788480843E-010   6.6928387817893976E-010   5.6441646724392373E-010   1.9728366601169195E-009   3.1847934864040807E-008   1.2419968949323851E-007   9.8601743691352506E-008   9.6804864198423419E-008   5.5374190625304462E-008   1.0236916223786210E-007   9.3739983373655041E-008   4.9570288657004896E-008   8.9169131575557347E-008   1.9819275324035196E-007   1.1858072788814974E-007   2.4816306778188814E-009   1.5491833473341391E-007   2.0062042074099032E-007   0.0000000000000000     
  -9.6596596596596598        5.3476520120269406E-010   6.7868723021137518E-010   4.6259436060754843E-010   4.0950478188604286E-010   5.1965375419792363E-010   7.4971800990835345E-010   1.0735741897710872E-009   1.3847713972284871E-009   1.5650903550323447E-009   1.4406660625486282E-009   1.1106281385960631E-009   7.8907217800246877E-010   5.4692414724874020E-010   4.8804150485674047E-010   5.0061808917822123E-010   1.3867129895875317E-009   2.7234443645878097E-008   1.0749386365625363E-007   7.8558720795056424E-008   8.5805152635685470E-008   4.1999182417752517E-008   7.9352736677980210E-008   7.9122291270208879E-008   4.9687499875503806E-008   9.2793906138298557E-008   2.0247547148209524E-007   1.4991357943086812E-007   6.3740311336711095E-009   1.6291243007177889E-007   2.9546813034368116E-007   0.0000000000000000     
  -9.6396396396396398        5.9017051409416419E-010   7.5767777096894511E-010   4.9536403595041369E-010   3.9871605519810826E-010   4.6323977667188590E-010   6.3648715241003876E-010   8.9553193390740840E-010   1.1517440129008404E-009   1.2866974741365832E-009   1.1488294714589011E-009   8.2455813976765342E-010   5.2226253947510919E-010   3.1330290887756200E-010   2.8233467156778454E-010   2.9937341223918667E-010   1.6234539161503288E-009   2.7592198488520551E-008   1.1103793813693035E-007   9.1881038008361452E-008   1.0009184517364700E-007   4.9638851683887924E-008   7.6032173209321225E-008   7.5835206209089815E-008   5.9017488558938296E-008   9.8099574153529872E-008   2.2074571389555925E-007   2.1270976879748807E-007   1.3051197026408309E-008   1.4206637131717765E-007   2.6996350994684036E-007   0.0000000000000000     
  -9.6196196196196198        6.4893474790440390E-010   8.4904278522755655E-010   5.5590535410498032E-010   4.3497982381952804E-010   4.9377424311966919E-010   6.4990058862962895E-010   8.9933877543824354E-010   1.1735546338895334E-009   1.3288089498262459E-009   1.2570823540194119E-009   9.8570174694681117E-010   6.6972998679401739E-010   4.0370935912884552E-010   2.9904023932460364E-010   3.3382300668634136E-010   1.1746002054752869E-009   2.4799950054963009E-008   1.0229574951422562E-007   8.1514223779587022E-008   9.1966666950133333E-008   4.3496631434117760E-008   7.0870556041629516E-008   5.3795220148649276E-008   5.9285948491850111E-008   1.0028482091038012E-007   2.0497018608875839E-007   2.4669847570534639E-007   3.6245625246589696E-008   1.1703058274806751E-007   3.4582027058979236E-007   0.0000000000000000     
  -9.5995995995995997        7.1106694616976909E-010   9.4929547708414176E-010   6.3261447497690349E-010   5.0175185698105749E-010   5.7658786672192986E-010   7.7559359718709376E-010   1.1057812069898989E-009   1.4839226165863371E-009   1.7512307889874943E-009   1.7387170979426034E-009   1.4029703816673010E-009   9.7081597304536035E-010   5.8808598183936055E-010   3.8091974782956300E-010   4.3124510570676948E-010   9.3408111666402026E-010   2.2609539332296019E-008   9.2851365175713096E-008   6.9645426630464327E-008   7.0830767845122500E-008   2.4914497271371099E-008   5.3333445927039992E-008   3.6586022073116395E-008   4.6061362111655401E-008   7.0026007106364568E-008   1.9644515136238973E-007   2.6386585752172131E-007   3.4241009451974771E-008   1.1345398635498713E-007   3.1190525388277486E-007   0.0000000000000000     
  -9.5795795795795797        7.7658819617190371E-010   1.0515893682502772E-009   6.8432424654447965E-010   5.0519012767341189E-010   5.2405027731352455E-010   6.6061411658525316E-010   9.3808357354158549E-010   1.2953689933596537E-009   1.6141919715677811E-009   1.6932646048230288E-009   1.4205266051682261E-009   1.0661760420259567E-009   7.1052350239972687E-010   4.5593389955420657E-010   6.2152741522906522E-010   3.8918372416635750E-010   2.0143914543051696E-008   9.1417617576443540E-008   8.0665235820083251E-008   6.9417552234095101E-008   2.8421849745073192E-008   6.2013103430561687E-008   3.9022168271705800E-008   3.5810180930083600E-008   5.4889878787541679E-008   1.4761358061474271E-007   2.3087958645675235E-007   6.4398206879478834E-008   5.5971368093830416E-008   2.7713201593177891E-007   0.0000000000000000     
  -9.5595595595595597        8.4551592652395355E-010   1.1715473263046858E-009   7.8303538865415063E-010   5.9657193535687371E-010   6.1641776049254343E-010   7.6432335422478810E-010   1.0462808984413799E-009   1.3756195656063458E-009   1.6208927779046615E-009   1.6020604972410275E-009   1.2463387928380619E-009   8.3311397913653302E-010   4.9626613366197397E-010   2.7665740773127725E-010   4.2438264983902394E-010   3.4646838230827967E-010   1.6802357088968809E-008   7.8123034120597211E-008   6.5776676098784169E-008   6.0032508654542282E-008   2.3131329984798283E-008   5.3618083280683413E-008   3.4917232577888667E-008   2.8338113298031883E-008   4.8909620225518165E-008   1.1609286713287338E-007   2.6006146592034289E-007   1.0088668563128440E-007   5.5681403440102649E-008   3.3394743615521372E-007   0.0000000000000000     
  -9.5395395395395397        9.1785822450108687E-010   1.2942784249537398E-009   8.5189894712520068E-010   6.1576884381443218E-010   5.9964232986175594E-010   6.7307846787414937E-010   8.4206909802877803E-010   1.0670840864727547E-009   1.2274612181772423E-009   1.1833593099924952E-009   9.1042269477208781E-010   6.2681897945356089E-010   4.2004908121789689E-010   3.4386939518224879E-010   6.8011243727305203E-010   1.1357151671031633E-010   1.6316607206299163E-008   7.7898696582036225E-008   6.6431449764645251E-008   6.2957493502023961E-008   2.7924350993288100E-008   6.5301949360616454E-008   4.4092502518097460E-008   3.3038384252491579E-008   4.3549653386384754E-008   1.1088384237141100E-007   2.5138431606746782E-007   7.8172191238393424E-008   3.9619253717336980E-008   2.5667873253355225E-007   0.0000000000000000     
  -9.5195195195195197        9.9362948087823189E-010   1.4277002695451143E-009   9.3185344182801132E-010   6.4776496476166138E-010   6.0697313806394226E-010   6.6256489588004286E-010   8.2763225075359262E-010   1.0519464916682473E-009   1.2692636013457618E-009   1.3302005869987029E-009   1.1499153923846794E-009   9.6724928251612093E-010   8.2084003004573209E-010   7.3512956176832751E-010   1.1868867830496033E-009   8.1629988105430100E-013   1.3435223485566742E-008   6.9749372630772410E-008   5.9908128011158730E-008   5.9460214113069760E-008   2.2131910016511141E-008   4.5186832918718410E-008   3.4316311569696842E-008   2.7384242117947803E-008   3.0658309535275309E-008   7.7411496512234509E-008   1.9048914070892852E-007   9.3599200228369851E-008   2.4954026738861114E-008   2.9583299925170261E-007   0.0000000000000000     
  -9.4994994994994997        1.0728557036074021E-009   1.5771159085300312E-009   1.0552937246595775E-009   7.4982517693179874E-010   7.0051735793360491E-010   7.4419901062033305E-010   8.8741357038372849E-010   1.0832462173698683E-009   1.2620300251092826E-009   1.2924722399828069E-009   1.1027259087050586E-009   1.0034088297018677E-009   1.0458925459671835E-009   1.1411861930813159E-009   1.9094241191301666E-009   1.6051412320433592E-010   9.8911957251045166E-009   5.7200040847194733E-008   4.4327582159029255E-008   4.6851896470787683E-008   1.9770626152227301E-008   3.8725149532867662E-008   3.3231913169877571E-008   2.1540171994806469E-008   1.8977189634396184E-008   5.7465088366422668E-008   1.7888513784763021E-007   1.4319041008943295E-007   9.3941352232512741E-009   3.2242556579976625E-007   0.0000000000000000     
  -9.4794794794794797        1.1555553225627920E-009   1.7285102918326206E-009   1.1409180261551273E-009   7.6935356191758030E-010   6.7094449204283957E-010   6.7305516412564240E-010   7.6823210572068185E-010   9.4770813067574615E-010   1.1255883100119810E-009   1.1805930066384196E-009   1.0199356414937394E-009   9.2934247046713563E-010   9.6089819172663454E-010   1.0202942826485995E-009   1.7398138583698008E-009   2.1976601066247480E-010   8.5814624802256265E-009   5.4754599235172746E-008   5.2049958888538084E-008   5.2418539358729024E-008   2.5363710124002482E-008   4.9118598750376637E-008   4.5000923892587027E-008   2.6034352768841794E-008   1.5785411252354518E-008   3.6238804638249141E-008   1.5654604153914515E-007   1.3923256124951357E-007   3.9859530782897986E-009   2.7295198097846837E-007   0.0000000000000000     
  -9.4594594594594597        1.2417341028394907E-009   1.8995300786046934E-009   1.2753827034035356E-009   8.7161352013060367E-010   7.7821684855962984E-010   7.9058175219197104E-010   8.7903557773232628E-010   1.0468272358862831E-009   1.2037802589725154E-009   1.2379159312433326E-009   1.0779779655956424E-009   9.5581029534974934E-010   9.9313158606539042E-010   1.1370845835235786E-009   2.0980707999759193E-009   8.3437174351720338E-010   4.9439269087803280E-009   4.1568529624445148E-008   3.6489393690786735E-008   3.4700344522074888E-008   1.4974070795419092E-008   4.2148536001997072E-008   4.4078384109789105E-008   3.9742412396378311E-008   1.1818378680350401E-008   1.6653439850929796E-008   1.2105461622626127E-007   1.8035030879016345E-007   4.7326112925747027E-009   2.6437353641225453E-007   0.0000000000000000     
  -9.4394394394394396        1.3314061175614810E-009   2.0799245049292939E-009   1.3999879896416906E-009   9.4060180579254875E-010   8.3825882587918442E-010   8.7356183828150907E-010   1.0088151497583002E-009   1.2435279171277582E-009   1.4798532238720592E-009   1.6310713573371359E-009   1.5549169440445288E-009   1.4986896915949682E-009   1.6796265356429558E-009   1.9446692962067576E-009   3.0676160949499186E-009   1.8192215874699776E-009   2.6239588842382572E-009   3.1517984095298293E-008   2.4364852271486635E-008   2.1960419177936539E-008   6.4438303632953139E-009   1.6771488390437513E-008   1.7862142681528397E-008   3.2018232634645792E-008   1.1171223053339841E-008   8.4898417631725240E-009   9.2364642922070437E-008   1.8222198148035965E-007   1.5464117481766707E-008   2.4863361699567104E-007   0.0000000000000000     
  -9.4194194194194196        1.4246047200898580E-009   2.2705335483660030E-009   1.5112310557843968E-009   9.5250435415018879E-010   7.7269012599321456E-010   7.1814076094687844E-010   7.4609419896850738E-010   8.7206067084385282E-010   1.0232252639865341E-009   1.1174642753643169E-009   1.0079124921493341E-009   9.1003172711013448E-010   1.0720181404193204E-009   1.4543170505372241E-009   2.6663492812474712E-009   2.1231785601855493E-009   2.1237172919218114E-009   2.9579657507350018E-008   2.4422498354238154E-008   2.5232533371495295E-008   7.0440855011793081E-009   2.2868115984575868E-008   2.5907640632365166E-008   4.1746968698127308E-008   1.1731158663283934E-008   6.1874321138692569E-009   9.6592239320419927E-008   1.9831634793457770E-007   3.3661460125698459E-008   2.1358370404389904E-007   0.0000000000000000     
  -9.3993993993993996        1.5213596190790847E-009   2.4813191942353171E-009   1.6888801890546303E-009   1.0950099867319793E-009   8.9450849424628291E-010   8.2759241467820651E-010   8.2204489967659988E-010   8.6018378252140740E-010   9.1401961651694900E-010   9.1116711749531909E-010   7.2838499467047021E-010   5.6958096203359970E-010   6.9773985203223446E-010   1.1676482077755766E-009   2.5618033775566889E-009   2.6877737183974018E-009   8.3813078348357234E-010   2.0584708898941183E-008   1.4076206396852566E-008   1.9181752527146464E-008   7.8130483893280589E-009   2.2689321443279488E-008   3.1449486773165893E-008   4.2760890389432999E-008   7.4361863588514126E-009   5.5759924581330504E-010   5.9995789151145531E-008   1.8322870459425395E-007   5.9539812723200471E-008   1.8786728200463207E-007   0.0000000000000000     
  -9.3793793793793796        1.6216841497777862E-009   2.7005637347288599E-009   1.8352487086850635E-009   1.1501457526950641E-009   8.8197413565337882E-010   7.7089607623863254E-010   7.4682284695584144E-010   7.4553408809142201E-010   7.8638345599815834E-010   8.1079690990659117E-010   6.9262623641093262E-010   5.8979835761465762E-010   7.5418299603224394E-010   1.2497562838133589E-009   2.8171851207177385E-009   2.9805853310540138E-009   5.1406783592344111E-010   1.8901891476741917E-008   1.6597696542508982E-008   2.1961724834160617E-008   8.2864542060809998E-009   2.4207047681659159E-008   3.7833373636764465E-008   4.6434107034477042E-008   8.5607962661774608E-009   1.8089383396006365E-010   3.4120782267758333E-008   1.7703163049973988E-007   1.1173232372792945E-007   1.0842054737895136E-007   0.0000000000000000     
  -9.3593593593593596        1.7255899584729060E-009   2.9381659693723002E-009   2.0170809793832989E-009   1.2643907903861817E-009   9.5239795070453424E-010   8.1663168706582512E-010   7.9885925961705868E-010   8.0006754131477837E-010   8.2570652410032979E-010   8.3723610730503495E-010   7.4646030285061061E-010   6.5977259639026114E-010   8.3625421389483381E-010   1.2921278278667552E-009   2.7533758091076070E-009   3.0525092855601674E-009   3.0359023055480883E-010   1.6024381169541642E-008   1.5262669291562435E-008   2.2371718761313838E-008   1.0074610886555193E-008   1.9533838173887731E-008   3.1497477784811486E-008   4.3888212181928103E-008   8.6828810958135835E-009   2.9067082369805240E-010   2.4348061203751847E-008   1.4797343071902459E-007   1.4181733953002178E-007   5.4699131539535977E-008   0.0000000000000000     
  -9.3393393393393396        1.8331028553744945E-009   3.1927091052619700E-009   2.2161124710997029E-009   1.3838958973898778E-009   1.0191068630502348E-009   8.2306708410917277E-010   7.5558093139880315E-010   6.8540318776707875E-010   6.4322374829484765E-010   6.1102113700252745E-010   4.8335587092398523E-010   3.5410994774986211E-010   4.4418434522381318E-010   8.7445601257028633E-010   2.1553493460570085E-009   3.0392698980627806E-009   1.0995705897239392E-010   1.1115065685124498E-008   8.3095835150827493E-009   1.5684198684567019E-008   9.1347212365802817E-009   1.9017679967632134E-008   2.7325385201474852E-008   4.9284512123420222E-008   1.2742172983781982E-008   5.6985105308249442E-010   1.8180781937388349E-008   1.3372184554067575E-007   1.4503370830940965E-007   3.9992061486989709E-008   0.0000000000000000     
  -9.3193193193193196        1.9442499437643483E-009   3.4619244095052451E-009   2.3917576626659824E-009   1.4159147192391498E-009   9.7239375573331223E-010   7.1759328029440488E-010   6.1057311373703253E-010   5.4520928912217346E-010   5.2888975104285053E-010   5.2387786884794718E-010   4.2492393439117136E-010   3.1747462670643392E-010   4.2345727525133615E-010   9.1464491747455406E-010   2.2925493063847657E-009   3.4162080566324648E-009   3.0956608729558555E-011   1.0789070368050244E-008   9.2339674029559908E-009   1.7765378476066916E-008   7.3210654798978849E-009   1.5361104843980099E-008   2.3262171475529212E-008   5.2096968156485575E-008   1.7609130684584092E-008   2.2310900455944348E-009   8.6846399182879201E-009   1.1895075198512218E-007   2.1638546077865795E-007   8.7577018505000255E-009   0.0000000000000000     
  -9.2992992992992995        2.0590563218673795E-009   3.7511107878905024E-009   2.6324363269706537E-009   1.5740675421807518E-009   1.1149496081436771E-009   8.6558136585376155E-010   7.5512232688240385E-010   6.8246937355080059E-010   6.5075591759779260E-010   6.2953764063379521E-010   5.1004901212508195E-010   4.0287638010501106E-010   5.6636681307195992E-010   1.2092489418154178E-009   2.9545792377526602E-009   4.4087925227258030E-009   1.1221936116163779E-010   6.7696484239579414E-009   2.5916492119367795E-009   6.1118322268568264E-009   1.1760120607870888E-008   1.3450322308392346E-008   2.2577145627233010E-008   5.9873276181667211E-008   2.9890780688468779E-008   2.2319269747218746E-009   2.0724824925128542E-010   9.0642867542541894E-008   2.4013736211786505E-007   2.2124945248825707E-011   0.0000000000000000     
