  -9.7997997997997999       -4.4015429511453894E-005   4.7822701724151887E-005   6.6423488080523545E-005   4.7668421258848556E-005   5.8914826388820322E-005   5.2261107753197004E-005   4.7494472725550073E-005   4.0574518287841472E-005   3.5212780192242701E-005   3.2052030008627721E-005   4.3255843445843304E-005   4.7478318450329225E-005   5.2538099757400302E-005   5.8869761861474646E-005   4.8528692507648211E-005   1.1505771895249361E-004  -1.1805880694658467E-004  -1.9642567693653693E-004   1.5056647541964021E-004   1.2627637192034878E-004  -2.3069828165263599E-004   3.3947020334343955E-005   2.0201952219309481E-004  -2.4264654526463833E-004  -1.8273227332494570E-004   1.3399867539612187E-004  -2.2183318142642814E-004  -6.2800605394142334E-004  -5.0193914465534680E-004  -6.6405341564488803E-004   0.0000000000000000     
  -9.7797797797797799       -4.4771133261859611E-005   4.7211762587233160E-005   6.6820257137627828E-005   4.7806423723980080E-005   5.7534685156854471E-005   4.9458772761706018E-005   4.7574102798595146E-005   3.9632309706333458E-005   3.6443372773374495E-005   3.0603376884896899E-005   3.7082467199547368E-005   4.4401218266398198E-005   5.2667522977444719E-005   6.6631385809754105E-005   5.3642065395037129E-005   1.2293141861142344E-004  -9.3985140078414636E-005  -2.2614849087886305E-004   1.2109092725959479E-004   1.5114525380589038E-004  -2.4708670122858365E-004   4.0622471190148292E-006   2.5098141032061543E-004  -2.1926651257644903E-004  -1.9985002160898175E-004   4.5878105536778193E-005  -1.0138377912704221E-004  -6.7682543122512683E-004  -4.5422976119227501E-004  -6.3219292076174003E-004   0.0000000000000000     
  -9.7597597597597598       -4.5524265308271161E-005   4.5720485313199637E-005   6.4791176478715075E-005   4.4182310917839196E-005   5.3875695814632104E-005   4.8589115459244221E-005   4.4064693118121793E-005   3.6577154026314624E-005   3.0978363795536590E-005   2.7052606492906787E-005   3.2100671719947068E-005   3.8707787884008971E-005   4.7744012067975724E-005   5.9596528504257952E-005   5.4980829501456508E-005   1.2720415902894825E-004  -7.2779630691679223E-005  -2.4206642583121438E-004   1.0082918838006185E-004   1.5721748465336130E-004  -2.4644626777752595E-004  -2.9344658054755736E-005   2.6160637588550924E-004  -1.5343371200538826E-004  -2.3988886881949666E-004   9.8708192308296739E-006  -3.5115100521761655E-005  -7.2427519055406528E-004  -4.5184826538838073E-004  -6.9577535488231259E-004   0.0000000000000000     
  -9.7397397397397398       -4.6275119965190424E-005   4.5892748931990982E-005   6.7894892910071901E-005   4.3625824427211818E-005   4.9932621944289204E-005   4.2526491933584131E-005   3.2546140109911564E-005   2.3073896173296184E-005   1.6864342370242125E-005   1.7450529573929353E-005   2.2453897483362316E-005   3.4702706594692358E-005   3.9047729868357979E-005   5.3438108951547896E-005   5.9914325051815592E-005   1.4239820960460818E-004  -2.9792829295585770E-005  -2.7327130221839783E-004   8.0770270565825916E-005   2.0698618442063625E-004  -2.4211881134822408E-004  -8.0798868475490601E-005   2.4301860544286512E-004  -9.2208822892868330E-005  -2.6677243017125975E-004  -3.2894841050931537E-005   4.7140619988955831E-005  -7.1014055281720038E-004  -4.9996134660503324E-004  -6.5633988376112605E-004   0.0000000000000000     
  -9.7197197197197198       -4.7024578429846022E-005   4.4486918248976565E-005   6.6234174533981387E-005   4.1895912723384879E-005   4.8393922993140192E-005   4.1517363582760567E-005   3.1119385500452007E-005   2.0509294135102233E-005   1.2046098982544183E-005   7.1751390535796825E-006   1.2227915932630830E-005   2.3414324885443018E-005   2.8509958028242835E-005   4.5129532459146342E-005   5.8210608975372198E-005   1.4291072906545183E-004   9.0522730126354421E-007  -2.7662919399856957E-004   4.6696573240373668E-005   2.3086722692894232E-004  -2.2012690397531608E-004  -1.2400272944418218E-004   2.4147539416342935E-004  -4.2475015119676347E-005  -2.8876011689261770E-004  -5.6618503512960769E-005   5.2269073174067741E-005  -6.9351793757195632E-004  -6.1990325516845970E-004  -7.1230912627713160E-004   0.0000000000000000     
  -9.6996996996996998       -4.7772459617112432E-005   4.3736538552044997E-005   6.6494143970016807E-005   4.2744888483168639E-005   5.0698077194310983E-005   4.3809112953820247E-005   3.6578583884145190E-005   2.7093879445936925E-005   1.6425263543891408E-005   9.9061814405026994E-006   1.0907454805633784E-005   1.9312573532451993E-005   2.2661116677000556E-005   3.7871310485341346E-005   5.6348687903966296E-005   1.4400981457995767E-004   3.1490358488324283E-005  -2.7428223264416396E-004   2.0649345602463326E-005   2.4493975935971476E-004  -1.8229104038327892E-004  -1.3565700677507821E-004   2.3231659702609617E-004  -2.3588521651123534E-005  -2.8060191402451288E-004  -8.1406986931133524E-005   6.8801984952865044E-005  -6.7423545575416219E-004  -6.3719226158276876E-004  -7.4243790603603687E-004   0.0000000000000000     
  -9.6796796796796798       -4.8518372578300648E-005   4.3545075155723283E-005   6.8707963770514883E-005   4.4415184237463123E-005   5.3963178046815157E-005   4.8109512815239718E-005   4.0665813490889110E-005   3.0859911247846430E-005   1.9953719015060778E-005   9.5816969179089907E-006   6.7868290295692935E-006   1.3801421137641342E-005   1.8342339769911992E-005   3.3020260642820978E-005   4.6709433035664933E-005   1.2622954436976292E-004   5.3589264474769292E-005  -2.7117048158007572E-004  -4.6233782840526821E-006   2.5199113985864736E-004  -1.3112331706376885E-004  -1.3826284778092115E-004   1.8774133082558685E-004   1.4205826926959257E-005  -2.6617058656255486E-004  -9.7923631614136458E-005   8.5872905160359610E-005  -5.9977165085352106E-004  -6.2693129670953049E-004  -7.5706823186128479E-004   0.0000000000000000     
  -9.6596596596596598       -4.9262369815403741E-005   4.1832822130046057E-005   6.6299182139263412E-005   4.2224392043592964E-005   5.2299280940057251E-005   4.7620108109306278E-005   4.3685277517333054E-005   3.0770846960936801E-005   1.7305056045705279E-005   3.7424394074023947E-006  -6.0420831160003264E-006   6.3696872726887849E-006   1.2216349816183893E-005   3.2362553944093503E-005   4.4427516494621859E-005   1.1510245229905990E-004   7.3471681220237922E-005  -2.5241467718803721E-004  -3.3105498071743709E-005   2.4282906321180007E-004  -1.1184807126893971E-004  -1.3960578566664671E-004   1.5075633456883945E-004   4.2292753728669614E-005  -2.3243207049840700E-004  -1.1727626855100559E-004   6.9308459883166021E-005  -5.7815524748374412E-004  -7.1007356562837755E-004  -8.1619919158100506E-004   0.0000000000000000     
  -9.6396396396396398       -5.0005281932901416E-005   4.1738957398128698E-005   6.9881338081399699E-005   4.2325916518857097E-005   4.9091194401407056E-005   4.1864306854198143E-005   3.7816478494975296E-005   2.5744522959921196E-005   1.2703832270222182E-005  -3.5696587053298739E-006  -1.6563069824265263E-005  -1.0196664213842693E-005  -2.1650134928676614E-006   2.2116738307991227E-005   4.6614262555731440E-005   1.1738584727164252E-004   1.0088778393823461E-004  -2.6011869990579472E-004  -6.0579337293488533E-005   2.7372951130908205E-004  -9.6947607030804114E-005  -1.6306349808777284E-004   1.5145171027764750E-004   4.9630939360736112E-005  -1.9078366184484039E-004  -1.5557618659950523E-004   2.8735118728630800E-005  -4.8321110090319302E-004  -7.4776645742088293E-004  -8.2163452025919425E-004   0.0000000000000000     
  -9.6196196196196198       -5.0747186188266119E-005   4.0648092584313257E-005   7.0212108539616976E-005   4.0317035755030224E-005   4.5017887683401163E-005   3.7597613610712845E-005   3.0257656181660113E-005   2.1403388223473532E-005   7.6102826031146767E-006  -5.2943207870186766E-006  -1.3819361568455524E-005  -6.7218055938965217E-006  -2.8128828675503677E-006   1.9385827317117145E-005   4.2976208813194373E-005   1.0438018137135281E-004   1.2674004354224416E-004  -2.4384124001842100E-004  -7.8763617045326826E-005   2.7008092313369803E-004  -8.4813903879591267E-005  -1.8702369693092440E-004   1.6700704858061162E-004   8.3382116168373446E-005  -1.9298609182234619E-004  -1.5430645630518368E-004   5.4007589821842429E-006  -4.4369542230703420E-004  -7.7717863190737929E-004  -8.1597600053744178E-004   0.0000000000000000     
  -9.5995995995995997       -5.1487750054509615E-005   3.9353758647514880E-005   6.9150191743387823E-005   3.8170680573684013E-005   4.1624895402143720E-005   3.4019198436399840E-005   2.8459918442340298E-005   2.1305243856665814E-005   9.8284794059953854E-006  -1.1542987446431341E-006  -1.1432812820835653E-005  -7.1754588120474045E-006  -3.0622203105025229E-006   1.7752628148499485E-005   4.8256474828332794E-005   1.0457357502910253E-004   1.4881110017274930E-004  -2.2267688835009508E-004  -1.0051156064913743E-004   2.5010348458722300E-004  -8.7345131259061777E-005  -2.1558763232114580E-004   1.4823633133376711E-004   1.2368738501698974E-004  -2.0129242889753760E-004  -1.7600684760265780E-004  -1.5129620358339558E-005  -3.8917626865231386E-004  -8.3109800269012151E-004  -7.4897925881895150E-004   0.0000000000000000     
  -9.5795795795795797       -5.2226984244100180E-005   3.9144256554765974E-005   7.3304451441662171E-005   4.2654880338987934E-005   4.4980568636460069E-005   3.2178660477773069E-005   2.5177037267672099E-005   1.7592945429395484E-005   9.0587388728521894E-006   3.6998584151061556E-006  -6.4227858463508633E-006   2.2186624063678349E-006   6.0676768637790518E-006   2.0480245054143204E-005   4.7774642908204925E-005   8.7933916861397419E-005   1.6264848707853790E-004  -2.0587058502240352E-004  -1.2660037370567013E-004   2.5340301878721075E-004  -2.5455071538198264E-005  -2.4967492915518684E-004   1.0793113541547661E-004   1.6759707095705394E-004  -2.1621052844333650E-004  -1.8254198380942348E-004  -5.0900631290481082E-006  -2.9313705829209262E-004  -7.9670962122471082E-004  -6.7807594809932636E-004   0.0000000000000000     
  -9.5595595595595597       -5.2965673172619941E-005   3.7422288625873739E-005   7.1099968321306363E-005   4.0027381697114272E-005   4.3839434513681998E-005   3.0445656468252534E-005   2.6336290597438901E-005   1.7651891165329113E-005   1.0135799294164998E-005   3.7401112001855383E-006  -3.9236221954403379E-006   1.0989276274835585E-006  -1.9237696155339218E-006   1.0357993282558011E-005   3.5190217063955243E-005   7.1898459820918492E-005   1.7285319549519948E-004  -1.5704557632792698E-004  -1.3385279170577381E-004   2.1257106934645604E-004   9.1700145690189194E-006  -2.3329808311722233E-004   6.9788653728077737E-005   1.9816622945625898E-004  -2.3980683411416588E-004  -1.5749614424299759E-004  -5.5516937961331958E-005  -2.2151607235408531E-004  -8.5480942683676363E-004  -7.0924960187211303E-004   0.0000000000000000     
  -9.5395395395395397       -5.3703788139596389E-005   3.6656581946223492E-005   7.4369710885420170E-005   4.1097985470705049E-005   4.4063738300642222E-005   3.1155026016691733E-005   2.0351246103061922E-005   9.0181937716790873E-006   1.6964924317079046E-006  -7.5830487952421728E-006  -1.4507862356139529E-005  -8.1010234645540464E-006  -6.3678666522810017E-006   1.7907140427374417E-005   4.6017819367844871E-005   7.8024066836113897E-005   1.9579841891849837E-004  -1.3192124888805761E-004  -1.3979171456996044E-004   2.0448630574342914E-004   5.5021257274647022E-005  -2.1819718014520100E-004  -6.2538275331382561E-006   2.2206813783183851E-004  -2.1917747039217246E-004  -1.9245461500831459E-004  -6.6308548129243738E-005  -9.4268208420753474E-005  -9.1590781331240124E-004  -7.0168821945922977E-004   0.0000000000000000     
  -9.5195195195195197       -5.4441085489551381E-005   3.5711959414187247E-005   7.7170040289923004E-005   4.1783351697324668E-005   4.2875696924759620E-005   2.9062553133998566E-005   1.9224456952873991E-005   8.9183023353952479E-006   1.4687883058055127E-006  -1.9539860970519503E-006  -7.7531223841677466E-006   1.3123459313479628E-006   3.6405205460635418E-006   2.6809283035955818E-005   5.7914014349695763E-005   7.1151579191575123E-005   1.9779088113695413E-004  -1.1614493990910819E-004  -1.5217007620391080E-004   1.9661754945180917E-004   8.3094401329740695E-005  -1.9041725387077988E-004  -3.4966312530317276E-005   2.4282405351699486E-004  -1.9041989999950753E-004  -2.3251270334108634E-004  -4.7082716780196606E-005  -2.5789729969745369E-005  -8.8679497752902582E-004  -7.5921124734918842E-004   0.0000000000000000     
  -9.4994994994994997       -5.5177522999672992E-005   3.3927848936277282E-005   7.5326041674806974E-005   3.9644215000167255E-005   4.1821101031773461E-005   2.8098670504721794E-005   1.6584595007925938E-005   5.2236047309284085E-006  -2.8303629953866669E-006  -4.8972968156807033E-006  -1.1142395822626479E-005   5.6357413415304231E-007   1.7458107258270690E-005   4.0369530726121788E-005   7.3395959922377356E-005   7.0808520411673665E-005   2.0097140441917920E-004  -7.6052523941314633E-005  -1.4940641145337694E-004   1.5890396323845396E-004   1.1232577108205967E-004  -1.5804502185745901E-004  -9.8937158659862827E-005   2.7738091763711596E-004  -1.6748958277195265E-004  -2.4360958421656520E-004  -5.3462126565981576E-005  -3.2909165671614129E-005  -8.5926639629938472E-004  -8.5615239184476887E-004   0.0000000000000000     
  -9.4794794794794797       -5.5913799925780547E-005   3.3202077158425419E-005   8.0152566013086269E-005   4.4619666026454617E-005   4.5984507892273552E-005   3.1588482668972976E-005   1.7622777270995561E-005   5.2284268320392910E-006  -5.9180396568086147E-007  -3.8218844731373139E-006  -7.6604914216391548E-006   1.5731652049024552E-006   1.7565206468264142E-005   3.8118301346287255E-005   7.0220742158499846E-005   6.0346790788768033E-005   2.0466937008960627E-004  -5.4847589937648400E-005  -1.7765292497404919E-004   1.1965956521220412E-004   1.4760045054101304E-004  -1.2099070100884547E-004  -1.6119612614304832E-004   2.8707329127751740E-004  -1.1514653351559165E-004  -2.8107042646996093E-004  -7.8729921814173074E-005   3.8323029738157810E-005  -7.4449609560603316E-004  -8.4725531050448659E-004   0.0000000000000000     
  -9.4594594594594597       -5.6649960615115501E-005   3.1452830166277420E-005   7.9637708068527581E-005   4.2352134061950604E-005   4.1756265727582758E-005   2.9823751283713936E-005   1.5813615684225339E-005   1.3134836192568949E-006  -5.0062702135642189E-006  -1.2398470924046197E-005  -1.1152887149162735E-005   1.5822694133685940E-006   2.6085189289993194E-005   4.7249957838187964E-005   7.8243869064691227E-005   4.9411972887594384E-005   1.9105240699480842E-004  -2.8583541881299296E-005  -1.6562930616685048E-004   7.6587427327218292E-005   1.2748786669989173E-004  -7.5867568588338912E-005  -2.2296814423943275E-004   2.4401920929341967E-004  -1.7620320865718148E-005  -3.3630335354218260E-004  -3.1372946287709836E-005  -1.4329257671910438E-005  -6.0171108370424080E-004  -9.3547645207047120E-004   0.0000000000000000     
  -9.4394394394394396       -5.7385826453027806E-005   2.9908500009365088E-005   8.1488033385391324E-005   4.1719837367316171E-005   3.6348244993819182E-005   2.3244576527072057E-005   1.1066648083550544E-005   4.2777027115471872E-007  -3.8977086455135958E-006  -8.0724142285034302E-006   6.1647729832255816E-008   1.1968313425225016E-005   4.2514553633782814E-005   6.1465477058963942E-005   8.7777371898984844E-005   5.0301361854564458E-005   1.8115501431142990E-004  -1.4265273444133333E-005  -1.7168795212975572E-004   7.0465208086173642E-005   1.1421840039139308E-004  -5.0181306677394958E-005  -2.0076882119658186E-004   1.9098449734338116E-004   5.1114926301422446E-005  -3.7820360630693101E-004  -5.3443527920918962E-006  -2.4326688418163401E-005  -5.1929822528543447E-004  -9.4047453765156342E-004   0.0000000000000000     
  -9.4194194194194196       -5.8121369689812544E-005   2.8548793820539926E-005   8.6751446301215477E-005   4.7317920151939331E-005   3.9664662409004179E-005   2.4654587486827203E-005   7.2091253873968951E-006  -7.9689945545188464E-006  -1.4055386617591623E-005  -1.7977521692868234E-005  -8.4612143886638084E-006   1.5744346652000145E-006   3.6107040923898532E-005   5.3872589182557934E-005   8.1923226885378115E-005   4.5834938000578681E-005   1.8528747860701764E-004   1.1435486146224649E-005  -1.8196100673165526E-004   6.3440135743160177E-005   1.3534455210250816E-004  -2.0254933433387130E-005  -2.5562264626102321E-004   1.3758751678818353E-004   1.2901280808922541E-004  -4.0243561893071709E-004   2.6498952727190378E-006  -1.3178965473526350E-006  -4.3057344336540479E-004  -1.0063415896461047E-003   0.0000000000000000     
  -9.3993993993993996       -5.8857167183419123E-005   2.6473795264224105E-005   8.5021613750209236E-005   4.3749991127308010E-005   3.7529278131657353E-005   2.1842329420929339E-005   8.2517523302222335E-006  -7.4941978125383787E-006  -1.7909055531109934E-005  -2.2711703903435888E-005  -1.5964625670073566E-005  -7.6259299814551925E-006   2.7493081590591504E-005   5.3059693387444163E-005   8.9065293953794576E-005   5.7958796393222124E-005   1.8291605930061564E-004   4.8112157154892381E-005  -1.5944771313374301E-004   2.1435297469219305E-005   1.1975340864119332E-004   3.9337885691691313E-005  -2.7282312634517656E-004   7.7361911555506730E-005   1.9260795573316402E-004  -4.3295412822529625E-004  -1.1370041390579725E-005   2.1131231052728983E-005  -3.7726009933033305E-004  -1.0921872162143209E-003   0.0000000000000000     
  -9.3793793793793796       -5.9593232458359308E-005   2.4756202438900033E-005   8.9305970919786355E-005   4.9231239931914706E-005   4.3308665939640230E-005   2.4568524309782791E-005   1.1178410390554133E-005  -3.8223015162076177E-006  -1.9425104435732009E-005  -2.3585203627763755E-005  -1.8864897947400349E-005  -1.3676743617314700E-005   2.0472508018343399E-005   5.8320514431939644E-005   1.0028423699764792E-004   7.2710898926179397E-005   1.9162866739715705E-004   7.4999421040607413E-005  -1.7416595399727261E-004  -3.2743683382879143E-005   1.2746166320017896E-004   7.9753836012262151E-005  -2.6373622929196908E-004   1.3146923565138374E-005   2.7840395908636603E-004  -4.2796325133427832E-004  -5.7461587764297795E-005   5.1486814876957715E-005  -3.0676797956118369E-004  -1.0165115315325303E-003   0.0000000000000000     
  -9.3593593593593596       -6.0329480230038330E-005   2.2702722824205757E-005   9.0816400154355607E-005   5.0131009975452808E-005   4.4992725341995924E-005   2.3707605462331430E-005   1.0301493370009371E-005  -1.6559700569109197E-006  -1.4686368871883294E-005  -2.1382955730064425E-005  -1.5564109660035571E-005  -1.2514969797875188E-005   1.7164497386562635E-005   5.3826614097208295E-005   1.0116720362521859E-004   8.1066381756516033E-005   1.8950968280405850E-004   1.0585198922684708E-004  -1.5231768150276474E-004  -7.7051252526148001E-005   1.2121032716017792E-004   1.0246888701838898E-004  -2.5097075769863961E-004  -2.6429314518857248E-005   3.0556086554787661E-004  -4.0037337026033220E-004  -9.8626655516548880E-005   9.3878807312981031E-005  -2.6430084539089246E-004  -9.3290547259254012E-004   0.0000000000000000     
  -9.3393393393393396       -6.1066001379329079E-005   2.0455621797786308E-005   9.1666456586564794E-005   4.9972253108590919E-005   4.4393754583633120E-005   2.2027646291218281E-005   5.9790251391032598E-006  -4.6086947817123861E-006  -2.1146496927177776E-005  -2.7051883115090925E-005  -2.0613106800616705E-005  -1.6092964268447423E-005   1.0450752461602882E-005   4.8049330381357478E-005   9.0895089016469234E-005   7.2951160832148408E-005   1.7266257016431390E-004   1.3161190242694639E-004  -1.1373044931130090E-004  -9.2519639843370019E-005   1.1383161619575003E-004   1.2634920281070968E-004  -2.3863499280600071E-004  -8.7959129231556584E-005   3.1203414327118185E-004  -3.5754935032346173E-004  -1.0095584871577317E-004   6.6571085198353293E-005  -2.1453440599694131E-004  -9.6555139209720088E-004   0.0000000000000000     
  -9.3193193193193196       -6.1803126700034502E-005   1.8103717074606758E-005   9.7504573892011272E-005   5.7804390256819513E-005   4.7881700478178857E-005   2.4914073748301010E-005   4.6647808525259196E-006  -7.4669646021210808E-006  -2.2559108756577703E-005  -2.6693463734837528E-005  -2.1538158375889581E-005  -1.8064331876878276E-005   7.1208906036016049E-006   4.8068249271273525E-005   9.2776503519088695E-005   7.9237071285654002E-005   1.7418980163236956E-004   1.5159775108248010E-004  -1.1471895776509151E-004  -9.2227118465213181E-005   1.1478334238857156E-004   1.4250151435766940E-004  -2.0067840795209521E-004  -1.2881141789671029E-004   3.1791087812538704E-004  -3.3357376427790939E-004  -1.8876320303083476E-004   1.2460957189212743E-004  -2.1149152533956730E-004  -8.5172729786523555E-004   0.0000000000000000     
